,time,course,haccuracy,latitude,longitude,speed,At,d,v
55,2018-11-08 14:05:11,249.8,8.0,41.35239133,2.114288,0.75,1.0,0.8719403711121889,0.8719403711121889
56,2018-11-08 14:05:12,249.8,8.0,41.35238515,2.11429443,0.75,1.0,1.1599810904892984,1.1599810904892984
57,2018-11-08 14:05:13,249.8,9.0,41.35238182,2.1143076,0.75,1.0,1.2483172526543997,1.2483172526543997
58,2018-11-08 14:05:14,119.1,9.0,41.35237407,2.11431842,0.75,1.0,1.169542006273822,1.169542006273822
59,2018-11-08 14:05:15,142.9,9.0,41.35236478,2.11432499,0.75,1.0,1.4039187795647665,1.4039187795647665
60,2018-11-08 14:05:16,155.4,10.0,41.35235281,2.11433034,0.75,1.0,1.501252590586207,1.501252590586207
61,2018-11-08 14:05:17,159.9,11.0,41.35234002,2.1143361,0.75,1.0,1.6849394387318426,1.6849394387318426
62,2018-11-08 14:05:18,158.9,14.0,41.35232581,2.11434311,0.75,1.0,2.6280007421867224,2.6280007421867224
63,2018-11-08 14:05:19,161.65,16.5,41.352303275,2.1143526,1.25,1.0,2.628000824085071,2.628000824085071
64,2018-11-08 14:05:20,164.4,19.0,41.35228074,2.11436209,1.75,1.0,3.5572857075688624,3.5572857075688624
65,2018-11-08 14:05:21,166.8,18.0,41.35224926,2.11436968,1.75,1.0,2.840087207049692,2.840087207049692
66,2018-11-08 14:05:22,167.9,19.5,41.35222377,2.11437184,1.875,1.0,2.840087211531289,2.840087211531289
67,2018-11-08 14:05:23,169.0,21.0,41.35219828,2.114374,2.0,1.0,3.4924555930120347,3.4924555930120347
68,2018-11-08 14:05:24,172.95,21.5,41.352166940000004,2.11437124,2.0,1.0,3.4924556011163936,3.4924556011163936
69,2018-11-08 14:05:25,176.9,22.0,41.3521356,2.11436848,2.0,1.0,3.6563774065545775,3.6563774065545775
70,2018-11-08 14:05:26,175.5,16.0,41.35210272,2.11436793,2.0,1.0,3.0731739328562235,3.0731739328562235
71,2018-11-08 14:05:27,170.8,14.0,41.35207509,2.11436706,2.0,1.0,2.0293809397100433,2.0293809397100433
72,2018-11-08 14:05:28,166.4,13.0,41.35205694,2.11436961,2.0,1.0,1.1706469926412657,1.1706469926412657
73,2018-11-08 14:05:29,159.15,13.0,41.352047799999994,2.11437657,1.5,1.0,1.1706470324155371,1.1706470324155371
74,2018-11-08 14:05:30,151.9,13.0,41.35203866,2.11438353,1.0,1.0,0.47392496630053854,0.47392496630053854
75,2018-11-08 14:05:31,151.9,10.0,41.35203447,2.11438249,0.5,1.0,0.983880211082463,0.983880211082463
76,2018-11-08 14:05:32,151.9,9.0,41.35202585,2.11437983,0.5,1.0,1.8385495387945283,1.8385495387945283
77,2018-11-08 14:05:33,75.95,8.5,41.352011524999995,2.11436883,0.25,1.0,1.8385496390285694,1.8385496390285694
78,2018-11-08 14:05:34,0.0,8.0,41.3519972,2.11435783,0.0,1.0,1.5031258725104406,1.5031258725104406
79,2018-11-08 14:05:35,0.0,8.0,41.35198583,2.11434809,0.0,1.0,1.1802018923865398,1.1802018923865398
80,2018-11-08 14:05:36,0.0,8.0,41.3519754,2.11434547,0.0,1.0,0.8240848779975813,0.8240848779975813
81,2018-11-08 14:05:37,0.0,8.0,41.3519682,2.11434313,0.0,1.0,0.7121829833722073,0.7121829833722073
82,2018-11-08 14:05:38,0.0,8.0,41.35196181,2.11434255,0.0,1.0,0.4912617736178104,0.4912617736178104
83,2018-11-08 14:05:39,0.0,8.0,41.35195755,2.11434099,0.0,1.0,0.20161583617183626,0.20161583617183626
84,2018-11-08 14:05:40,0.0,8.0,41.35195648,2.11433904,0.0,1.0,0.5735760715081273,0.5735760715081273
85,2018-11-08 14:05:41,0.0,8.0,41.35195163,2.1143367,0.0,1.0,0.2249002230484126,0.2249002230484126
86,2018-11-08 14:05:42,0.0,8.0,41.35194962,2.1143364,0.0,1.0,0.27100372906107895,0.27100372906107895
87,2018-11-08 14:05:43,0.0,9.0,41.35194739,2.11433509,0.0,1.0,0.2448289066662339,0.2448289066662339
88,2018-11-08 14:05:44,0.0,9.0,41.35194542,2.11433378,0.0,1.0,0.2771877516772172,0.2771877516772172
89,2018-11-08 14:05:45,0.0,12.0,41.35194336,2.11433191,0.0,1.0,0.13197251853394323,0.13197251853394323
90,2018-11-08 14:05:46,0.0,12.0,41.351942449999996,2.114330895,0.0,1.0,0.1319725186884441,0.1319725186884441
91,2018-11-08 14:05:47,0.0,12.0,41.35194154,2.11432988,0.0,1.0,0.03818323649521238,0.03818323649521238
92,2018-11-08 14:05:48,0.0,12.0,41.351941311666664,2.1143295383333336,0.0,1.0,0.03818323659761021,0.03818323659761021
93,2018-11-08 14:05:49,0.0,12.0,41.35194108333333,2.1143291966666666,0.0,1.0,0.038183236644635674,0.038183236644635674
94,2018-11-08 14:05:50,0.0,12.0,41.351940854999995,2.114328855,0.0,1.0,0.03818323619398767,0.03818323619398767
95,2018-11-08 14:05:51,0.0,12.0,41.35194062666667,2.1143285133333336,0.0,1.0,0.03818323682174516,0.03818323682174516
96,2018-11-08 14:05:52,0.0,12.0,41.35194039833333,2.1143281716666666,0.0,1.0,0.038183236868770634,0.038183236868770634
97,2018-11-08 14:05:53,0.0,12.0,41.35194017,2.11432783,0.0,1.0,0.12341335354846172,0.12341335354846172
98,2018-11-08 14:05:54,0.0,12.0,41.35193967,2.11432651,0.0,1.0,0.12341335430397526,0.12341335430397526
99,2018-11-08 14:05:55,0.0,12.0,41.35193917,2.11432519,0.0,1.0,0.1341484580892022,0.1341484580892022
100,2018-11-08 14:05:56,0.0,12.0,41.351938605,2.1143237700000004,0.0,1.0,0.13414845903087472,0.13414845903087472
101,2018-11-08 14:05:57,0.0,12.0,41.35193804,2.11432235,0.0,1.0,0.37896662843312023,0.37896662843312023
102,2018-11-08 14:05:58,75.95,12.0,41.35193634,2.114318415,0.25,1.0,0.3789666358671442,0.3789666358671442
103,2018-11-08 14:05:59,151.9,12.0,41.35193464,2.11431448,0.5,1.0,2.46194016869221,2.46194016869221
104,2018-11-08 14:06:00,247.8,12.0,41.35192748,2.11428657,1.0,1.0,3.021149792231265,3.021149792231265
105,2018-11-08 14:06:01,238.7,13.0,41.35191255,2.11425633,1.5,1.0,3.0211502758883744,3.0211502758883744
106,2018-11-08 14:06:02,229.6,14.0,41.35189762,2.11422609,2.0,1.0,2.6880596171356603,2.6880596171356603
107,2018-11-08 14:06:03,217.9,14.0,41.35188023,2.11420372,1.75,1.0,3.948158605786598,3.948158605786598
108,2018-11-08 14:06:04,220.1,14.0,41.35185858,2.11416623,2.0,1.0,4.174817068773079,4.174817068773079
109,2018-11-08 14:06:05,227.1,13.0,41.35184013,2.11412267,2.0,1.0,3.681631139291606,3.681631139291606
110,2018-11-08 14:06:06,235.1,13.0,41.35182488,2.11408352,2.0,1.0,3.7795490330108588,3.7795490330108588
111,2018-11-08 14:06:07,240.0,13.0,41.35181216,2.11404153,1.75,1.0,3.187057932645317,3.187057932645317
112,2018-11-08 14:06:08,239.65,13.0,41.35180142,2.11400613,1.75,1.0,3.187058384578326,3.187058384578326
113,2018-11-08 14:06:09,239.3,13.0,41.35179068,2.11397073,1.75,1.0,2.43974159798761,2.43974159798761
114,2018-11-08 14:06:10,236.2,12.0,41.35178261,2.11394355,1.75,1.0,1.5750794059704825,1.5750794059704825
115,2018-11-08 14:06:11,220.9,11.0,41.35177434,2.11392823,1.5,1.0,0.7110408461467058,0.7110408461467058
116,2018-11-08 14:06:12,220.9,12.0,41.35176811,2.11392631,0.75,1.0,0.7393433301156226,0.7393433301156226
117,2018-11-08 14:06:13,220.9,12.0,41.35176183,2.1139234,0.75,1.0,1.060195540477925,1.060195540477925
118,2018-11-08 14:06:14,194.7,12.0,41.35175532,2.11391412,0.75,1.0,0.8237876160746156,0.8237876160746156
119,2018-11-08 14:06:15,216.3,11.0,41.35175148,2.11390568,0.75,1.0,1.123139087107254,1.123139087107254
120,2018-11-08 14:06:16,222.0,12.0,41.35175005,2.11389236,0.75,1.0,1.0826660506920252,1.0826660506920252
121,2018-11-08 14:06:17,232.5,12.0,41.35174862,2.11387953,0.75,1.0,1.499452424843846,1.499452424843846
122,2018-11-08 14:06:18,232.2,12.0,41.35174834,2.11386157,0.75,1.0,1.2534653240434432,1.2534653240434432
123,2018-11-08 14:06:19,234.9,11.0,41.35174745,2.1138466,0.75,1.0,1.0416408595879478,1.0416408595879478
124,2018-11-08 14:06:20,236.8,12.0,41.35174681,2.11383415,0.75,1.0,1.3401556473157594,1.3401556473157594
125,2018-11-08 14:06:21,248.85,11.5,41.351747665000005,2.113818135,0.75,1.0,1.3401556297101227,1.3401556297101227
126,2018-11-08 14:06:22,260.9,11.0,41.35174852,2.11380212,0.75,1.0,1.3397922764170513,1.3397922764170513
127,2018-11-08 14:06:23,267.2,11.0,41.35175113,2.11378645,0.75,1.0,1.1816096138001988,1.1816096138001988
128,2018-11-08 14:06:24,262.2,11.0,41.35175144,2.1137723,1.0,1.0,1.4658824112139126,1.4658824112139126
129,2018-11-08 14:06:25,254.9,12.0,41.35175025,2.11375481,1.0,1.0,2.1928319023970415,2.1928319023970415
130,2018-11-08 14:06:26,256.7,12.0,41.3517504,2.11372854,1.5,1.0,4.803137021475699,4.803137021475699
131,2018-11-08 14:06:27,294.9,11.0,41.35177514,2.11368137,3.25,1.0,4.648287149453514,4.648287149453514
132,2018-11-08 14:06:28,312.8,12.0,41.35180688,2.11364513,3.25,1.0,3.6636613370269924,3.6636613370269924
133,2018-11-08 14:06:29,310.20000000000005,12.0,41.351827314999994,2.1136106999999997,3.125,1.0,3.6636606298359555,3.6636606298359555
134,2018-11-08 14:06:30,307.6,12.0,41.35184775,2.11357627,3.0,1.0,3.1392081683798816,3.1392081683798816
135,2018-11-08 14:06:31,293.4,12.0,41.35185305,2.11353933,3.0,1.0,2.698490951023934,2.698490951023934
136,2018-11-08 14:06:32,282.2,12.0,41.35184987,2.11350728,2.5,1.0,3.121086114875689,3.121086114875689
137,2018-11-08 14:06:33,271.3,12.0,41.35184036,2.1134721,2.5,1.0,2.9515636529348783,2.9515636529348783
138,2018-11-08 14:06:34,269.1,12.0,41.35183894,2.11343679,2.5,1.0,1.8297036008211633,1.8297036008211633
139,2018-11-08 14:06:35,267.5,13.0,41.35183177,2.11341706,2.25,1.0,1.5167722919803666,1.5167722919803666
140,2018-11-08 14:06:36,265.8,13.0,41.35182762,2.11339975,2.0,1.0,0.8843612234134062,0.8843612234134062
141,2018-11-08 14:06:37,252.2,13.0,41.35182171,2.11339266,1.25,1.0,0.6339039637416054,0.6339039637416054
142,2018-11-08 14:06:38,244.2,13.0,41.35181601,2.11339253,0.75,1.0,0.44170230900151286,0.44170230900151286
143,2018-11-08 14:06:39,247.14999999999998,12.5,41.35181263,2.11338975,0.75,1.0,0.44170231465864285,0.44170231465864285
144,2018-11-08 14:06:40,250.1,12.0,41.35180925,2.11338697,0.75,1.0,0.6798128115002029,0.6798128115002029
145,2018-11-08 14:06:41,246.1,12.0,41.35180645,2.11337973,0.75,1.0,1.0204447072133351,1.0204447072133351
146,2018-11-08 14:06:42,243.6,12.0,41.35180073,2.11337017,0.75,1.0,1.165382492577404,1.165382492577404
147,2018-11-08 14:06:43,240.2,12.0,41.35179517,2.113358335,0.875,1.0,1.1653825645168092,1.1653825645168092
148,2018-11-08 14:06:44,236.8,12.0,41.35178961,2.1133465,1.0,1.0,1.2175671762935003,1.2175671762935003
149,2018-11-08 14:06:45,233.6,12.0,41.35178508,2.11333322,1.0,1.0,1.4124586571096733,1.4124586571096733
150,2018-11-08 14:06:46,228.8,12.0,41.35177666,2.11332055,1.0,1.0,1.5204027197032408,1.5204027197032408
151,2018-11-08 14:06:47,205.9,12.0,41.35176314,2.11331783,1.25,1.0,1.415694977353423,1.415694977353423
152,2018-11-08 14:06:48,178.9,12.0,41.35175233,2.11332679,1.25,1.0,1.1682972556504423,1.1682972556504423
153,2018-11-08 14:06:49,161.3,11.0,41.35174467,2.11333637,1.25,1.0,1.026815460744851,1.026815460744851
154,2018-11-08 14:06:50,161.9,10.0,41.35173613,2.11334105,1.25,1.0,0.8489237312593544,0.8489237312593544
155,2018-11-08 14:06:51,164.5,5.0,41.35172914,2.11334514,1.0,1.0,0.825809446884643,0.825809446884643
156,2018-11-08 14:06:52,175.6,4.0,41.35172177,2.11334636,1.0,1.0,0.9695670085803296,0.9695670085803296
157,2018-11-08 14:06:53,174.9,5.0,41.35171315,2.11334811,1.0,1.0,1.1386360490310412,1.1386360490310412
158,2018-11-08 14:06:54,173.0,5.0,41.35170291,2.11334811,1.0,1.0,1.054062353317178,1.054062353317178
159,2018-11-08 14:06:55,171.35,5.5,41.351693465,2.1133491849999997,1.0,1.0,1.0540623536413662,1.0540623536413662
160,2018-11-08 14:06:56,169.7,6.0,41.35168402,2.11335026,1.0,1.0,1.0288289647132514,1.0288289647132514
161,2018-11-08 14:06:57,170.5,5.0,41.35167483,2.11334883,1.0,1.0,0.9951782000903462,0.9951782000903462
162,2018-11-08 14:06:58,177.1,5.0,41.35166619,2.11334572,1.0,1.0,0.8969421889416618,0.8969421889416618
163,2018-11-08 14:06:59,185.4,5.0,41.35165909,2.11334062,0.75,1.0,1.2889867493894451,1.2889867493894451
164,2018-11-08 14:07:00,233.3,5.0,41.35165591,2.11332577,0.75,1.0,1.3127358066689094,1.3127358066689094
165,2018-11-08 14:07:01,246.8,5.0,41.3516543,2.11331019,0.75,1.0,1.3138892203242083,1.3138892203242083
166,2018-11-08 14:07:02,239.7,6.0,41.35165112,2.11329503,0.75,1.0,1.2181572135526038,1.2181572135526038
167,2018-11-08 14:07:03,239.0,5.0,41.3516476,2.11328121,0.75,1.0,1.1133855388652703,1.1133855388652703
168,2018-11-08 14:07:04,247.4,5.0,41.35164616,2.11326801,0.75,1.0,1.1899114904157855,1.1899114904157855
169,2018-11-08 14:07:05,268.4,5.0,41.35164733,2.11325384,0.75,1.0,1.1999313012730015,1.1999313012730015
170,2018-11-08 14:07:06,258.0,5.0,41.3516439,2.11324021,0.75,1.0,1.1604731815172717,1.1604731815172717
171,2018-11-08 14:07:07,253.0,4.0,41.35163988,2.11322738,0.75,1.0,1.094366627196931,1.094366627196931
172,2018-11-08 14:07:08,257.1,4.0,41.35163789,2.11321454,0.75,1.0,1.1490520284141423,1.1490520284141423
173,2018-11-08 14:07:09,263.8,4.0,41.35163531,2.11320121,0.75,1.0,1.3310751120178983,1.3310751120178983
174,2018-11-08 14:07:10,262.2,4.0,41.35163186,2.11318594,0.75,1.0,1.3773337858948331,1.3773337858948331
175,2018-11-08 14:07:11,258.3,4.0,41.35162778,2.11317036,0.75,1.0,1.3313815786381276,1.3313815786381276
176,2018-11-08 14:07:12,261.3,3.0,41.35162469,2.11315495,0.75,1.0,1.3719412788398662,1.3719412788398662
177,2018-11-08 14:07:13,257.1,3.0,41.35162137,2.11313912,0.75,1.0,1.443386722470407,1.443386722470407
178,2018-11-08 14:07:14,249.7,3.0,41.35161641,2.11312314,0.75,1.0,1.4052434883144496,1.4052434883144496
179,2018-11-08 14:07:15,251.2,3.0,41.35161122,2.11310779,0.75,1.0,1.427712344379035,1.427712344379035
180,2018-11-08 14:07:16,243.5,3.0,41.35160526,2.11309264,0.75,1.0,1.3945427188403612,1.3945427188403612
181,2018-11-08 14:07:17,245.2,3.0,41.35160083,2.11307701,0.75,1.0,1.4470275797364562,1.4470275797364562
182,2018-11-08 14:07:18,239.7,3.0,41.35159642,2.1130607,1.0,1.0,1.4011082066550735,1.4011082066550735
183,2018-11-08 14:07:19,246.6,4.0,41.35159278,2.11304463,1.0,1.0,1.3863502777089558,1.3863502777089558
184,2018-11-08 14:07:20,247.2,4.0,41.35158963,2.11302856,1.0,1.0,1.4235600184145043,1.4235600184145043
185,2018-11-08 14:07:21,254.1,4.0,41.35158791,2.11301166,1.0,1.0,1.3927738775021028,1.3927738775021028
186,2018-11-08 14:07:22,260.4,5.0,41.35158824,2.11299498,1.0,1.0,1.27306621040927,1.27306621040927
187,2018-11-08 14:07:23,260.4,5.0,41.35158885,2.11297975,1.0,1.0,1.353791417648684,1.353791417648684
188,2018-11-08 14:07:24,255.9,5.0,41.35158773,2.1129636,1.0,1.0,1.2167677305108069,1.2167677305108069
189,2018-11-08 14:07:25,246.6,5.0,41.35158476,2.11294957,1.0,1.0,1.205234520527326,1.205234520527326
190,2018-11-08 14:07:26,233.8,6.0,41.35157948,2.11293696,1.0,1.0,1.1842067996918755,1.1842067996918755
191,2018-11-08 14:07:27,225.7,6.0,41.35157436,2.11292452,1.0,1.0,1.1634945965367183,1.1634945965367183
192,2018-11-08 14:07:28,222.7,6.0,41.35157027,2.11291169,1.0,1.0,1.113046199731147,1.113046199731147
193,2018-11-08 14:07:29,227.3,6.0,41.35156749,2.11289888,1.0,1.0,1.1409366062722215,1.1409366062722215
194,2018-11-08 14:07:30,241.0,6.0,41.35156654,2.11288527,1.0,1.0,1.1177287037149926,1.1177287037149926
195,2018-11-08 14:07:31,253.3,7.0,41.35156586,2.11287191,1.0,1.0,1.004374995338321,1.004374995338321
196,2018-11-08 14:07:32,254.0,6.0,41.3515651,2.11285992,1.0,1.0,1.075981196470061,1.075981196470061
197,2018-11-08 14:07:33,238.2,6.0,41.35156099,2.11284825,1.0,1.0,0.9540307069819997,0.9540307069819997
198,2018-11-08 14:07:34,243.9,6.0,41.35155866,2.11283725,1.0,1.0,0.9294265700633267,0.9294265700633267
199,2018-11-08 14:07:35,256.4,5.0,41.35155932,2.11282615,0.75,1.0,1.011602524879859,1.011602524879859
200,2018-11-08 14:07:36,264.2,5.0,41.35156079,2.11281419,1.0,1.0,1.1101157690338135,1.1101157690338135
201,2018-11-08 14:07:37,258.0,5.0,41.35156025,2.11280091,1.0,1.0,1.0038213817704345,1.0038213817704345
202,2018-11-08 14:07:38,251.5,5.0,41.3515581,2.11278923,0.75,1.0,1.0314670168732463,1.0314670168732463
203,2018-11-08 14:07:39,249.7,5.0,41.3515556,2.11277733,0.75,1.0,0.9942527873363135,0.9942527873363135
204,2018-11-08 14:07:40,234.5,5.0,41.3515504,2.11276764,0.75,1.0,0.9578004346759353,0.9578004346759353
205,2018-11-08 14:07:41,251.6,5.0,41.35154882,2.11275636,0.75,1.0,0.9016199346553121,0.9016199346553121
206,2018-11-08 14:07:42,240.7,5.0,41.35154541,2.11274656,0.75,1.0,0.7801970815390479,0.7801970815390479
207,2018-11-08 14:07:43,229.5,5.0,41.351541,2.11273929,0.75,1.0,0.6724628829222098,0.6724628829222098
208,2018-11-08 14:07:44,229.5,5.0,41.3515364,2.11273406,0.75,1.0,0.778921358252061,0.778921358252061
209,2018-11-08 14:07:45,229.5,6.0,41.35153005,2.11273012,0.75,1.0,0.8124773409082618,0.8124773409082618
210,2018-11-08 14:07:46,229.5,5.0,41.35152773,2.11272089,0.75,1.0,0.9214545406266562,0.9214545406266562
211,2018-11-08 14:07:47,245.8,5.0,41.35152539,2.1127103,0.75,1.0,1.0046097553413644,1.0046097553413644
212,2018-11-08 14:07:48,256.4,5.0,41.35152381,2.11269845,0.75,1.0,1.0895916728491017,1.0895916728491017
213,2018-11-08 14:07:49,252.2,5.0,41.35152055,2.11268614,0.75,1.0,1.1665765822164564,1.1665765822164564
214,2018-11-08 14:07:50,255.7,6.0,41.35151804,2.11267257,0.75,1.0,1.6149016335477717,1.6149016335477717
215,2018-11-08 14:07:51,259.9,6.0,41.35151515,2.11265361,1.25,1.0,1.4598830003984216,1.4598830003984216
216,2018-11-08 14:07:52,262.0,6.0,41.35151269,2.11263643,1.0,1.0,1.5136706421736381,1.5136706421736381
217,2018-11-08 14:07:53,258.3,6.0,41.35150878,2.11261906,1.0,1.0,1.4660247242955242,1.4660247242955242
218,2018-11-08 14:07:54,259.8,5.0,41.35150688,2.11260168,1.0,1.0,1.4008794096270583,1.4008794096270583
219,2018-11-08 14:07:55,256.8,6.0,41.35150417,2.11258529,1.0,1.0,1.444650362115923,1.444650362115923
220,2018-11-08 14:07:56,257.0,6.0,41.35150114,2.11256846,1.0,1.0,1.5510755565969807,1.5510755565969807
221,2018-11-08 14:07:57,247.5,5.0,41.35149601,2.11255118,1.0,1.0,1.6031983717215694,1.6031983717215694
222,2018-11-08 14:07:58,247.7,5.0,41.35149092,2.11253321,1.0,1.0,1.6417238204646178,1.6417238204646178
223,2018-11-08 14:07:59,250.2,5.0,41.35148686,2.1125143,1.0,1.0,1.5565120872686848,1.5565120872686848
224,2018-11-08 14:08:00,255.5,5.0,41.35148395,2.11249606,1.0,1.0,1.499559945848254,1.499559945848254
225,2018-11-08 14:08:01,256.4,5.0,41.351481,2.11247853,1.0,1.0,1.470024472438618,1.470024472438618
226,2018-11-08 14:08:02,250.8,5.0,41.35147701,2.11246174,1.0,1.0,1.4187413284859904,1.4187413284859904
227,2018-11-08 14:08:03,248.6,5.0,41.35147301,2.1124456,1.0,1.0,1.4226237520829095,1.4226237520829095
228,2018-11-08 14:08:04,243.0,5.0,41.35146702,2.11243054,1.0,1.0,1.258299784682166,1.258299784682166
