,time,course,haccuracy,latitude,longitude,speed,At,d,v
31,2018-11-08 06:51:34,124.8,8.0,41.35778068564832,2.137236194685101,0.90999997,1.0,1.4206299802048132,1.4206299802048132
32,2018-11-08 06:51:35,144.7,8.0,41.357769328169525,2.137243989855051,1.14,1.0,1.0703052623536708,1.0703052623536708
33,2018-11-08 06:51:36,148.8,8.0,41.3577602757141,2.1372483484447,0.78999996,1.0,1.380950496456652,1.380950496456652
34,2018-11-08 06:51:37,143.8,8.0,41.35774912778288,2.1372556407004595,0.95,1.0,1.6240682791403662,1.6240682791403662
35,2018-11-08 06:51:38,133.5,8.0,41.35773747693747,2.1372673753649,0.89,1.0,2.337195140654385,2.337195140654385
36,2018-11-08 06:51:39,135.5,8.0,41.357721257954836,2.137285186909139,1.135,1.0,2.3371953763073803,2.3371953763073803
37,2018-11-08 06:51:40,137.5,8.0,41.3577050389722,2.1373029984533787,1.38,1.0,2.2885530511861183,2.2885530511861183
38,2018-11-08 06:51:41,140.3,8.0,41.35768773034215,2.1373178344219923,1.64,1.0,1.6318010388097293,1.6318010388097293
39,2018-11-08 06:51:42,138.2,8.0,41.3576772948727,2.1373315807431936,1.56,1.0,1.8924652643998028,1.8924652643998028
40,2018-11-08 06:51:43,131.9,8.0,41.35766505729407,2.137347338721156,1.67,1.0,2.1103922898635865,2.1103922898635865
41,2018-11-08 06:51:44,125.5,8.0,41.35765131097287,2.137364773079753,1.55,1.0,1.6469250718724235,1.6469250718724235
42,2018-11-08 06:51:45,119.9,7.0,41.35764301288873,2.137381117790937,1.49,1.0,1.4978574260377002,1.4978574260377002
43,2018-11-08 06:51:46,111.5,8.0,41.35764112696052,2.137398887425661,1.1999999,1.0,1.790204149528106,1.790204149528106
44,2018-11-08 06:51:47,111.0,7.0,41.357637690380216,2.13741984218359,1.3199999,1.0,1.7492412653167078,1.7492412653167078
45,2018-11-08 06:51:48,108.3,7.0,41.357631823048,2.137439288198948,1.5699999,1.0,2.0176509671380436,2.0176509671380436
46,2018-11-08 06:51:49,113.7,7.0,41.35762235149741,2.13745990768075,1.5799999,1.0,1.7008960573156573,1.7008960573156573
47,2018-11-08 06:51:50,119.8,8.0,41.35761321522296,2.1374762523919344,1.3399999,1.0,1.3987537987953944,1.3987537987953944
48,2018-11-08 06:51:51,121.9,8.0,41.35760504286736,2.137488992884755,0.84999996,1.0,1.5181342261441078,1.5181342261441078
49,2018-11-08 06:51:52,125.0,7.0,41.35759548749775,2.137501984834671,1.11,1.0,1.6482706657100077,1.6482706657100077
50,2018-11-08 06:51:53,127.3,7.0,41.35758496820927,2.137515898793936,0.35999998,1.0,1.06843697146368,1.06843697146368
51,2018-11-08 06:51:54,125.5,7.0,41.35758035816252,2.1375271305441856,0.71,1.0,1.3139835487679592,1.3139835487679592
52,2018-11-08 06:51:55,129.0,7.0,41.357576586306095,2.137542050331831,1.0,1.0,1.4020559468677198,1.4020559468677198
53,2018-11-08 06:51:56,136.2,7.0,41.35756874922663,2.1375552099198103,1.09,1.0,1.785868145961966,1.785868145961966
54,2018-11-08 06:51:57,139.6,7.0,41.35755613446236,2.1375684533268213,1.0699999,1.0,1.587936883730843,1.587936883730843
55,2018-11-08 06:51:58,140.6,8.0,41.357546327635646,2.1375822834670544,0.91999996,1.0,1.52466398009985,1.52466398009985
56,2018-11-08 06:51:59,135.4,9.0,41.35753815528005,2.137596951797605,0.83,1.0,1.6925844512359385,1.6925844512359385
57,2018-11-08 06:52:00,126.8,8.0,41.357529144734144,2.137613296508789,0.71,1.0,2.1480980416240234,2.1480980416240234
58,2018-11-08 06:52:01,110.2,8.0,41.35752424132079,2.1376381907612085,0.63,1.0,2.0524630411694003,2.0524630411694003
59,2018-11-08 06:52:02,94.1,7.0,41.3575342996046,2.1376588102430105,0.65,1.0,2.029600258877462,2.029600258877462
60,2018-11-08 06:52:03,86.0,8.0,41.35754377115518,2.137679597362876,0.58,1.0,2.0734184559823285,2.0734184559823285
61,2018-11-08 06:52:04,78.3,7.0,41.35755248833448,2.1377015579491854,0.57,1.0,1.7626429481057762,1.7626429481057762
62,2018-11-08 06:52:05,78.6,7.0,41.35756124742329,2.1377191599458456,0.63,1.0,1.8625156394596405,1.8625156394596405
63,2018-11-08 06:52:06,79.0,6.0,41.357568497769535,2.1377392765134573,0.59,1.0,1.93304750331825,1.93304750331825
64,2018-11-08 06:52:07,81.25,6.5,41.357572730630636,2.137761740013957,0.5700000000000001,1.0,1.9330473850566268,1.9330473850566268
65,2018-11-08 06:52:08,83.5,7.0,41.35757696349174,2.1377842035144567,0.55,1.0,1.661215573891857,1.661215573891857
66,2018-11-08 06:52:09,91.6,6.0,41.35757377836853,2.1378036495298147,0.55,1.0,1.205971186688164,1.205971186688164
67,2018-11-08 06:52:10,95.8,6.0,41.35757134761661,2.137817731127143,0.58,1.0,1.3525137385210515,1.3525137385210515
68,2018-11-08 06:52:11,93.5,6.0,41.35756927309558,2.1378336986526847,0.615,1.0,1.3525137803761962,1.3525137803761962
69,2018-11-08 06:52:12,91.2,6.0,41.35756719857454,2.1378496661782265,0.65,1.0,1.7558079798702406,1.7558079798702406
70,2018-11-08 06:52:13,86.2,6.0,41.35757379932329,2.1378687769174576,0.675,1.0,1.755807832920561,1.755807832920561
71,2018-11-08 06:52:14,81.2,6.0,41.35758040007204,2.1378878876566887,0.7,1.0,1.6950792858694184,1.6950792858694184
72,2018-11-08 06:52:15,75.8,6.0,41.35758249554783,2.1379080042243004,0.69,1.0,1.4568012373020156,1.4568012373020156
73,2018-11-08 06:52:16,69.3,5.0,41.35758186690509,2.137925438582897,0.69,1.0,1.3191068656023743,1.3191068656023743
74,2018-11-08 06:52:17,64.6,5.0,41.35757876560092,2.1379406936466694,0.74,1.0,1.6264884740844994,1.6264884740844994
75,2018-11-08 06:52:18,61.5,6.0,41.35757662821561,2.137959972023964,0.84,1.0,1.2384732059283172,1.2384732059283172
76,2018-11-08 06:52:19,57.5,6.0,41.35757641866803,2.1379748079925776,0.79999995,1.0,1.1055840716422771,1.1055840716422771
77,2018-11-08 06:52:20,56.4,6.0,41.35757935233414,2.1379874646663666,0.78,1.0,1.649824706907299,1.649824706907299
78,2018-11-08 06:52:21,58.349999999999994,6.0,41.35758765041828,2.1380038512870674,0.745,1.0,1.6498245623578813,1.6498245623578813
79,2018-11-08 06:52:22,60.3,6.0,41.35759594850242,2.138020237907768,0.71,1.0,1.215382785334581,1.215382785334581
80,2018-11-08 06:52:23,60.8,6.0,41.357601773925126,2.138032559305429,0.76,1.0,1.135499943796408,1.135499943796408
81,2018-11-08 06:52:24,58.2,6.0,41.357607347890735,2.1380439586937428,0.77,1.0,1.5976668579204463,1.5976668579204463
82,2018-11-08 06:52:25,51.8,6.0,41.35761619079858,2.1380590461194515,0.71999997,1.0,1.5670191684620405,1.5670191684620405
83,2018-11-08 06:52:26,48.9,6.0,41.35762490797788,2.138073798269033,0.61,1.0,1.5872223487176618,1.5872223487176618
84,2018-11-08 06:52:27,47.5,6.0,41.35762863792479,2.138092154636979,0.58,1.0,1.4651544788449569,1.4651544788449569
85,2018-11-08 06:52:28,45.5,6.0,41.357632745057344,2.1381088346242905,0.51,1.0,1.0056355866710092,1.0056355866710092
86,2018-11-08 06:52:29,39.3,6.0,41.35763450525701,2.1381206531077623,0.57,1.0,1.2738827817380651,1.2738827817380651
87,2018-11-08 06:52:30,41.2,7.0,41.357640414498746,2.13813372887671,0.63,1.0,0.7887933122526178,0.7887933122526178
88,2018-11-08 06:52:31,36.7,7.0,41.35764582082629,2.138139847666025,0.78,1.0,0.9123146138133078,0.9123146138133078
89,2018-11-08 06:52:32,39.0,7.0,41.35765214916319,2.138146804645657,0.82,1.0,1.2277007399833275,1.2277007399833275
90,2018-11-08 06:52:33,40.9,6.0,41.35766048915684,2.138156443834305,0.81,1.0,1.229507694598206,1.229507694598206
91,2018-11-08 06:52:34,42.1,5.0,41.35766614694148,2.138169100508094,0.51,1.0,1.5657134571667017,1.5657134571667017
92,2018-11-08 06:52:35,41.7,5.0,41.35767566040158,2.138182930648327,0.59,1.0,1.5390806446820482,1.5390806446820482
93,2018-11-08 06:52:36,45.3,6.0,41.35768467094749,2.138196928426624,0.53,1.0,1.8829668583069243,1.8829668583069243
94,2018-11-08 06:52:37,48.8,5.0,41.35769292712212,2.1382166258990765,0.57,1.0,1.4604937669745768,1.4604937669745768
95,2018-11-08 06:52:38,49.6,6.0,41.35770063847304,2.1382307913154364,0.62,1.0,1.4499813352232191,1.4499813352232191
96,2018-11-08 06:52:39,53.8,5.0,41.35770612861961,2.138246549293399,0.81,1.0,1.4861666752048406,1.4861666752048406
97,2018-11-08 06:52:40,58.0,5.0,41.3577100681141,2.138263564556837,0.95,1.0,1.7267960413396375,1.7267960413396375
98,2018-11-08 06:52:41,58.8,5.0,41.357719749212265,2.138279741629958,0.78,1.0,2.8192077285689594,2.8192077285689594
99,2018-11-08 06:52:42,60.9,6.0,41.3577293464914,2.138311006128788,0.83,1.0,2.414378259080157,2.414378259080157
100,2018-11-08 06:52:43,56.7,6.0,41.357738357037306,2.138337325304746,0.94,1.0,2.2926704552636807,2.2926704552636807
101,2018-11-08 06:52:44,55.3,6.0,41.35774590075016,2.13836289010942,1.03,1.0,1.6358881805719754,1.6358881805719754
102,2018-11-08 06:52:45,53.2,6.0,41.357751223258674,2.138381162658334,1.02,1.0,1.711208234445085,1.711208234445085
103,2018-11-08 06:52:46,51.7,7.0,41.357759521342814,2.138398429378867,1.09,1.0,1.8020969411835812,1.8020969411835812
104,2018-11-08 06:52:47,51.8,7.0,41.35776844806969,2.138416450470686,0.98999995,1.0,1.8714402574535487,1.8714402574535487
105,2018-11-08 06:52:48,51.4,6.0,41.35777926072478,2.138433633372188,1.01,1.0,1.5007914740687716,1.5007914740687716
106,2018-11-08 06:52:49,50.9,6.0,41.35778781026602,2.1384475473314524,1.06,1.0,1.9499790988122037,1.9499790988122037
107,2018-11-08 06:52:50,51.1,6.0,41.35779459960759,2.1384690888226032,1.06,1.0,1.6476050808818263,1.6476050808818263
108,2018-11-08 06:52:51,52.6,6.0,41.3578041549772,2.138484176248312,1.05,1.0,1.263317447158546,1.263317447158546
109,2018-11-08 06:52:52,52.3,6.0,41.357810189947486,2.1384970005601645,0.95,1.0,1.2683965082096016,1.2683965082096016
110,2018-11-08 06:52:53,52.4,6.0,41.35781773366034,2.1385083999484777,0.96999997,1.0,1.4596485257522418,1.4596485257522418
111,2018-11-08 06:52:54,52.9,6.0,41.35782645083964,2.1385214757174253,0.90999997,1.0,1.6069841413183417,1.6069841413183417
112,2018-11-08 06:52:55,53.5,6.0,41.35783814359456,2.138532791286707,0.84999996,1.0,1.496103802502851,1.496103802502851
113,2018-11-08 06:52:56,54.4,6.0,41.35784237645567,2.138549806550145,0.83,1.0,1.1032562893557916,1.1032562893557916
114,2018-11-08 06:52:57,61.7,6.0,41.357849165797234,2.1385594457387924,0.89,1.0,1.429432497437779,1.429432497437779
115,2018-11-08 06:52:58,67.1,6.0,41.35785846970976,2.1385712642222643,1.02,1.0,1.3519458458023716,1.3519458458023716
116,2018-11-08 06:52:59,69.6,5.0,41.357860690914094,2.13858718983829,1.1999999,1.0,1.9923829150730594,1.9923829150730594
117,2018-11-08 06:53:00,75.0,5.0,41.3578620320186,2.1386109944432974,1.28,1.0,1.835843495888133,1.835843495888133
118,2018-11-08 06:53:01,69.5,5.0,41.3578681088984,2.138631446287036,1.35,1.0,1.9752446889390192,1.9752446889390192
119,2018-11-08 06:53:02,64.3,5.0,41.35787636507303,2.138652401044965,1.4499999,1.0,2.00235778641762,2.00235778641762
120,2018-11-08 06:53:03,67.5,5.0,41.35788361541927,2.1386743616312742,1.38,1.0,2.2880827646490904,2.2880827646490904
121,2018-11-08 06:53:04,72.6,5.0,41.35788998566568,2.1387004293501377,1.35,1.0,2.387015582013998,2.387015582013998
122,2018-11-08 06:53:05,71.7,4.0,41.35789652355015,2.138727670535445,1.5,1.0,2.2135611255540706,2.2135611255540706
123,2018-11-08 06:53:06,63.0,5.0,41.35790490545333,2.1387517265975475,1.41,1.0,1.7221274023793678,1.7221274023793678
124,2018-11-08 06:53:07,52.6,5.0,41.357913287356496,2.1387690771371126,1.3,1.0,1.6468875480112726,1.6468875480112726
125,2018-11-08 06:53:08,37.7,5.0,41.35792305227369,2.1387839131057262,1.53,1.0,1.6234737918613424,1.6234737918613424
126,2018-11-08 06:53:09,34.6,5.0,41.357934451662,2.138796066865325,1.4,1.0,1.495138176370394,1.495138176370394
127,2018-11-08 06:53:10,38.5,5.0,41.35794329456985,2.138809561729431,1.28,1.0,1.724994605680839,1.724994605680839
128,2018-11-08 06:53:11,40.5,5.0,41.357951425015926,2.1388271637260914,1.17,1.0,1.4476536646147864,1.4476536646147864
129,2018-11-08 06:53:12,36.4,5.0,41.35796039365232,2.1388397365808487,1.1999999,1.0,1.2798082674577742,1.2798082674577742
130,2018-11-08 06:53:13,36.8,5.0,41.357968021184206,2.1388512197881937,0.89,1.0,0.8264695817428609,0.8264695817428609
131,2018-11-08 06:53:14,35.5,5.0,41.35797187685967,2.138859685510397,0.37,1.0,0.3743990396803058,0.3743990396803058
132,2018-11-08 06:53:15,34.2,6.0,41.35797267314047,2.138864044100046,0.29,1.0,0.526121165401764,0.526121165401764
133,2018-11-08 06:53:16,32.9,7.0,41.35797590017319,2.1388686541467905,0.42999998,1.0,0.3787232044389757,0.3787232044389757
134,2018-11-08 06:53:17,31.6,7.0,41.35797849856317,2.1388715878129005,0.26999998,1.0,0.535400576415214,0.535400576415214
135,2018-11-08 06:53:18,30.3,8.0,41.35797585826367,2.1388769522309303,0.29999998,1.0,0.44241448572318715,0.44241448572318715
136,2018-11-08 06:53:19,0.0,8.0,41.3579746009782,2.1388819813728333,0.0,1.0,0.23908822006714592,0.23908822006714592
137,2018-11-08 06:53:20,2.073913043478261,8.043478260869565,41.3579733564478,2.138884317372804,0.008695651739130434,1.0,0.23908822356457612,0.23908822356457612
138,2018-11-08 06:53:21,4.147826086956522,8.08695652173913,41.35797211191739,2.138886653372775,0.01739130347826087,1.0,0.239088226147393,0.239088226147393
139,2018-11-08 06:53:22,6.221739130434783,8.130434782608695,41.35797086738699,2.1388889893727456,0.0260869552173913,1.0,0.23908822967504817,0.23908822967504817
140,2018-11-08 06:53:23,8.295652173913044,8.173913043478262,41.35796962285658,2.138891325372717,0.03478260695652174,1.0,0.23908823222763992,0.23908823222763992
141,2018-11-08 06:53:24,10.369565217391305,8.217391304347826,41.35796837832618,2.1388936613726877,0.043478258695652174,1.0,0.23908823572506985,0.23908823572506985
142,2018-11-08 06:53:25,12.443478260869567,8.26086956521739,41.35796713379577,2.1388959973726585,0.0521739104347826,1.0,0.23908823830788656,0.23908823830788656
143,2018-11-08 06:53:26,14.517391304347829,8.304347826086957,41.357965889265365,2.1388983333726292,0.06086956217391304,1.0,0.23908824180531635,0.23908824180531635
144,2018-11-08 06:53:27,16.59130434782609,8.347826086956522,41.357964644734956,2.1389006693726,0.06956521391304347,1.0,0.23908824438813295,0.23908824438813295
145,2018-11-08 06:53:28,18.66521739130435,8.391304347826086,41.357963400204554,2.138903005372571,0.07826086565217391,1.0,0.23908824788556268,0.23908824788556268
146,2018-11-08 06:53:29,20.73913043478261,8.434782608695652,41.357962155674144,2.1389053413725416,0.08695651739130435,1.0,0.2390882504683792,0.2390882504683792
147,2018-11-08 06:53:30,22.813043478260873,8.478260869565217,41.35796091114374,2.1389076773725124,0.09565216913043478,1.0,0.23908825399603384,0.23908825399603384
148,2018-11-08 06:53:31,24.886956521739133,8.521739130434783,41.35795966661333,2.1389100133724837,0.1043478208695652,1.0,0.23908825654862514,0.23908825654862514
149,2018-11-08 06:53:32,26.960869565217394,8.565217391304348,41.35795842208293,2.1389123493724544,0.11304347260869564,1.0,0.23908826004605463,0.23908826004605463
150,2018-11-08 06:53:33,29.034782608695657,8.608695652173914,41.35795717755252,2.1389146853724252,0.12173912434782608,1.0,0.23908826262887095,0.23908826262887095
151,2018-11-08 06:53:34,31.108695652173918,8.652173913043478,41.35795593302212,2.138917021372396,0.13043477608695653,1.0,0.23908826612630027,0.23908826612630027
152,2018-11-08 06:53:35,33.18260869565218,8.695652173913043,41.35795468849171,2.138919357372367,0.13913042782608695,1.0,0.23908826870911645,0.23908826870911645
153,2018-11-08 06:53:36,35.25652173913044,8.73913043478261,41.35795344396131,2.1389216933723376,0.14782607956521737,1.0,0.2390882722065457,0.2390882722065457
154,2018-11-08 06:53:37,37.3304347826087,8.782608695652174,41.3579521994309,2.1389240293723084,0.15652173130434782,1.0,0.2390882747893618,0.2390882747893618
155,2018-11-08 06:53:38,39.40434782608696,8.826086956521738,41.357950954900495,2.138926365372279,0.16521738304347824,1.0,0.23908827831701598,0.23908827831701598
156,2018-11-08 06:53:39,41.47826086956522,8.869565217391305,41.357949710370086,2.1389287013722504,0.1739130347826087,1.0,0.2390882808696069,0.2390882808696069
157,2018-11-08 06:53:40,43.55217391304348,8.91304347826087,41.357948465839684,2.1389310373722212,0.18260868652173912,1.0,0.23908828436703589,0.23908828436703589
158,2018-11-08 06:53:41,45.626086956521746,8.956521739130435,41.357947221309274,2.138933373372192,0.19130433826086957,1.0,0.2390882869498518,0.2390882869498518
159,2018-11-08 06:53:42,47.7,9.0,41.35794597677887,2.138935709372163,0.19999999,1.0,1.4868897247701802,1.4868897247701802
160,2018-11-08 06:53:43,47.7,9.0,41.35793637949973,2.1389481145888567,0.32999998,1.0,1.6516375664818477,1.6516375664818477
161,2018-11-08 06:53:44,47.7,8.0,41.35792330373079,2.138957502320409,0.26999998,1.0,0.9529073792626772,0.9529073792626772
162,2018-11-08 06:53:45,0.0,8.0,41.35791521519423,2.138961274176836,0.0,1.0,0.5930741596532321,0.5930741596532321
163,2018-11-08 06:53:46,15.9,8.0,41.35791203007103,2.1389669738709927,0.059999996666666666,1.0,0.5930741787982406,0.5930741787982406
164,2018-11-08 06:53:47,31.8,8.0,41.357908844947815,2.1389726735651493,0.11999999333333333,1.0,0.593074196999606,0.593074196999606
165,2018-11-08 06:53:48,47.7,8.0,41.35790565982461,2.138978373259306,0.17999999,1.0,0.6327920493167343,0.6327920493167343
166,2018-11-08 06:53:49,47.7,8.0,41.357902055606246,2.138984240591526,0.26999998,1.0,0.9865769057199614,0.9865769057199614
167,2018-11-08 06:53:50,34.3,8.0,41.35790222324431,2.138996059074998,0.93,1.0,1.4422452329194417,1.4422452329194417
168,2018-11-08 06:53:51,32.0,7.0,41.35791047941893,2.1390093863010406,1.0699999,1.0,1.3969754277394535,1.3969754277394535
169,2018-11-08 06:53:52,32.0,9.0,41.35791840031743,2.1390223782509565,0.77,1.0,1.1777137729416582,1.1777137729416582
170,2018-11-08 06:53:53,27.4,8.0,41.35792238172144,2.139035454019904,0.78999996,1.0,1.5261659601175612,1.5261659601175612
171,2018-11-08 06:53:54,27.549999999999997,7.5,41.3579259859398,2.1390530979260802,0.80499998,1.0,1.5261658814316514,1.5261658814316514
172,2018-11-08 06:53:55,27.7,7.0,41.357929590158165,2.1390707418322563,0.82,1.0,1.3821405394074688,1.3821405394074688
173,2018-11-08 06:53:56,31.7,7.0,41.35793378110975,2.1390863321721554,0.64,1.0,1.353514988360036,1.353514988360036
174,2018-11-08 06:53:57,39.9,7.0,41.35793935507536,2.1391007490456104,0.90999997,1.0,1.4961017060008275,1.4961017060008275
175,2018-11-08 06:53:58,42.3,7.0,41.35794358793646,2.1391177643090487,0.78,1.0,1.3443227175927037,1.3443227175927037
176,2018-11-08 06:53:59,44.8,7.0,41.35794782079756,2.139132851734757,0.9,1.0,1.7013677901137205,1.7013677901137205
177,2018-11-08 06:54:00,49.5,7.0,41.35794987436384,2.139153052121401,0.62,1.0,1.6053027884005804,1.6053027884005804
178,2018-11-08 06:54:01,55.5,7.0,41.35795079637319,2.139172246679664,0.66999996,1.0,1.6627590206714258,1.6627590206714258
179,2018-11-08 06:54:02,55.3,8.0,41.35795192793012,2.13919211179018,0.62,1.0,1.5396352568947633,1.5396352568947633
180,2018-11-08 06:54:03,57.7,6.0,41.35795155074448,2.1392105519771576,0.61,1.0,1.6860325030958458,1.6860325030958458
181,2018-11-08 06:54:04,54.0,7.0,41.35795167647302,2.139230752363801,0.72999996,1.0,1.6799197664164696,1.6799197664164696
182,2018-11-08 06:54:05,47.4,6.0,41.35795020963997,2.139250785112381,0.78999996,1.0,1.562633869798063,1.562633869798063
183,2018-11-08 06:54:06,34.9,7.0,41.357955490238965,2.139268135651946,1.0,1.0,1.4274475347881246,1.4274475347881246
184,2018-11-08 06:54:07,30.7,8.0,41.35796500369906,2.139279618859291,0.97999996,1.0,1.1237981095663436,1.1237981095663436
185,2018-11-08 06:54:08,34.0,7.0,41.35797057766467,2.139290850609541,1.0,1.0,1.484405640631818,1.484405640631818
186,2018-11-08 06:54:09,44.4,8.0,41.35797351133078,2.139308201149106,0.97999996,1.0,1.2690463576206752,1.2690463576206752
187,2018-11-08 06:54:10,50.8,8.0,41.357976738363504,2.1393227856606245,1.06,1.0,1.717954964238128,1.717954964238128
188,2018-11-08 06:54:11,54.6,9.0,41.3579812226817,2.1393424831330776,1.15,1.0,1.779282818992165,1.779282818992165
189,2018-11-08 06:54:12,48.4,9.0,41.35799094568938,2.139359414577484,1.38,1.0,1.6493928766798158,1.6493928766798158
190,2018-11-08 06:54:13,47.9,9.0,41.35799869894981,2.139376262202859,1.3399999,1.0,2.077670875086519,2.077670875086519
191,2018-11-08 06:54:14,51.5,8.0,41.35800590738654,2.139399228617549,1.43,1.0,2.020775918044567,2.020775918044567
192,2018-11-08 06:54:15,55.9,8.0,41.35801395401359,2.1394209377467632,1.5699999,1.0,1.9967757155215107,1.9967757155215107
193,2018-11-08 06:54:16,59.3,7.0,41.35802405420691,2.139440719038248,1.55,1.0,1.9186890025136938,1.9186890025136938
194,2018-11-08 06:54:17,59.0,7.0,41.35803612414748,2.1394571475684643,1.65,1.0,1.8894163014729044,1.8894163014729044
195,2018-11-08 06:54:18,55.9,7.0,41.35804299730808,2.139477850869298,1.42,1.0,2.0317553034630893,2.0317553034630893
196,2018-11-08 06:54:19,57.2,7.0,41.35805355850607,2.1394977159798145,1.56,1.0,1.8941306262060433,1.8941306262060433
197,2018-11-08 06:54:20,61.7,7.0,41.35806399397552,2.1395156532526016,1.48,1.0,2.0609961449307943,2.0609961449307943
198,2018-11-08 06:54:21,68.3,8.0,41.358066885732114,2.139540044590831,1.43,1.0,2.051135399558863,2.051135399558863
199,2018-11-08 06:54:22,65.7,8.0,41.35807392653078,2.1395627595484257,1.4699999,1.0,1.9815587912725465,1.9815587912725465
200,2018-11-08 06:54:23,58.0,7.0,41.35808574501425,2.1395805291831493,1.51,1.0,2.2262968624509623,2.2262968624509623
201,2018-11-08 06:54:24,48.5,8.0,41.35810250882059,2.139595113694668,1.29,1.0,1.5249581898221978,1.5249581898221978
202,2018-11-08 06:54:25,47.0,8.0,41.35811051353812,2.139609949663281,1.15,1.0,1.4357739917520749,1.4357739917520749
203,2018-11-08 06:54:26,44.0,9.0,41.35811977554113,2.1396219357848167,1.18,1.0,1.2672974983678744,1.2672974983678744
204,2018-11-08 06:54:27,42.0,9.0,41.35812744498253,2.1396331675350666,1.26,1.0,1.1356961726937223,1.1356961726937223
205,2018-11-08 06:54:28,42.0,9.0,41.35813004337251,2.139646327123046,1.02,1.0,0.9130230725247822,0.9130230725247822
206,2018-11-08 06:54:29,41.0,10.0,41.358134653419256,2.139655379578471,0.91999996,1.0,0.9014791499104406,0.9014791499104406
207,2018-11-08 06:54:30,41.8,9.0,41.358139263466,2.139664264395833,0.72999996,1.0,0.9144318411586012,0.9144318411586012
