,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-05 18:15:54,31.984219,5.42666,41.315713099664606,2.023989669973228,1.5579531,1.0,2.7416853288243113,2.7416853288243113
1,2018-11-05 18:15:55,15.007103,5.0,41.3157265643371,2.0240171709045782,1.4786426,1.0,2.151216034678224,2.151216034678224
2,2018-11-05 18:15:56,14.627109,5.0,41.31573676848897,2.02403905456139,1.3134825,1.0,0.9969377899383847,0.9969377899383847
3,2018-11-05 18:15:57,29.699657,5.0,41.31574359698402,2.0240467899362184,1.3231058,1.0,1.736634573564856,1.736634573564856
4,2018-11-05 18:15:58,32.247543,5.0,41.31575307077578,2.024063321272524,1.1835096,1.0,1.680698419977753,1.680698419977753
5,2018-11-05 18:15:59,23.464048,5.0,41.31576230399419,2.0240792541798585,1.044337,1.0,1.553654099642793,1.553654099642793
6,2018-11-05 18:16:00,23.464048,5.0,41.3157709025872,2.024093917289378,0.9156061,1.0,0.47189579690862127,0.47189579690862127
7,2018-11-05 18:16:01,23.464048,5.0,41.31577479750394,2.024096161015973,0.58229357,1.0,0.7196266383086111,0.7196266383086111
8,2018-11-05 18:16:02,23.464048,5.0,41.315779528502645,2.024090281464108,0.90175766,1.0,0.8142128917075449,0.8142128917075449
9,2018-11-05 18:16:03,5.5656886,5.0,41.31578682105485,2.0240894022143032,1.0853461,1.0,0.9323405609483532,0.9323405609483532
10,2018-11-05 18:16:04,19.860382,5.0,41.31579465028845,2.0240854064318885,0.9666227,1.0,1.0915383191413175,1.0915383191413175
11,2018-11-05 18:16:05,11.66045,5.0,41.31580158756963,2.0240761594283803,0.82851887,1.0,1.3234738855564232,1.3234738855564232
12,2018-11-05 18:16:06,7.9925094,5.0,41.31581076899148,2.024066075271196,1.2110934,1.0,1.2205743305252155,1.2205743305252155
13,2018-11-05 18:16:07,1.6793715,5.414176,41.3158200897574,2.024058355900789,1.2359326,1.0,1.250986452267477,1.250986452267477
14,2018-11-05 18:16:08,354.42532,6.4868126,41.315829224527725,2.024049612331005,1.1850036,1.0,1.4170681156948455,1.4170681156948455
15,2018-11-05 18:16:09,354.26428,7.5077806,41.31583623894702,2.0240354462307315,1.0891577,1.0,1.0183344384397495,1.0183344384397495
16,2018-11-05 18:16:10,358.25247,8.726092,41.3158450850625,2.024032290734726,1.1123478,1.0,1.1082001654564373,1.1082001654564373
17,2018-11-05 18:16:11,2.0567453,8.628144,41.31585425043865,2.0240270790229697,1.1774338,1.0,2.021387786423667,2.021387786423667
18,2018-11-05 18:16:12,358.65002,9.878337,41.31586418401119,2.024006808625153,1.346869,1.0,1.5335880574009624,1.5335880574009624
19,2018-11-05 18:16:13,348.41733,10.27136,41.31587686640569,2.0239995927719394,1.2764633,1.0,1.3176501978955764,1.3176501978955764
20,2018-11-05 18:16:14,350.22824,11.06653,41.31588809115796,2.023994535961689,1.1100732,1.0,1.435738220685157,1.435738220685157
21,2018-11-05 18:16:15,349.61148,10.229947,41.31590064809004,2.0239905326926606,1.2141324,1.0,1.487432762792266,1.487432762792266
22,2018-11-05 18:16:16,358.40015,11.456934,41.31591330912555,2.023984784886317,1.2801954,1.0,1.2535587650786126,1.2535587650786126
23,2018-11-05 18:16:17,348.4974,11.711482,41.31592383242275,2.023979400868478,0.9782027,1.0,1.5891239903281764,1.5891239903281764
24,2018-11-05 18:16:18,345.44778,11.74976,41.31593311980995,2.0239649388143763,1.099654,1.0,1.8124275603982933,1.8124275603982933
25,2018-11-05 18:16:19,13.747823,10.586113,41.31594615153908,2.0239519038954272,1.257789,1.0,1.9610428272924998,1.9610428272924998
26,2018-11-05 18:16:20,338.98575,10.775867,41.31595816921863,2.023934718484869,1.2713801,1.0,2.1692165926120284,2.1692165926120284
27,2018-11-05 18:16:21,332.86218,10.554589,41.31596672750329,2.023911377779098,0.9608868,1.0,1.6852187094574846,1.6852187094574846
28,2018-11-05 18:16:22,339.27835,9.546312,41.3159769196116,2.023896443874188,1.3257931,1.0,2.0845902226281376,2.0845902226281376
29,2018-11-05 18:16:23,325.4776,8.387718,41.31598692667431,2.0238753370408222,1.2513865,1.0,3.1066724478646237,3.1066724478646237
30,2018-11-05 18:16:24,313.54272,8.242576,41.31599489784946,2.023839684736626,1.1336479,1.0,2.394528416956287,2.394528416956287
31,2018-11-05 18:16:25,313.54272,7.5125766,41.31600138156767,2.0238123437648365,0.0,1.0,2.2302362879319855,2.2302362879319855
32,2018-11-05 18:16:26,326.94467,6.6044326,41.31601113761649,2.023789011562668,1.5162263,1.0,2.590583268085578,2.590583268085578
33,2018-11-05 18:16:27,327.3324,6.750267,41.31602510902717,2.023764189248327,1.253761,1.0,2.4137559676900477,2.4137559676900477
34,2018-11-05 18:16:28,322.01144,6.685464,41.31603639178985,2.023739498308356,1.2867266,1.0,1.9710189161403355,1.9710189161403355
35,2018-11-05 18:16:29,306.33633,6.6604867,41.31604244460572,2.0237173164265445,1.1063257,1.0,2.4328953212890907,2.4328953212890907
36,2018-11-05 18:16:30,270.51978,6.8195133,41.31604443249524,2.023688306093872,1.2885622,1.0,2.766217126708977,2.766217126708977
37,2018-11-05 18:16:31,264.9144,6.6278043,41.31604608008524,2.023655256893792,1.5307828,1.0,2.930011478471461,2.930011478471461
38,2018-11-05 18:16:32,293.55008,5.1299505,41.31605106469546,2.023620807175896,1.5092351,1.0,3.0253714274278147,3.0253714274278147
39,2018-11-05 18:16:33,316.35236,5.0,41.31605788719296,2.0235857395747856,1.4398515,1.0,2.6240685576583167,2.6240685576583167
40,2018-11-05 18:16:34,279.9064,5.302181,41.31606398204216,2.023555385677512,1.7286149,1.0,3.0489886715446524,3.0489886715446524
41,2018-11-05 18:16:35,302.06287,5.923383,41.316070749485824,2.023520007276709,1.7329713,1.0,2.5419484367345264,2.5419484367345264
42,2018-11-05 18:16:36,297.0301,5.362689,41.31607975057173,2.023492029328405,1.2611437,1.0,2.030118355981174,2.030118355981174
43,2018-11-05 18:16:37,291.99365,5.696117,41.31608582061464,2.0234691040505,1.334411,1.0,2.0556568975600524,2.0556568975600524
44,2018-11-05 18:16:38,293.5258,5.881283,41.31609541433059,2.0234480639107257,1.4018459,1.0,2.3810129663292683,2.3810129663292683
45,2018-11-05 18:16:39,316.15866,5.5606666,41.31611269828196,2.0234312342293,1.8219806,1.0,2.0084888176050333,2.0084888176050333
46,2018-11-05 18:16:40,302.41046,5.0,41.31612149666123,2.023410231025358,1.4242023,1.0,1.5205964729127555,1.5205964729127555
47,2018-11-05 18:16:41,310.5942,5.0,41.31613130581202,2.0233975449265573,1.563171,1.0,1.7415544190387378,1.7415544190387378
48,2018-11-05 18:16:42,304.27356,5.0,41.31614245761714,2.023382902887463,1.3657166,1.0,1.171282284434836,1.171282284434836
49,2018-11-05 18:16:43,297.32285,5.0,41.3161497923791,2.023372836979344,1.3189137,1.0,1.0673511440018724,1.0673511440018724
50,2018-11-05 18:16:44,291.88895,5.0,41.3161559775022,2.0233630636425546,1.1853851,1.0,0.4303930901870296,0.4303930901870296
51,2018-11-05 18:16:45,291.88895,5.0,41.31615972169371,2.023361757280304,0.0,1.0,0.7464762106113233,0.7464762106113233
52,2018-11-05 18:16:46,328.28537,5.0,41.31616112278811,2.0233704985636187,1.4184126,1.0,0.22158954312841153,0.22158954312841153
53,2018-11-05 18:16:47,318.4437,5.0,41.316161309848525,2.02336785702189,1.3875132,1.0,0.2917121697164725,0.2917121697164725
54,2018-11-05 18:16:48,312.09354,5.0,41.3161613390838,2.0233643643515107,1.2406838,1.0,1.5793685397129076,1.5793685397129076
55,2018-11-05 18:16:49,312.09354,5.0,41.31616349582167,2.02338305602495,0.0,1.0,2.9666221284622583,2.9666221284622583
56,2018-11-05 18:16:50,342.8249,5.0,41.31617279695899,2.023416349061545,1.3971993,1.0,4.975867457055459,4.975867457055459
57,2018-11-05 18:16:51,342.8249,5.0,41.31619013123916,2.02347127720824,0.81192917,1.0,4.220466507737339,4.220466507737339
58,2018-11-05 18:16:52,342.8249,5.0,41.31620516882115,2.023517676710116,0.0,1.0,1.1742113495065487,1.1742113495065487
59,2018-11-05 18:16:53,318.14392,5.0,41.31621525544297,2.0235218388251366,1.1172163,1.0,3.6394873901076545,3.6394873901076545
60,2018-11-05 18:16:54,318.14392,5.6278043,41.3162249224049,2.0234802045376306,0.95448464,1.0,3.150732518367821,3.150732518367821
61,2018-11-05 18:16:55,314.2803,5.563904,41.31624447133322,2.0234528950139654,1.3565992,1.0,3.4271669135434215,3.4271669135434215
62,2018-11-05 18:16:56,296.21448,5.0,41.31626539030475,2.023422758196066,1.2308781,1.0,2.215915691609944,2.215915691609944
63,2018-11-05 18:16:57,309.59814,5.212933,41.3162804831321,2.023405432304461,1.3274021,1.0,2.552006111804816,2.552006111804816
64,2018-11-05 18:16:58,304.7121,5.0,41.31629570957818,2.0233825685645286,1.6177454,1.0,1.4730019861876988,1.4730019861876988
65,2018-11-05 18:16:59,308.26645,5.0,41.31630258278807,2.023367490966104,1.356672,1.0,1.5985161303445001,1.5985161303445001
66,2018-11-05 18:17:00,308.55698,5.0,41.31631137570022,2.02335234850701,0.9687624,1.0,1.1445828024861806,1.1445828024861806
67,2018-11-05 18:17:01,315.2743,5.5315084,41.31631705450022,2.023340917873703,0.8349692,1.0,1.1615292459486681,1.1615292459486681
68,2018-11-05 18:17:02,314.64023,6.3358936,41.316319560795286,2.0233274162361288,0.95629627,1.0,1.5213712823932486,1.5213712823932486
69,2018-11-05 18:17:03,325.35312,8.557968,41.31632567459842,2.023311119536472,1.2242224,1.0,1.3163713264926453,1.3163713264926453
70,2018-11-05 18:17:04,318.65396,9.110645,41.31633055936129,2.0232967619365607,1.1649749,1.0,0.7699155808051498,0.7699155808051498
71,2018-11-05 18:17:05,332.36603,9.916424,41.31633356249697,2.023288455393052,0.6025245,1.0,0.6795805730765406,0.6795805730765406
72,2018-11-05 18:17:06,328.0686,9.509971,41.31633427760412,2.0232803741408727,0.83249384,1.0,0.6439926867088361,0.6439926867088361
73,2018-11-05 18:17:07,337.5454,9.36428,41.3163364000914,2.0232731996002427,0.642666,1.0,1.166462338506158,1.166462338506158
74,2018-11-05 18:17:08,316.48224,9.302771,41.31634120303563,2.0232607825495226,0.96000886,1.0,0.8396188814733002,0.8396188814733002
75,2018-11-05 18:17:09,316.48224,9.141483,41.31634484996508,2.023251979473623,0.0,1.0,1.720489243618016,1.720489243618016
76,2018-11-05 18:17:10,316.48224,9.077707,41.31635201494296,2.0232337205872715,0.0,1.0,3.2861505715274033,3.2861505715274033
77,2018-11-05 18:17:11,326.2249,8.071151,41.31637383391569,2.023207181601913,1.2164416,1.0,3.149241764924785,3.149241764924785
78,2018-11-05 18:17:12,329.61014,7.1818976,41.31639454130247,2.0231814561846373,1.4691833,1.0,2.1819110659296244,2.1819110659296244
79,2018-11-05 18:17:13,329.61014,6.54122,41.316406568961554,2.023160813781802,0.8629861,1.0,2.2013917279554893,2.2013917279554893
