,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-09 18:11:29,345.76038,5.4370437,41.31617127521723,2.0234162979348898,1.1150235,1.0,1.5005971869968822,1.5005971869968822
1,2018-11-09 18:11:30,348.96558,5.0,41.31617692330701,2.0234326163522653,1.0433472,1.0,3.4561722033913047,3.4561722033913047
2,2018-11-09 18:11:31,5.9165983,5.0,41.31619104385284,2.0234694826863784,1.3555876,1.0,1.9522085892449785,1.9522085892449785
3,2018-11-09 18:11:32,354.2417,5.643215,41.3162053330407,2.023483064121491,1.5846457,1.0,1.3445979203100997,1.3445979203100997
4,2018-11-09 18:11:33,328.25626,6.975889,41.31621740886875,2.0234839031482865,1.2499372,1.0,1.305859292259118,1.305859292259118
5,2018-11-09 18:11:34,314.8477,7.418497,41.31622880102378,2.023480105120064,1.1414893,1.0,1.487895155945709,1.487895155945709
6,2018-11-09 18:11:35,324.58432,7.850726,41.31624026453049,2.0234709155956248,0.9990292,1.0,1.5291303144402766,1.5291303144402766
7,2018-11-09 18:11:36,330.2464,7.303045,41.316251957576,2.023461279132388,1.0630608,1.0,1.666278415192302,1.666278415192302
8,2018-11-09 18:11:37,320.77475,7.268599,41.31626417150875,2.023449719805962,1.3037295,1.0,1.2340797151695206,1.2340797151695206
9,2018-11-09 18:11:38,327.79227,7.114271,41.31627273432483,2.023440319226549,0.7335825,1.0,0.7672904189167093,0.7672904189167093
10,2018-11-09 18:11:39,319.39178,7.41023,41.31627734389215,2.0234334824647213,0.43469492,1.0,1.7655706061368566,1.7655706061368566
11,2018-11-09 18:11:40,329.14554,8.632363,41.31628880296677,2.023418848595343,1.2915388,1.0,1.8909536202781176,1.8909536202781176
12,2018-11-09 18:11:41,340.46616,8.916555,41.31630305365589,2.023406493342885,1.2293845,1.0,1.2166242296655316,1.2166242296655316
13,2018-11-09 18:11:42,353.15826,8.887947,41.31631279944827,2.0233998718749966,1.1241504,1.0,1.8610847863791788,1.8610847863791788
14,2018-11-09 18:11:43,342.94687,11.12508,41.31632718839281,2.0233884891778704,1.5031435,1.0,2.36159720118185,2.36159720118185
15,2018-11-09 18:11:44,337.66275,12.482107,41.31634505094512,2.0233731924681275,2.2755275,1.0,1.2187312607083647,1.2187312607083647
16,2018-11-09 18:11:45,356.6161,12.568829,41.3163542507519,2.023365260487255,0.9070607,1.0,0.6052118848942158,0.6052118848942158
17,2018-11-09 18:11:46,356.6161,13.092685,41.31635968077864,2.0233647642840507,0.0,1.0,1.2851551647506518,1.2851551647506518
18,2018-11-09 18:11:47,358.71988,13.854731,41.316368951357305,2.023355574922725,2.1005447,1.0,1.6223240344410892,1.6223240344410892
19,2018-11-09 18:11:48,349.41104,14.156709,41.31638142136431,2.0233454908096804,1.4241534,1.0,2.291067778868926,2.291067778868926
20,2018-11-09 18:11:49,343.80923,14.135969,41.31639749519012,2.023328328355341,1.6012212,1.0,1.7085645537624559,1.7085645537624559
21,2018-11-09 18:11:50,344.66177,15.571184,41.31641094221151,2.02331842950996,1.6591599,1.0,1.8767747181906616,1.8767747181906616
22,2018-11-09 18:11:51,349.32715,15.958855,41.31642643942996,2.0233095267433443,1.0240678,1.0,1.89845598346268,1.89845598346268
23,2018-11-09 18:11:52,353.4584,16.797699,41.3164420875982,2.0233004349665973,1.0280356,1.0,2.2868802286849825,2.2868802286849825
24,2018-11-09 18:11:53,359.35574,17.32494,41.31646132181369,2.0232907400213627,1.430192,1.0,2.0049385127878754,2.0049385127878754
25,2018-11-09 18:11:54,355.48163,18.298363,41.31647788859361,2.02328126412246,1.1509691,1.0,2.1051951318953757,2.1051951318953757
26,2018-11-09 18:11:55,338.7667,16.971945,41.31649390213281,2.023267817035097,2.0289187,1.0,2.4046679936844964,2.4046679936844964
27,2018-11-09 18:11:56,337.32925,17.23697,41.31650858968576,2.023246683529507,1.63376,1.0,1.9411178873993298,1.9411178873993298
28,2018-11-09 18:11:57,345.43668,16.963503,41.3165201996828,2.023229326344429,1.4476321,1.0,2.096218006576282,2.096218006576282
29,2018-11-09 18:11:58,345.43668,18.731457,41.316521575206295,2.0232042935289622,0.0,1.0,1.465255839624717,1.465255839624717
30,2018-11-09 18:11:59,308.95142,18.637096,41.316525297589465,2.0231874633870404,1.2334967,1.0,3.6562197577206215,3.6562197577206215
31,2018-11-09 18:12:00,346.4277,18.327196,41.31652962925737,2.0231440660424984,1.1580648,1.0,2.3030696443395016,2.3030696443395016
32,2018-11-09 18:12:01,2.7863016,16.986315,41.31653378346454,2.0231170498885707,1.1073698,1.0,1.6770005053300454,1.6770005053300454
33,2018-11-09 18:12:02,352.18988,16.451551,41.31653869671592,2.0230980652342065,1.3813603,1.0,2.026762719985577,2.026762719985577
34,2018-11-09 18:12:03,351.38852,15.501413,41.31654307098484,2.023074506359346,0.8283707,1.0,1.148312499028862,1.148312499028862
35,2018-11-09 18:12:04,324.0145,5.0,41.31655039805802,2.023064816951158,0.9589817,1.0,1.4277499965234566,1.4277499965234566
36,2018-11-09 18:12:05,330.03738,5.0,41.31656190912909,2.0230572427192346,1.0587885,1.0,1.2064498705488857,1.2064498705488857
37,2018-11-09 18:12:06,280.6131,5.0,41.31657165938113,2.023050905885244,0.6775747,1.0,1.3314046484427058,1.3314046484427058
38,2018-11-09 18:12:07,303.41394,5.0,41.31658273418818,2.023044845915184,1.1528039,1.0,1.742158895441921,1.742158895441921
39,2018-11-09 18:12:08,300.52612,5.0,41.31659819326035,2.023048238089175,1.310624,1.0,1.5168748300379518,1.5168748300379518
40,2018-11-09 18:12:09,306.3514,5.0,41.31661181477493,2.0230492229230737,0.9274944,1.0,0.8742892403673403,0.8742892403673403
41,2018-11-09 18:12:10,278.08545,5.0,41.31661963143277,2.0230503538321383,0.64942265,1.0,0.8858886505828559,0.8858886505828559
42,2018-11-09 18:12:11,316.5375,5.0,41.31662696508575,2.0230462091650714,0.8026878,1.0,0.6860654315022193,0.6860654315022193
43,2018-11-09 18:12:12,316.5375,5.0,41.316632948965406,2.0230442070220764,0.25281033,1.0,0.9253545299578635,0.9253545299578635
44,2018-11-09 18:12:13,334.60852,5.0,41.31664007619796,2.023038487018328,1.0232469,1.0,1.5424353976766492,1.5424353976766492
45,2018-11-09 18:12:14,334.60852,5.0,41.31665338873261,2.023033297229281,0.8981976,1.0,1.314628965186683,1.314628965186683
46,2018-11-09 18:12:15,332.0683,5.0,41.31666278029756,2.0230237353984832,1.0489658,1.0,0.8352626400503532,0.8352626400503532
47,2018-11-09 18:12:16,21.196575,5.0,41.31666987925862,2.023020465836284,1.0368996,1.0,0.6182751728089041,0.6182751728089041
48,2018-11-09 18:12:17,10.209941,5.0,41.31667522492315,2.023018428874716,1.0998636,1.0,0.8379354381898326,0.8379354381898326
49,2018-11-09 18:12:18,351.409,5.0,41.31667497578904,2.0230084010546103,1.0670123,1.0,1.1159981135322365,1.1159981135322365
50,2018-11-09 18:12:19,351.409,5.0,41.31668215649532,2.0229990651713528,0.98638254,1.0,0.992941417269853,0.992941417269853
51,2018-11-09 18:12:20,20.346004,11.890579,41.31669020594226,2.022993917750005,1.0604216,1.0,1.2896737975278807,1.2896737975278807
52,2018-11-09 18:12:21,15.010136,11.905897,41.31669957743213,2.022984819480179,1.2842879,1.0,1.4036178103209027,1.4036178103209027
53,2018-11-09 18:12:22,333.8167,11.623762,41.31670899612725,2.022973629972173,1.3970402,1.0,1.558529850328444,1.558529850328444
54,2018-11-09 18:12:23,351.30896,11.369169,41.31671776101933,2.0229590673539217,1.0569423,1.0,1.2870683637223395,1.2870683637223395
55,2018-11-09 18:12:24,351.8717,12.2430725,41.31672619515128,2.0229485125927265,1.160688,1.0,1.5716477743384687,1.5716477743384687
56,2018-11-09 18:12:25,354.1605,12.427528,41.316737474100925,2.022937171172737,1.2947782,1.0,1.2346056848884022,1.2346056848884022
57,2018-11-09 18:12:26,354.1605,11.4412365,41.31674703597793,2.0229296572731856,0.9708132,1.0,1.637019711737834,1.637019711737834
58,2018-11-09 18:12:27,324.69873,10.758373,41.31675770779733,2.02291615444896,1.0468184,1.0,1.7201251275821792,1.7201251275821792
59,2018-11-09 18:12:28,307.49182,9.521347,41.31676325800379,2.0228969292300616,0.86967367,1.0,1.5447971352583627,1.5447971352583627
60,2018-11-09 18:12:29,336.6633,10.071325,41.31676904499518,2.0228801132010314,0.7270583,1.0,1.7685862904856708,1.7685862904856708
61,2018-11-09 18:12:30,329.37128,9.863527,41.3167784816014,2.022863066273659,1.1756747,1.0,1.6862283660967283,1.6862283660967283
62,2018-11-09 18:12:31,294.27277,9.370817,41.31678517460784,2.022844948553152,0.8046926,1.0,1.5550887964369895,1.5550887964369895
63,2018-11-09 18:12:32,314.6368,9.783103,41.31679055013986,2.022827758585357,1.1743411,1.0,1.6785797075407434,1.6785797075407434
64,2018-11-09 18:12:33,311.47284,8.42782,41.31679525101149,2.0228086588654617,1.1288868,1.0,1.5383544700420453,1.5383544700420453
65,2018-11-09 18:12:34,316.4727,8.006498,41.3168016197741,2.0227923066548663,1.1906868,1.0,1.9808736520518584,1.9808736520518584
66,2018-11-09 18:12:35,299.60544,7.304737,41.31680916911529,2.0227708230380026,0.72555524,1.0,2.2181151260846397,2.2181151260846397
67,2018-11-09 18:12:36,306.58658,7.7569265,41.31681679699462,2.0227462820970232,0.80778986,1.0,2.34752575927188,2.34752575927188
68,2018-11-09 18:12:37,319.4546,8.012268,41.31682865832846,2.022723028961927,1.0435833,1.0,1.828757357152656,1.828757357152656
69,2018-11-09 18:12:38,315.227,7.366053,41.316837165264886,2.0227042885245576,1.4426877,1.0,1.8405009370435153,1.8405009370435153
70,2018-11-09 18:12:39,315.5562,6.9752526,41.31684966184579,2.022689837413156,1.4061719,1.0,1.8307479604412618,1.8307479604412618
71,2018-11-09 18:12:40,328.5647,6.5109797,41.31686339055831,2.022677737028145,1.2409916,1.0,2.422936500773457,2.422936500773457
72,2018-11-09 18:12:41,343.3918,6.637852,41.3168836701586,2.022667123772975,1.2721932,1.0,1.5791787212192545,1.5791787212192545
73,2018-11-09 18:12:42,334.17822,7.0986757,41.31689673284824,2.022659703491315,1.0399787,1.0,1.7059082776656582,1.7059082776656582
74,2018-11-09 18:12:43,330.32285,7.669381,41.3169108304332,2.0226516460720805,1.3075486,1.0,1.9696328507682803,1.9696328507682803
75,2018-11-09 18:12:44,325.6749,7.7647614,41.31692615642737,2.022639821300931,1.2910857,1.0,1.7630976521554034,1.7630976521554034
76,2018-11-09 18:12:45,320.48105,7.2754765,41.31694016238378,2.02262992529287,1.1500187,1.0,1.735006325756224,1.735006325756224
77,2018-11-09 18:12:46,321.1206,7.5789065,41.31695267613006,2.022617515860522,1.2752509,1.0,1.7935928000692833,1.7935928000692833
