,time,course,haccuracy,latitude,longitude,speed,At,d,v
40,2018-11-15 12:45:34,293.6,3.216,41.42156146,2.16109616,0.91,1.0,0.9418040708543807,0.9418040708543807
41,2018-11-15 12:45:35,293.9,3.216,41.42156849,2.16108986,0.91,1.0,0.9665887637594965,0.9665887637594965
42,2018-11-15 12:45:36,293.8,3.216,41.42157325,2.16108016,1.05,1.0,0.8304856710088466,0.8304856710088466
43,2018-11-15 12:45:37,294.1,3.216,41.42157731,2.1610718,0.83,1.0,0.8145797622007892,0.8145797622007892
44,2018-11-15 12:45:38,294.0,3.216,41.42157953,2.16106249,0.88,1.0,0.9836551554560549,0.9836551554560549
45,2018-11-15 12:45:39,293.7,3.216,41.42158032,2.16105074,1.16,1.0,0.8596823788388228,0.8596823788388228
46,2018-11-15 12:45:40,293.6,3.216,41.42158026,2.16104043,0.67,1.0,0.8068936517270127,0.8068936517270127
47,2018-11-15 12:45:41,293.4,3.216,41.42157998,2.16103076,0.98,1.0,0.7379107067253934,0.7379107067253934
48,2018-11-15 12:45:42,281.9,3.216,41.42157776,2.16102242,0.68,1.0,0.7832458644617958,0.7832458644617958
49,2018-11-15 12:45:43,281.7,3.216,41.42157688,2.1610131,0.84,1.0,0.9530785989234191,0.9530785989234191
50,2018-11-15 12:45:44,280.7,3.216,41.42157593,2.16100174,0.99,1.0,0.982227024399412,0.982227024399412
51,2018-11-15 12:45:45,280.5,3.216,41.42157594,2.16098996,0.87,1.0,0.9941012231923082,0.9941012231923082
52,2018-11-15 12:45:46,280.4,3.216,41.42157612,2.16097804,0.82,1.0,0.9251882391982772,0.9251882391982772
53,2018-11-15 12:45:47,280.3,3.216,41.42157473,2.1609671,0.66,1.0,0.7184698971776041,0.7184698971776041
54,2018-11-15 12:45:48,280.4,3.216,41.42157215,2.1609592,0.67,1.0,0.49851894464382496,0.49851894464382496
55,2018-11-15 12:45:49,280.6,3.216,41.42157029,2.16095376,0.45,1.0,0.5213307944580376,0.5213307944580376
56,2018-11-15 12:45:50,280.4,3.216,41.42157016,2.16094751,0.39,1.0,0.619943252398285,0.619943252398285
57,2018-11-15 12:45:51,280.4,3.216,41.42157231,2.16094065,0.48,1.0,0.6984237995926854,0.6984237995926854
58,2018-11-15 12:45:52,280.5,3.216,41.4215748,2.16093296,0.42,1.0,0.9022281777008024,0.9022281777008024
59,2018-11-15 12:45:53,278.3,3.216,41.4215774,2.16092271,0.94,1.0,1.1162789800672475,1.1162789800672475
60,2018-11-15 12:45:54,277.9,3.216,41.42157954,2.16090963,0.87,1.0,1.1760517644513873,1.1760517644513873
61,2018-11-15 12:45:55,277.9,3.216,41.42158183,2.16089586,0.92,1.0,0.9759463596468899,0.9759463596468899
62,2018-11-15 12:45:56,277.8,3.216,41.42158409,2.16088455,0.8,1.0,1.1995220545603555,1.1995220545603555
63,2018-11-15 12:45:57,277.7,3.216,41.42158863,2.1608715,1.11,1.0,1.0864185744875396,1.0864185744875396
64,2018-11-15 12:45:58,277.7,3.216,41.421592,2.16085927,0.76,1.0,1.0116789618002104,1.0116789618002104
65,2018-11-15 12:45:59,277.8,4.288,41.42159221,2.16084714,1.0,1.0,1.1652598859873229,1.1652598859873229
66,2018-11-15 12:46:00,277.6,3.216,41.42158926,2.16083373,1.0,1.0,1.181724541101102,1.181724541101102
67,2018-11-15 12:46:01,244.9,3.216,41.42158501,2.16082074,1.06,1.0,1.1282249375409652,1.1282249375409652
68,2018-11-15 12:46:02,277.7,3.216,41.42158135,2.16080812,1.0,1.0,1.2351817139260843,1.2351817139260843
69,2018-11-15 12:46:03,237.6,3.216,41.42157681,2.1607946,1.27,1.0,1.1227984105377025,1.1227984105377025
70,2018-11-15 12:46:04,238.2,3.216,41.42157217,2.16078264,0.9,1.0,1.0451995143016433,1.0451995143016433
71,2018-11-15 12:46:05,331.9,3.216,41.42157476,2.16077059,1.36,1.0,1.4325673817337623,1.4325673817337623
72,2018-11-15 12:46:06,330.8,3.216,41.42158078,2.1607554,1.26,1.0,1.0653991476600408,1.0653991476600408
73,2018-11-15 12:46:07,330.8,3.216,41.42158645,2.1607451,0.73,1.0,0.8282188825384302,0.8282188825384302
74,2018-11-15 12:46:08,231.0,3.216,41.42158855,2.16073557,0.84,1.0,1.0555746625782634,1.0555746625782634
75,2018-11-15 12:46:09,230.9,3.216,41.42158527,2.16072369,0.9,1.0,1.071988290688999,1.071988290688999
76,2018-11-15 12:46:10,230.7,3.216,41.42157767,2.16071578,1.02,1.0,0.8513206347238387,0.8513206347238387
77,2018-11-15 12:46:11,230.8,4.288,41.42157074,2.16071144,0.57,1.0,0.7842358252496135,0.7842358252496135
78,2018-11-15 12:46:12,230.8,4.288,41.421564,2.16070867,0.78,1.0,0.8841250116005182,0.8841250116005182
79,2018-11-15 12:46:13,230.8,4.288,41.42155761,2.16070236,0.83,1.0,1.0138447690285004,1.0138447690285004
80,2018-11-15 12:46:14,226.7,4.288,41.42155143,2.16069342,1.04,1.0,0.8424452577941649,0.8424452577941649
81,2018-11-15 12:46:15,230.9,4.288,41.42154883,2.16068393,0.62,1.0,0.8840659263356114,0.8840659263356114
82,2018-11-15 12:46:16,230.9,4.288,41.4215447,2.16067487,0.95,1.0,1.051346253951617,1.051346253951617
83,2018-11-15 12:46:17,230.8,4.288,41.42153804,2.16066592,0.91,1.0,1.1184501164559926,1.1184501164559926
84,2018-11-15 12:46:18,216.1,3.216,41.42152918,2.16065957,0.88,1.0,0.5787656644303986,0.5787656644303986
85,2018-11-15 12:46:19,0.0,3.216,41.4215248,2.16065582,0.0,1.0,0.4638640249402227,0.4638640249402227
86,2018-11-15 12:46:20,230.7,3.216,41.42152124,2.16065292,0.57,1.0,0.7558849540023138,0.7558849540023138
87,2018-11-15 12:46:21,230.7,3.216,41.42151528,2.16064856,0.53,1.0,0.8457984333956895,0.8457984333956895
88,2018-11-15 12:46:22,230.6,3.216,41.42150843,2.16064415,0.67,1.0,0.9073681624430074,0.9073681624430074
89,2018-11-15 12:46:23,207.7,3.216,41.42150096,2.16063977,0.78,1.0,0.9515204107199982,0.9515204107199982
90,2018-11-15 12:46:24,212.3,3.216,41.42149386,2.1606334,0.77,1.0,0.7914071219214361,0.7914071219214361
91,2018-11-15 12:46:25,230.6,3.216,41.42148813,2.16062777,0.49,1.0,0.6619122784144182,0.6619122784144182
92,2018-11-15 12:46:26,230.7,3.216,41.4214833,2.16062313,0.49,1.0,0.5818204828785947,0.5818204828785947
93,2018-11-15 12:46:27,230.7,3.216,41.4214782,2.16062157,0.59,1.0,0.5813218616217055,0.5813218616217055
94,2018-11-15 12:46:28,230.7,3.216,41.421473,2.16062085,0.56,1.0,0.6906188385688254,0.6906188385688254
95,2018-11-15 12:46:29,182.1,3.216,41.421467,2.16061871,0.79,1.0,0.9443031623446477,0.9443031623446477
96,2018-11-15 12:46:30,195.4,3.216,41.421459,2.16061491,0.95,1.0,1.0310827482950171,1.0310827482950171
97,2018-11-15 12:46:31,201.5,3.216,41.42145064,2.16060956,1.02,1.0,1.0439686938207569,1.0439686938207569
98,2018-11-15 12:46:32,197.3,3.216,41.4214423,2.16060381,0.85,1.0,0.930267614059368,0.930267614059368
99,2018-11-15 12:46:33,196.5,3.216,41.42143441,2.1606001,0.91,1.0,0.9844870052402757,0.9844870052402757
100,2018-11-15 12:46:34,191.7,3.216,41.42142572,2.16059784,0.9,1.0,0.713918760130639,0.713918760130639
101,2018-11-15 12:46:35,187.9,3.216,41.42141965,2.16059505,0.56,1.0,0.815227487782029,0.815227487782029
102,2018-11-15 12:46:36,180.7,3.216,41.42141241,2.16059351,0.93,1.0,0.8131142319188575,0.8131142319188575
103,2018-11-15 12:46:37,174.2,3.216,41.42140514,2.16059456,0.62,1.0,0.8713878533607993,0.8713878533607993
104,2018-11-15 12:46:38,178.8,3.216,41.42139733,2.1605937,0.85,1.0,1.0730271659554422,1.0730271659554422
105,2018-11-15 12:46:39,180.9,3.216,41.42138772,2.16059253,0.9,1.0,1.2697020921284166,1.2697020921284166
106,2018-11-15 12:46:40,185.5,3.216,41.42137642,2.16059034,1.26,1.0,1.1573738345797555,1.1573738345797555
107,2018-11-15 12:46:41,182.6,3.216,41.42136608,2.16058875,0.86,1.0,0.9474505406241355,0.9474505406241355
108,2018-11-15 12:46:42,180.3,3.216,41.42135763,2.16058729,1.01,1.0,0.9706427634189267,0.9706427634189267
109,2018-11-15 12:46:43,184.2,3.216,41.421349,2.16058554,0.8,1.0,1.2344637878533224,1.2344637878533224
110,2018-11-15 12:46:44,189.8,3.216,41.4213381,2.16058273,1.29,1.0,1.2151149543555055,1.2151149543555055
111,2018-11-15 12:46:45,186.1,3.216,41.4213274,2.16057977,1.05,1.0,0.9617023060500368,0.9617023060500368
112,2018-11-15 12:46:46,180.4,3.216,41.42131877,2.16057901,0.93,1.0,0.7894675203565321,0.7894675203565321
113,2018-11-15 12:46:47,171.7,3.216,41.42131181,2.16058088,0.82,1.0,0.7694840034878954,0.7694840034878954
114,2018-11-15 12:46:48,176.6,4.288,41.42130513,2.16058329,0.68,1.0,0.7689828664857591,0.7689828664857591
115,2018-11-15 12:46:49,171.4,4.288,41.42129902,2.16058761,0.89,1.0,0.8313424663005319,0.8313424663005319
116,2018-11-15 12:46:50,178.8,4.288,41.42129186,2.16059048,0.74,1.0,1.0104236810891813,1.0104236810891813
117,2018-11-15 12:46:51,179.7,4.288,41.42128279,2.16059122,0.85,1.0,0.9427957090404314,0.9427957090404314
118,2018-11-15 12:46:52,184.0,4.288,41.42127435,2.1605923,0.54,1.0,1.1840768294005604,1.1840768294005604
119,2018-11-15 12:46:53,174.5,4.288,41.42126377,2.16059391,1.02,1.0,1.3464942730790175,1.3464942730790175
120,2018-11-15 12:46:54,166.2,5.36,41.42125191,2.16059717,1.02,1.0,1.1267864173880755,1.1267864173880755
121,2018-11-15 12:46:55,165.2,4.288,41.42124221,2.16060108,0.83,1.0,1.0971094885404462,1.0971094885404462
122,2018-11-15 12:46:56,159.5,4.288,41.42123346,2.16060716,0.92,1.0,1.4564000705880453,1.4564000705880453
123,2018-11-15 12:46:57,150.2,4.288,41.42122279,2.16061729,1.14,1.0,1.4309920131932297,1.4309920131932297
124,2018-11-15 12:46:58,142.8,4.288,41.42121341,2.16062904,1.02,1.0,1.315574850821388,1.315574850821388
125,2018-11-15 12:46:59,139.9,5.36,41.42120527,2.16064049,1.02,1.0,1.3966023212101704,1.3966023212101704
126,2018-11-15 12:47:00,141.5,5.36,41.42119797,2.16065412,0.94,1.0,1.2871516244922332,1.2871516244922332
127,2018-11-15 12:47:01,145.6,5.36,41.42119041,2.16066581,0.98,1.0,1.0233718344646945,1.0233718344646945
128,2018-11-15 12:47:02,151.2,5.36,41.42118401,2.16067463,0.51,1.0,0.6811578370470096,0.6811578370470096
129,2018-11-15 12:47:03,159.5,4.288,41.4211796,2.1606803,0.39,1.0,0.6978380835771852,0.6978380835771852
130,2018-11-15 12:47:04,147.0,4.288,41.42117561,2.16068676,0.64,1.0,0.6353093077290751,0.6353093077290751
131,2018-11-15 12:47:05,151.3,4.288,41.42116995,2.16068572,0.5,1.0,0.6362683743717197,0.6362683743717197
132,2018-11-15 12:47:06,150.9,5.36,41.42116425,2.16068505,0.7,1.0,0.6049020489820635,0.6049020489820635
133,2018-11-15 12:47:07,154.85000000000002,5.36,41.42115882,2.16068549,0.5449999999999999,1.0,0.6049020499567507,0.6049020499567507
134,2018-11-15 12:47:08,158.8,5.36,41.42115339,2.16068593,0.39,1.0,0.7256433398749315,0.7256433398749315
135,2018-11-15 12:47:09,157.9,5.36,41.42114691,2.16068696,0.83,1.0,1.1182268939492483,1.1182268939492483
136,2018-11-15 12:47:10,166.9,5.36,41.42113708,2.16068979,0.86,1.0,0.7567360625860824,0.7567360625860824
137,2018-11-15 12:47:11,182.8,5.896000000000001,41.42113037,2.160688275,0.665,1.0,0.7567360647649102,0.7567360647649102
138,2018-11-15 12:47:12,198.7,6.432,41.42112366,2.16068676,0.47,1.0,0.9347687435819623,0.9347687435819623
139,2018-11-15 12:47:13,207.5,7.504,41.42111546,2.16068429,0.75,1.0,0.8917548494463686,0.8917548494463686
140,2018-11-15 12:47:14,183.3,7.504,41.42110746,2.16068354,0.5,1.0,0.7901867730160992,0.7901867730160992
141,2018-11-15 12:47:15,170.1,7.504,41.42110117,2.16068795,0.68,1.0,0.7723531056406366,0.7723531056406366
142,2018-11-15 12:47:16,169.1,6.432,41.42109501,2.16069223,0.49,1.0,0.8045688189323169,0.8045688189323169
143,2018-11-15 12:47:17,165.7,6.432,41.42108854,2.16069655,0.83,1.0,0.7003223905091208,0.7003223905091208
144,2018-11-15 12:47:18,180.1,7.504,41.4210825,2.16069893,0.63,1.0,0.786179632036625,0.786179632036625
145,2018-11-15 12:47:19,170.4,7.504,41.42107595,2.16070248,0.75,1.0,0.7962826041322859,0.7962826041322859
146,2018-11-15 12:47:20,187.9,7.504,41.42106939,2.16070631,0.42,1.0,0.7462639586056905,0.7462639586056905
147,2018-11-15 12:47:21,170.4,6.432,41.42106358,2.16071079,0.68,1.0,1.0432119925350398,1.0432119925350398
148,2018-11-15 12:47:22,165.4,6.432,41.42105585,2.16071788,0.7,1.0,1.0073779707324075,1.0073779707324075
149,2018-11-15 12:47:23,156.0,6.432,41.4210489,2.16072563,0.66,1.0,0.8659969604425026,0.8659969604425026
150,2018-11-15 12:47:24,149.5,6.432,41.42104339,2.16073297,0.22,1.0,0.8273172829134583,0.8273172829134583
151,2018-11-15 12:47:25,192.6,7.504,41.42103631,2.16073602,0.8,1.0,0.9733262678157628,0.9733262678157628
152,2018-11-15 12:47:26,217.8,7.504,41.42102812,2.1607319,0.78,1.0,0.5210758443523141,0.5210758443523141
153,2018-11-15 12:47:27,0.0,7.504,41.42102344,2.16073222,0.0,1.0,0.5646501160515843,0.5646501160515843
154,2018-11-15 12:47:28,193.8,7.504,41.42101838,2.16073279,0.81,1.0,0.5968278246168583,0.5968278246168583
155,2018-11-15 12:47:29,158.8,7.504,41.4210134,2.16073546,0.22,1.0,0.7422773533099497,0.7422773533099497
156,2018-11-15 12:47:30,184.7,6.432,41.42100673,2.16073582,0.86,1.0,1.2604167805726532,1.2604167805726532
157,2018-11-15 12:47:31,234.6,7.504,41.42099545,2.16073433,0.78,1.0,1.4664238036136126,1.4664238036136126
158,2018-11-15 12:47:32,239.1,7.504,41.42098278,2.16072945,0.79,1.0,1.2674128023161766,1.2674128023161766
159,2018-11-15 12:47:33,249.2,7.504,41.42097239,2.1607232,0.61,1.0,1.1593713623512676,1.1593713623512676
160,2018-11-15 12:47:34,241.39999999999998,6.968,41.42096308,2.1607169400000004,0.73,1.0,1.1593713960574725,1.1593713960574725
161,2018-11-15 12:47:35,233.6,6.432,41.42095377,2.16071068,0.85,1.0,1.213549837390636,1.213549837390636
162,2018-11-15 12:47:36,216.05,5.896000000000001,41.42094305,2.16070795,0.5349999999999999,1.0,1.213549844431946,1.213549844431946
163,2018-11-15 12:47:37,198.5,5.36,41.42093233,2.16070522,0.22,1.0,1.017367251378731,1.017367251378731
164,2018-11-15 12:47:38,198.4,5.36,41.42092325,2.16070372,0.77,1.0,1.213966266356639,1.213966266356639
165,2018-11-15 12:47:39,209.9,5.36,41.42091316,2.16069816,0.98,1.0,1.086672680210638,1.086672680210638
166,2018-11-15 12:47:40,214.2,4.288,41.42090456,2.16069197,0.5,1.0,0.8628122456888617,0.8628122456888617
167,2018-11-15 12:47:41,214.5,4.288,41.42089859,2.16068536,0.48,1.0,0.9942818517151211,0.9942818517151211
168,2018-11-15 12:47:42,221.9,4.288,41.42089105,2.16067895,0.84,1.0,1.018591238718914,1.018591238718914
169,2018-11-15 12:47:43,228.0,4.288,41.420884,2.16067115,0.66,1.0,0.8680377890593081,0.8680377890593081
170,2018-11-15 12:47:44,231.1,4.288,41.42087896,2.1606632,0.56,1.0,1.006803189571742,1.006803189571742
171,2018-11-15 12:47:45,240.8,4.288,41.42087475,2.16065251,0.52,1.0,1.139808845524044,1.139808845524044
172,2018-11-15 12:47:46,241.3,4.288,41.42086991,2.16064046,0.94,1.0,1.345260772389666,1.345260772389666
173,2018-11-15 12:47:47,244.2,4.288,41.42086373,2.16062659,0.85,1.0,1.1948497045327489,1.1948497045327489
174,2018-11-15 12:47:48,246.3,4.288,41.42085871,2.16061392,0.67,1.0,1.1694964058752502,1.1694964058752502
175,2018-11-15 12:47:49,243.25,4.288,41.42085329,2.1606018999999996,0.8700000000000001,1.0,1.1694964771213692,1.1694964771213692
176,2018-11-15 12:47:50,240.2,4.288,41.42084787,2.16058988,1.07,1.0,1.3090954937395853,1.3090954937395853
177,2018-11-15 12:47:51,240.6,5.36,41.42084288,2.16057566,0.97,1.0,1.5572287429382743,1.5572287429382743
178,2018-11-15 12:47:52,239.9,4.288,41.42083374,2.16056151,1.02,1.0,1.26502645242109,1.26502645242109
179,2018-11-15 12:47:53,240.2,5.36,41.42082774,2.16054862,0.62,1.0,1.1345255320192902,1.1345255320192902
180,2018-11-15 12:47:54,240.2,5.36,41.42082266,2.16053682,0.89,1.0,1.1675493604172416,1.1675493604172416
181,2018-11-15 12:47:55,240.2,4.288,41.42081752,2.16052461,0.86,1.0,1.2672214930197445,1.2672214930197445
182,2018-11-15 12:47:56,240.1,5.36,41.42081117,2.16051199,0.99,1.0,1.274469756675311,1.274469756675311
183,2018-11-15 12:47:57,240.2,5.36,41.42080524,2.16049891,0.9,1.0,0.7518738327226511,0.7518738327226511
184,2018-11-15 12:47:58,240.0,5.36,41.42080095,2.16049194,0.47,1.0,0.4350881801202428,0.4350881801202428
185,2018-11-15 12:47:59,240.0,5.36,41.42079916,2.1604873,0.52,1.0,0.35331770949134883,0.35331770949134883
186,2018-11-15 12:48:00,240.0,6.432,41.42079706,2.16048412,0.35,1.0,0.5757708133730673,0.5757708133730673
187,2018-11-15 12:48:01,239.7,6.432,41.42079226,2.16048153,0.67,1.0,1.1726728672845244,1.1726728672845244
188,2018-11-15 12:48:02,242.1,6.432,41.42078496,2.16047138,1.2,1.0,1.401149397377693,1.401149397377693
189,2018-11-15 12:48:03,242.1,7.504,41.42077693,2.16045843,1.11,1.0,1.1712879052579446,1.1712879052579446
190,2018-11-15 12:48:04,242.0,6.432,41.42077007,2.16044777,0.7,1.0,1.3525916613481235,1.3525916613481235
191,2018-11-15 12:48:05,241.9,6.432,41.42076135,2.16043646,1.03,1.0,1.4233958054717775,1.4233958054717775
192,2018-11-15 12:48:06,242.1,5.36,41.42075501,2.16042163,1.23,1.0,1.2493185335968198,1.2493185335968198
193,2018-11-15 12:48:07,242.2,5.36,41.42074917,2.16040883,0.94,1.0,1.0493569765734578,1.0493569765734578
194,2018-11-15 12:48:08,242.1,5.36,41.42074324,2.16039904,0.78,1.0,1.112300455653006,1.112300455653006
195,2018-11-15 12:48:09,235.2,4.288,41.42073741,2.1603882,1.14,1.0,1.2580952453617111,1.2580952453617111
196,2018-11-15 12:48:10,234.7,4.288,41.42073022,2.16037655,1.11,1.0,1.3105714600954788,1.3105714600954788
197,2018-11-15 12:48:11,232.0,5.36,41.42072292,2.16036421,1.17,1.0,0.7244741653714954,0.7244741653714954
198,2018-11-15 12:48:12,242.3,4.288,41.42071879,2.16035749,0.22,1.0,0.45384113313451996,0.45384113313451996
199,2018-11-15 12:48:13,0.0,4.288,41.42071543,2.16036058,0.0,1.0,0.11346699252201711,0.11346699252201711
200,2018-11-15 12:48:14,0.0,4.288,41.42071502666667,2.16036183,0.0,1.0,0.11346699346293007,0.11346699346293007
201,2018-11-15 12:48:15,0.0,4.288,41.42071462333333,2.16036308,0.0,1.0,0.11346699371124026,0.11346699371124026
202,2018-11-15 12:48:16,0.0,4.288,41.42071422,2.16036433,0.0,1.0,0.27289343131004823,0.27289343131004823
203,2018-11-15 12:48:17,242.0,3.216,41.42071271,2.16036175,0.33,1.0,0.7079717183791135,0.7079717183791135
204,2018-11-15 12:48:18,242.0,3.216,41.42071195,2.16035332,0.62,1.0,1.3001668259504828,1.3001668259504828
205,2018-11-15 12:48:19,253.5,3.216,41.42070998,2.16033795,0.75,1.0,1.0529201344638885,1.0529201344638885
206,2018-11-15 12:48:20,259.1,3.216,41.42070819,2.16032555,0.69,1.0,1.248922061800836,1.248922061800836
207,2018-11-15 12:48:21,249.60000000000002,3.7520000000000002,41.420702585,2.1603125700000003,0.87,1.0,1.2489221427813468,1.2489221427813468
208,2018-11-15 12:48:22,240.1,4.288,41.42069698,2.16029959,1.05,1.0,1.5704794539547542,1.5704794539547542
209,2018-11-15 12:48:23,236.3,4.288,41.42068707,2.16028617,1.05,1.0,1.3140006624978073,1.3140006624978073
210,2018-11-15 12:48:24,238.5,4.288,41.42067855,2.16027525,0.72,1.0,1.186909531894727,1.186909531894727
211,2018-11-15 12:48:25,238.4,3.216,41.42067112,2.16026503,0.66,1.0,1.2898364994946312,1.2898364994946312
212,2018-11-15 12:48:26,244.0,3.216,41.4206638,2.16025303,0.98,1.0,1.0276707332373247,1.0276707332373247
213,2018-11-15 12:48:27,256.5,3.216,41.42065911,2.16024241,0.45,1.0,1.1277815581859343,1.1277815581859343
214,2018-11-15 12:48:28,257.5,3.216,41.4206552,2.16022993,0.77,1.0,1.341579810192127,1.341579810192127
215,2018-11-15 12:48:29,251.55,3.216,41.420651525,2.160214605,0.6950000000000001,1.0,1.3415798788615496,1.3415798788615496
216,2018-11-15 12:48:30,245.6,3.216,41.42064785,2.16019928,0.62,1.0,1.2768427504963367,1.2768427504963367
217,2018-11-15 12:48:31,242.8,3.216,41.42064418,2.16018477,1.02,1.0,1.1559501346493584,1.1559501346493584
218,2018-11-15 12:48:32,245.6,3.216,41.42064105,2.16017155,0.72,1.0,1.1216700945966054,1.1216700945966054
219,2018-11-15 12:48:33,247.5,3.216,41.42063809,2.16015869,0.89,1.0,1.1163527133389082,1.1163527133389082
220,2018-11-15 12:48:34,248.1,3.216,41.42063588,2.16014563,0.88,1.0,0.9727255885868664,0.9727255885868664
221,2018-11-15 12:48:35,246.9,3.216,41.42063441,2.16013413,0.59,1.0,1.090441079549278,1.090441079549278
222,2018-11-15 12:48:36,242.6,3.216,41.4206324,2.16012133,1.11,1.0,1.261402569220652,1.261402569220652
223,2018-11-15 12:48:37,245.4,4.288,41.42062988,2.16010658,1.01,1.0,0.7531733552120006,0.7531733552120006
224,2018-11-15 12:48:38,248.35000000000002,4.288,41.420630305,2.160097565,0.79,1.0,0.75317335025285,0.75317335025285
225,2018-11-15 12:48:39,251.3,4.288,41.42063073,2.16008855,0.57,1.0,0.8060696273243406,0.8060696273243406
226,2018-11-15 12:48:40,247.6,4.288,41.42062886,2.16007921,0.56,1.0,0.39408918518656205,0.39408918518656205
227,2018-11-15 12:48:41,123.8,4.824,41.420629735000006,2.16007463,0.28,1.0,0.3940891800053754,0.3940891800053754
