,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-09 09:53:25,256.2219245234424,12.0,41.41329639642083,2.187354928133828,0.7751468420028687,1.0,2.3678194371406294,2.3678194371406294
1,2018-11-09 09:53:26,273.83108110946245,25.0,41.41330978300216,2.187332846336973,0.9415304064750672,1.0,2.1499492180995574,2.1499492180995574
2,2018-11-09 09:53:27,275.8345121968106,25.0,41.41331888335329,2.187310099135462,0.9415304064750672,1.0,3.443627811707689,3.443627811707689
3,2018-11-09 09:53:28,253.44567119188568,25.0,41.41334192879973,2.18728251320919,0.8053695559501648,1.0,3.118038856984925,3.118038856984925
4,2018-11-09 09:53:29,291.6250899351797,25.0,41.41334259906652,2.187245133488266,0.8053695559501648,1.0,1.474403585413831,1.474403585413831
5,2018-11-09 09:53:30,280.3036825556684,25.0,41.413351026421495,2.1872314832872033,0.7241597175598145,1.0,1.4744034719020978,1.4744034719020978
6,2018-11-09 09:53:31,268.98227517615703,25.0,41.41335945377648,2.1872178330861405,0.6429498791694641,1.0,0.8009972873620057,0.8009972873620057
7,2018-11-09 09:53:32,261.10940981801764,25.0,41.413356923662995,2.1872088397779215,0.7100678086280823,1.0,0.8009973146770364,0.8009973146770364
8,2018-11-09 09:53:33,253.23654445987825,25.0,41.41335439354951,2.187199846469703,0.7771857380867004,1.0,0.8009973423389175,0.8009973423389175
9,2018-11-09 09:53:34,245.36367910173882,25.0,41.41335186343602,2.187190853161484,0.8443036675453186,1.0,0.8009973694111158,0.8009973694111158
10,2018-11-09 09:53:35,237.49081374359943,25.0,41.413349333322536,2.187181859853265,0.9114215970039368,1.0,1.865946851251125,1.865946851251125
11,2018-11-09 09:53:36,257.04938828101115,25.0,41.41334693153068,2.187159714458642,1.7180354893207548,1.0,1.8659469188294855,1.8659469188294855
12,2018-11-09 09:53:37,276.60796281842283,25.0,41.41334452973883,2.187137569064019,2.524649381637573,1.0,3.295882929147737,3.295882929147737
13,2018-11-09 09:53:38,291.8259794590481,25.0,41.41333707649097,2.1870993159249386,2.524649381637573,1.0,2.4734787200056525,2.4734787200056525
14,2018-11-09 09:53:39,289.6993590798296,25.0,41.41334158642319,2.187070270860652,2.524649381637573,1.0,2.195045923679495,2.195045923679495
15,2018-11-09 09:53:40,298.081476512296,25.0,41.41334053150476,2.1870439862692024,2.620401382446289,1.0,2.924989581073117,2.924989581073117
16,2018-11-09 09:53:41,301.07752533134374,25.0,41.4133530866059,2.187013163851258,1.6956316232681274,1.0,0.8053713533551384,0.8053713533551384
17,2018-11-09 09:53:42,299.33547192315365,25.0,41.413353849588376,2.1870035598606252,1.641528805096944,1.0,0.8053713440005092,0.8053713440005092
18,2018-11-09 09:53:43,297.59341851496356,25.0,41.41335461257085,2.1869939558699922,1.587425986925761,1.0,0.8053713346458802,0.8053713346458802
19,2018-11-09 09:53:44,295.85136510677347,25.0,41.41335537555332,2.1869843518793592,1.5333231687545776,1.0,0.7889840080167515,0.7889840080167515
20,2018-11-09 09:53:45,250.22950415890864,25.0,41.41335093141137,2.1869917274292403,1.503480851650238,1.0,0.7889840408197274,0.7889840408197274
21,2018-11-09 09:53:46,204.6076432110438,25.0,41.41334648726942,2.1869991029791214,1.4736385345458984,1.0,0.7889840731567137,0.7889840731567137
22,2018-11-09 09:53:47,158.98578226317898,25.0,41.41334204312748,2.187006478529003,1.4437962174415588,1.0,0.7889841064256733,0.7889841064256733
23,2018-11-09 09:53:48,113.36392131531416,25.0,41.41333759898553,2.187013854078884,1.4139539003372192,1.0,1.3290354783866862,1.3290354783866862
24,2018-11-09 09:53:49,188.36233879849192,25.0,41.413331029618774,2.1870271682229125,0.7326998095959425,1.0,1.3290355721590454,1.3290355721590454
25,2018-11-09 09:53:50,263.3607562816697,25.0,41.41332446025202,2.1870404823669407,0.0514457188546657,1.0,1.003921607479587,1.003921607479587
26,2018-11-09 09:53:51,273.55986795789954,25.0,41.41332160667991,2.1870290608271796,0.39958782742420834,1.0,1.0039216472103814,1.0039216472103814
