,time,course,haccuracy,latitude,longitude,speed,At,d,v
38,2018-11-08 14:03:13,75.234375,10.0,41.352600627617306,2.114495001735272,1.149999976158142,1.0,1.2602635321775697,1.2602635321775697
39,2018-11-08 14:03:14,74.35546875,10.0,41.352605384347356,2.1145087061469576,1.0799999833106995,1.0,1.2602634563100694,1.2602634563100694
40,2018-11-08 14:03:15,73.4765625,10.0,41.352610141077406,2.114522410558643,1.0099999904632568,1.0,1.505300188650131,1.505300188650131
41,2018-11-08 14:03:16,73.65234375,10.0,41.35261181745804,2.1145403059219143,1.0099999904632568,1.0,1.505300150578299,1.505300150578299
42,2018-11-08 14:03:17,73.828125,10.0,41.35261349383868,2.1145582012851856,1.0099999904632568,1.0,1.5741694825624224,1.5741694825624224
43,2018-11-08 14:03:18,81.73828125,10.0,41.35261255087457,2.1145770186578057,1.0199999809265137,1.0,1.5741695052110314,1.5741695052110314
44,2018-11-08 14:03:19,89.6484375,10.0,41.35261160791046,2.114595836030426,1.0299999713897705,1.0,0.8937232680747895,0.8937232680747895
45,2018-11-08 14:03:20,84.9609375,10.0,41.352606606708235,2.1146042179335973,0.766666645805041,1.0,0.8937233106723994,0.8937233106723994
46,2018-11-08 14:03:21,80.2734375,10.0,41.352601605506,2.1146125998367693,0.5033333202203114,1.0,0.893723352228726,0.893723352228726
47,2018-11-08 14:03:22,75.5859375,10.0,41.35259660430378,2.114620981739941,0.2399999946355819,1.0,0.45578923864787785,0.45578923864787785
48,2018-11-08 14:03:23,121.728515625,10.0,41.352596028047934,2.114615575412395,0.4974999912083148,1.0,0.45578924252847935,0.45578924252847935
49,2018-11-08 14:03:24,167.87109375,10.0,41.3525954517921,2.114610169084849,0.7549999877810477,1.0,0.45578924655782876,0.45578924655782876
50,2018-11-08 14:03:25,214.013671875,10.0,41.352594875536255,2.1146047627573035,1.0124999843537807,1.0,0.4557892505128042,0.4557892505128042
51,2018-11-08 14:03:26,260.15625,10.0,41.35259429928041,2.114599356429758,1.2699999809265137,1.0,0.0639980895209785,0.0639980895209785
52,2018-11-08 14:03:27,214.013671875,10.0,41.35259381732098,2.1145997755249164,1.007499985396862,1.0,0.06399808966254372,0.06399808966254372
53,2018-11-08 14:03:28,167.87109375,10.0,41.35259333536155,2.114600194620075,0.7449999898672104,1.0,0.06399808980410895,0.06399808980410895
54,2018-11-08 14:03:29,121.728515625,10.0,41.352592853402115,2.1146006137152336,0.48249999433755875,1.0,0.06399808994567417,0.06399808994567417
55,2018-11-08 14:03:30,75.5859375,10.0,41.35259237144268,2.114601032810392,0.2199999988079071,1.0,0.1973868939285941,0.1973868939285941
56,2018-11-08 14:03:31,116.3671875,10.0,41.35259060076564,2.1146012004484556,0.255000002682209,1.0,0.1973868939555748,0.1973868939555748
57,2018-11-08 14:03:32,157.1484375,10.0,41.35258883008859,2.114601368086519,0.2900000065565109,1.0,0.19738689398255557,0.19738689398255557
58,2018-11-08 14:03:33,197.9296875,10.0,41.35258705941155,2.1146015357245824,0.3250000104308128,1.0,0.19738689400953632,0.19738689400953632
59,2018-11-08 14:03:34,238.7109375,10.0,41.3525852887345,2.114601703362646,0.3600000143051147,1.0,0.018078214739351717,0.018078214739351717
60,2018-11-08 14:03:35,184.3359375,10.0,41.352585358583696,2.1146018989403865,0.2400000095367431,1.0,0.01807821472353441,0.01807821472353441
61,2018-11-08 14:03:36,129.9609375,10.0,41.35258542843289,2.114602094518127,0.12000000476837155,1.0,0.01807821470771711,0.01807821470771711
62,2018-11-08 14:03:37,75.5859375,10.0,41.35258549828208,2.114602290095868,0.0,1.0,0.5458138175980803,0.5458138175980803
63,2018-11-08 14:03:38,75.5859375,10.0,41.35258540398567,2.1146088279803417,0.05249999836087225,1.0,0.5458138183884184,0.5458138183884184
64,2018-11-08 14:03:39,75.5859375,10.0,41.35258530968926,2.1146153658648155,0.1049999967217445,1.0,0.5458138192158175,0.5458138192158175
65,2018-11-08 14:03:40,75.5859375,10.0,41.35258521539285,2.1146219037492897,0.15749999508261675,1.0,0.5458138199690946,0.5458138199690946
66,2018-11-08 14:03:41,75.5859375,10.0,41.35258512109644,2.1146284416337635,0.209999993443489,1.0,0.3554240910223595,0.3554240910223595
67,2018-11-08 14:03:42,75.5859375,10.0,41.35258359838403,2.1146321855505135,0.13999999562899268,1.0,0.355424097449402,0.355424097449402
68,2018-11-08 14:03:43,75.5859375,10.0,41.35258207567162,2.1146359294672634,0.06999999781449634,1.0,0.35542410387644446,0.35542410387644446
69,2018-11-08 14:03:44,75.5859375,10.0,41.35258055295921,2.1146396733840134,0.0,1.0,0.763940752549048,0.763940752549048
70,2018-11-08 14:03:45,75.5859375,10.0,41.35257395919538,2.1146422438343193,0.05000000198682147,1.0,0.7639407586525613,0.7639407586525613
71,2018-11-08 14:03:46,75.5859375,10.0,41.352567365431554,2.1146448142846253,0.10000000397364293,1.0,0.7639407647560745,0.7639407647560745
72,2018-11-08 14:03:47,75.5859375,10.0,41.352560771667726,2.114647384734931,0.1500000059604644,1.0,1.1256053827399357,1.1256053827399357
73,2018-11-08 14:03:48,119.8828125,10.0,41.35255068544424,2.1146462392081644,0.35000000397364295,1.0,1.1256053832111677,1.1256053832111677
74,2018-11-08 14:03:49,164.1796875,10.0,41.35254059922077,2.1146450936813976,0.5500000019868215,1.0,1.1256053852568628,1.1256053852568628
75,2018-11-08 14:03:50,208.4765625,10.0,41.35253051299728,2.114643948154631,0.75,1.0,0.41597688937938393,0.41597688937938393
76,2018-11-08 14:03:51,176.923828125,10.0,41.35252741169311,2.1146467351374354,0.625,1.0,0.41597689623208717,0.41597689623208717
77,2018-11-08 14:03:52,145.37109375,10.0,41.35252431038893,2.11464952212024,0.5,1.0,0.41597690177480845,0.41597690177480845
78,2018-11-08 14:03:53,113.818359375,10.0,41.352521209084756,2.1146523091030445,0.375,1.0,0.4159769079725205,0.4159769079725205
79,2018-11-08 14:03:54,82.265625,10.0,41.35251810778058,2.114655096085849,0.25,1.0,0.5984640901690276,0.5984640901690276
80,2018-11-08 14:03:55,108.6328125,10.0,41.35251437783367,2.114660264926138,0.2199999988079071,1.0,0.5984641079902884,0.5984641079902884
81,2018-11-08 14:03:56,135.0,10.0,41.35251064788676,2.1146654337664272,0.1899999976158142,1.0,0.5984641258115485,0.5984641258115485
82,2018-11-08 14:03:57,161.3671875,10.0,41.35250691793985,2.1146706026067164,0.1599999964237213,1.0,0.1324304378210335,0.1324304378210335
83,2018-11-08 14:03:58,142.646484375,10.0,41.35250587020195,2.114671356978002,0.11999999731779099,1.0,0.13243043830289558,0.13243043830289558
84,2018-11-08 14:03:59,123.92578125,10.0,41.352504822464056,2.1146721113492872,0.07999999821186066,1.0,0.1324304387847577,0.1324304387847577
85,2018-11-08 14:04:00,105.205078125,10.0,41.35250377472616,2.1146728657205727,0.03999999910593033,1.0,0.1324304392666198,0.1324304392666198
86,2018-11-08 14:04:01,86.484375,10.0,41.35250272698826,2.114673620091858,0.0,1.0,0.2453874726646099,0.2453874726646099
87,2018-11-08 14:04:02,82.353515625,10.0,41.35250163734085,2.1146761765723254,0.05999999865889547,1.0,0.24538747577064376,0.24538747577064376
88,2018-11-08 14:04:03,78.22265625,10.0,41.35250054769344,2.1146787330527927,0.11999999731779094,1.0,0.24538747926679352,0.24538747926679352
89,2018-11-08 14:04:04,74.091796875,10.0,41.35249945804602,2.11468128953326,0.17999999597668642,1.0,0.2453874819827114,0.2453874819827114
90,2018-11-08 14:04:05,69.9609375,10.0,41.35249836839861,2.1146838460137274,0.2399999946355819,1.0,0.7890076916382434,0.7890076916382434
91,2018-11-08 14:04:06,56.6015625,10.0,41.35250341151035,2.11469049565691,0.3899999956289927,1.0,0.789007661977506,0.789007661977506
92,2018-11-08 14:04:07,43.2421875,10.0,41.3525084546221,2.1146971453000933,0.5399999966224035,1.0,0.7890076311415428,0.7890076311415428
93,2018-11-08 14:04:08,29.8828125,10.0,41.35251349773384,2.114703794943276,0.6899999976158142,1.0,1.1328284389700742,1.1328284389700742
94,2018-11-08 14:04:09,40.25390625,10.0,41.35252146054185,2.1147122606654793,0.9199999868869781,1.0,1.1328283844133984,1.1328283844133984
95,2018-11-08 14:04:10,50.625,10.0,41.35252942334986,2.114720726387682,1.149999976158142,1.0,1.4277661190770388,1.4277661190770388
96,2018-11-08 14:04:11,58.88671875,10.0,41.35253564691297,2.114735688084844,1.1700000166893005,1.0,1.4277660146131301,1.4277660146131301
97,2018-11-08 14:04:12,67.1484375,10.0,41.35254187047608,2.114750649782005,1.190000057220459,1.0,0.7425199429060326,0.7425199429060326
98,2018-11-08 14:04:13,62.8125,10.0,41.35254600554831,2.1147576347013146,1.0733333627382915,1.0,0.7425199133082688,0.7425199133082688
99,2018-11-08 14:04:14,58.4765625,10.0,41.35255014062054,2.114764619620624,0.9566666682561239,1.0,0.7425198847472244,0.7425198847472244
100,2018-11-08 14:04:15,54.140625,10.0,41.35255427569277,2.1147716045399334,0.8399999737739563,1.0,1.04255006683011,1.04255006683011
101,2018-11-08 14:04:16,60.46875,10.0,41.35255880192048,2.1147825429235723,0.8799999952316284,1.0,1.0425500112353916,1.0425500112353916
102,2018-11-08 14:04:17,66.796875,10.0,41.35256332814819,2.114793481307211,0.9200000166893004,1.0,0.8320370007006748,0.8320370007006748
103,2018-11-08 14:04:18,67.8515625,10.0,41.35256768673784,2.1148015838136103,0.8833333452542622,1.0,0.8320369638937211,0.8320369638937211
104,2018-11-08 14:04:19,68.90625,10.0,41.35257204532749,2.1148096863200094,0.846666673819224,1.0,0.8320369270867648,0.8320369270867648
105,2018-11-08 14:04:20,69.9609375,10.0,41.35257640391714,2.1148177888264086,0.8100000023841858,1.0,0.7721976123581429,0.7721976123581429
106,2018-11-08 14:04:21,70.78125,10.0,41.352580511049695,2.1148252487202313,0.7900000015894572,1.0,0.7721975806797348,0.7721975806797348
107,2018-11-08 14:04:22,71.6015625,10.0,41.35258461818225,2.114832708614054,0.7700000007947286,1.0,0.7721975490013246,0.7721975490013246
108,2018-11-08 14:04:23,72.421875,10.0,41.3525887253148,2.1148401685078766,0.75,1.0,0.6112603387439063,0.6112603387439063
109,2018-11-08 14:04:24,72.861328125,10.0,41.35259371254719,2.114843248857292,0.7125000059604645,1.0,0.6112603304583598,0.6112603304583598
110,2018-11-08 14:04:25,73.30078125,10.0,41.35259869977958,2.1148463292067077,0.675000011920929,1.0,0.6112603221728127,0.6112603221728127
111,2018-11-08 14:04:26,73.740234375,10.0,41.352603687011964,2.114849409556123,0.6375000178813934,1.0,0.6112603138872655,0.6112603138872655
112,2018-11-08 14:04:27,74.1796875,10.0,41.35260867424435,2.1148524899055388,0.6000000238418579,1.0,0.720975899121272,0.720975899121272
113,2018-11-08 14:04:28,80.7421875,10.0,41.35261476509399,2.114855451511326,0.7200000087420146,1.0,0.7209758919329856,0.7209758919329856
114,2018-11-08 14:04:29,87.3046875,10.0,41.352620855943634,2.1148584131171133,0.8399999936421713,1.0,0.7209758832603114,0.7209758832603114
115,2018-11-08 14:04:30,93.8671875,10.0,41.35262694679327,2.1148613747229006,0.959999978542328,1.0,0.44286546155541684,0.44286546155541684
116,2018-11-08 14:04:31,93.8671875,10.0,41.35263092819727,2.1148612350245144,0.8233333230018617,1.0,0.442865462326453,0.442865462326453
117,2018-11-08 14:04:32,93.8671875,10.0,41.35263490960128,2.114861095326128,0.6866666674613953,1.0,0.4428654615178621,0.4428654615178621
118,2018-11-08 14:04:33,93.8671875,10.0,41.35263889100528,2.114860955627742,0.550000011920929,1.0,0.8595765288536148,0.8595765288536148
119,2018-11-08 14:04:34,102.0703125,10.0,41.352640106381244,2.114871125670257,0.7633333603541056,1.0,0.8595765130777676,0.8595765130777676
120,2018-11-08 14:04:35,110.2734375,10.0,41.352641321757204,2.1148812957127716,0.9766667087872822,1.0,0.8595764975503571,0.8595764975503571
121,2018-11-08 14:04:36,118.4765625,10.0,41.35264253713317,2.1148914657552864,1.190000057220459,1.0,0.789913561184929,0.789913561184929
122,2018-11-08 14:04:37,115.78125,10.0,41.35264383632816,2.114900769667807,1.1000000437100728,1.0,0.7899135458393691,0.7899135458393691
123,2018-11-08 14:04:38,113.0859375,10.0,41.35264513552315,2.1149100735803277,1.0100000301996865,1.0,0.789913530709915,0.789913530709915
124,2018-11-08 14:04:39,110.390625,10.0,41.35264643471814,2.114919377492848,0.9200000166893004,1.0,0.6187898927857607,0.6187898927857607
125,2018-11-08 14:04:40,110.302734375,10.0,41.35265199820637,2.1149195451309115,0.8100000098347663,1.0,0.6187898927587188,0.6187898927587188
126,2018-11-08 14:04:41,110.21484375,10.0,41.3526575616946,2.114919712768975,0.7000000029802321,1.0,0.6187898927308386,0.6187898927308386
127,2018-11-08 14:04:42,110.126953125,10.0,41.35266312518283,2.114919880407038,0.5899999961256981,1.0,0.6187898927046349,0.6187898927046349
128,2018-11-08 14:04:43,110.0390625,10.0,41.35266868867106,2.1149200480451014,0.4799999892711639,1.0,1.007760288193618,1.007760288193618
129,2018-11-08 14:04:44,109.86328125,10.0,41.35267772017173,2.114921053873482,0.689999982714653,1.0,1.0077602880105865,1.0077602880105865
130,2018-11-08 14:04:45,109.6875,10.0,41.3526867516724,2.1149220597018625,0.8999999761581421,1.0,0.8409060041077512,0.8409060041077512
131,2018-11-08 14:04:46,109.6875,10.0,41.35269426744558,2.114920942114773,0.9066666563351948,1.0,0.8409060021277902,0.8409060021277902
132,2018-11-08 14:04:47,109.6875,10.0,41.35270178321875,2.1149198245276835,0.9133333365122477,1.0,0.8409060017182515,0.8409060017182515
133,2018-11-08 14:04:48,109.6875,10.0,41.352709298991925,2.114918706940594,0.9200000166893004,1.0,1.1541416580576922,1.1541416580576922
134,2018-11-08 14:04:49,109.6875,10.0,41.3527182781057,2.1149117709157195,0.780000016093254,1.0,1.154141618000205,1.154141618000205
135,2018-11-08 14:04:50,109.6875,10.0,41.35272725721947,2.114904834890845,0.6400000154972075,1.0,1.154141577942715,1.154141577942715
136,2018-11-08 14:04:51,109.6875,10.0,41.35273623633324,2.1148978988659706,0.5000000149011611,1.0,1.154141537885222,1.154141537885222
137,2018-11-08 14:04:52,109.6875,10.0,41.352745215447015,2.114890962841096,0.3600000143051147,1.0,1.7199845647371201,1.7199845647371201
138,2018-11-08 14:04:53,109.6875,10.0,41.35275701297573,2.114877635615053,0.5400000214576721,1.0,1.7199844343261848,1.7199844343261848
139,2018-11-08 14:04:54,109.6875,10.0,41.35276881050444,2.11486430838901,0.7200000286102295,1.0,2.4984347969941822,2.4984347969941822
140,2018-11-08 14:04:55,346.9921875,10.0,41.35278544858224,2.114844191821399,1.1100000143051147,1.0,2.578528794279987,2.578528794279987
141,2018-11-08 14:04:56,351.5625,10.0,41.35280326012648,2.114824410529914,1.1100000143051147,1.0,2.4359216712271534,2.4359216712271534
142,2018-11-08 14:04:57,109.3359375,10.0,41.352817970366544,2.1148027852197315,1.0800000429153442,1.0,2.4761148133717543,2.4761148133717543
143,2018-11-08 14:04:58,345.234375,10.0,41.3528339798016,2.114782165737929,1.0800000429153442,1.0,2.505792868709064,2.505792868709064
144,2018-11-08 14:04:59,350.859375,10.0,41.35285254571713,2.114765150474492,1.159999966621399,1.0,1.9135527519471793,1.9135527519471793
145,2018-11-08 14:05:00,178.9453125,10.0,41.35286851324267,2.114756600933257,1.0949999690055847,1.0,1.9135526866685308,1.9135526866685308
146,2018-11-08 14:05:01,7.03125,10.0,41.35288448076821,2.1147480513920214,1.0299999713897705,1.0,2.1505765064130857,2.1505765064130857
147,2018-11-08 14:05:02,4.21875,10.0,41.35290342386938,2.114742854612055,1.0299999713897705,1.0,2.142876723932887,2.142876723932887
148,2018-11-08 14:05:03,355.78125,10.0,41.35292228315152,2.114737574013057,1.1799999475479126,1.0,1.8242889029103766,1.8242889029103766
149,2018-11-08 14:05:04,353.84765625,10.0,41.35293829258657,2.114732796328249,1.0399999618530273,1.0,1.8242888822422894,1.8242888822422894
150,2018-11-08 14:05:05,351.9140625,10.0,41.35295430202163,2.1147280186434414,0.8999999761581421,1.0,1.5593322707541235,1.5593322707541235
151,2018-11-08 14:05:06,352.265625,10.0,41.35296823693565,2.114725923167649,0.9149999916553497,1.0,1.5593322673436711,1.5593322673436711
152,2018-11-08 14:05:07,352.6171875,10.0,41.35298217184968,2.114723827691856,0.9300000071525574,1.0,1.4539760006914968,1.4539760006914968
153,2018-11-08 14:05:08,354.55078125,10.0,41.35299524761862,2.114723911510888,0.9300000071525574,1.0,1.4539760014746348,1.4539760014746348
154,2018-11-08 14:05:09,356.484375,10.0,41.35300832338757,2.114723995329919,0.9300000071525574,1.0,1.5706531987238213,1.5706531987238213
155,2018-11-08 14:05:10,356.66015625,10.0,41.353022446894414,2.11472428869653,1.054999977350235,1.0,1.5706531986409942,1.5706531986409942
156,2018-11-08 14:05:11,356.8359375,10.0,41.35303657040126,2.114724582063141,1.1799999475479126,1.0,1.3830063628400737,1.3830063628400737
157,2018-11-08 14:05:12,353.14453125,10.0,41.35304899657271,2.1147238696013715,0.9099999666213989,1.0,1.3830063623519555,1.3830063623519555
158,2018-11-08 14:05:13,349.453125,10.0,41.35306142274416,2.114723157139602,0.6399999856948853,1.0,0.5710012443906892,0.5710012443906892
159,2018-11-08 14:05:14,349.5703125,10.0,41.35306652173526,2.114723967390242,0.42666665712992347,1.0,0.5710012437632456,0.5710012437632456
160,2018-11-08 14:05:15,349.6875,10.0,41.353071620726354,2.1147247776408817,0.21333332856496173,1.0,0.5710012431358021,0.5710012431358021
161,2018-11-08 14:05:16,349.8046875,10.0,41.35307671971745,2.1147255878915217,0.0,1.0,0.32290365215006667,0.32290365215006667
162,2018-11-08 14:05:17,334.423828125,10.0,41.35307911903723,2.1147277671863463,0.0375000014901161,1.0,0.32290364837316304,0.32290364837316304
163,2018-11-08 14:05:18,319.04296875,10.0,41.353081518357016,2.114729946481171,0.0750000029802322,1.0,0.3229036445962593,0.3229036445962593
164,2018-11-08 14:05:19,303.662109375,10.0,41.3530839176768,2.1147321257759955,0.1125000044703483,1.0,0.32290364081935546,0.32290364081935546
165,2018-11-08 14:05:20,288.28125,10.0,41.35308631699658,2.11473430507082,0.1500000059604644,1.0,0.6477896822437429,0.6477896822437429
166,2018-11-08 14:05:21,288.6328125,10.0,41.353090434606514,2.1147397952173974,0.16250000521540636,1.0,0.64778966171214,0.64778966171214
167,2018-11-08 14:05:22,288.984375,10.0,41.35309455221645,2.1147452853639743,0.1750000044703483,1.0,0.6477896412329806,0.6477896412329806
168,2018-11-08 14:05:23,289.3359375,10.0,41.35309866982638,2.1147507755105517,0.18750000372529024,1.0,0.6477896207275977,0.6477896207275977
169,2018-11-08 14:05:24,289.6875,10.0,41.35310278743631,2.114756265657129,0.2000000029802322,1.0,0.44762412888919756,0.44762412888919756
170,2018-11-08 14:05:25,289.828125,10.0,41.35310642518229,2.114758562298598,0.24399999976158138,1.0,0.4476241243015073,0.4476241243015073
171,2018-11-08 14:05:26,289.96875,10.0,41.353110062928266,2.114760858940067,0.28799999654293057,1.0,0.44762412044365973,0.44762412044365973
172,2018-11-08 14:05:27,290.109375,10.0,41.35311370067425,2.1147631555815365,0.33199999332427976,1.0,0.4476241151261263,0.4476241151261263
173,2018-11-08 14:05:28,290.25,10.0,41.353117338420226,2.1147654522230055,0.3759999901056289,1.0,0.44762411053843565,0.44762411053843565
174,2018-11-08 14:05:29,290.390625,10.0,41.3531209761662,2.1147677488644745,0.4199999868869781,1.0,0.14447447962224602,0.14447447962224602
175,2018-11-08 14:05:30,290.390625,10.0,41.353122275361194,2.1147677698192324,0.31499999016523356,1.0,0.14447447883179385,0.14447447883179385
176,2018-11-08 14:05:31,290.390625,10.0,41.35312357455618,2.1147677907739904,0.20999999344348905,1.0,0.1444744796214008,0.1444744796214008
177,2018-11-08 14:05:32,290.390625,10.0,41.35312487375117,2.1147678117287483,0.10499999672174454,1.0,0.1444744796209782,0.1444744796209782
178,2018-11-08 14:05:33,290.390625,10.0,41.35312617294616,2.114767832683506,0.0,1.0,1.0502650166756513,1.0502650166756513
179,2018-11-08 14:05:34,290.390625,10.0,41.35312478993214,2.114780279809716,0.33000001311302185,1.0,1.0502650383950394,1.0502650383950394
180,2018-11-08 14:05:35,290.390625,10.0,41.35312340691812,2.1147927269359257,0.6600000262260437,1.0,0.24339095390090057,0.24339095390090057
181,2018-11-08 14:05:36,290.390625,10.0,41.3531212276233,2.1147929993477788,0.5425000190734863,1.0,0.24339095475864628,0.24339095475864628
182,2018-11-08 14:05:37,290.390625,10.0,41.353119048328466,2.114793271759632,0.42500001192092896,1.0,0.2433909540431277,0.2433909540431277
183,2018-11-08 14:05:38,290.390625,10.0,41.35311686903364,2.114793544171485,0.3075000047683716,1.0,0.24339095411424125,0.24339095411424125
184,2018-11-08 14:05:39,290.390625,10.0,41.35311468973882,2.114793816583338,0.1899999976158142,1.0,0.37285055167822273,0.37285055167822273
185,2018-11-08 14:05:40,254.1796875,10.0,41.35311802154533,2.1147933136691477,0.17999999970197675,1.0,0.37285055143633067,0.37285055143633067
186,2018-11-08 14:05:41,217.96875,10.0,41.35312135335184,2.1147928107549574,0.1700000017881393,1.0,0.3728505511944386,0.3728505511944386
187,2018-11-08 14:05:42,181.7578125,10.0,41.35312468515835,2.114792307840767,0.16000000387430185,1.0,0.3728505509525466,0.3728505509525466
188,2018-11-08 14:05:43,145.546875,10.0,41.35312801696486,2.114791804926577,0.1500000059604644,1.0,0.807510134602586,0.807510134602586
189,2018-11-08 14:05:44,122.51953125,10.0,41.35313511015042,2.1147938794476118,0.21500000357627863,1.0,0.8075101305566605,0.8075101305566605
190,2018-11-08 14:05:45,99.4921875,10.0,41.35314220333598,2.1147959539686467,0.2800000011920929,1.0,0.8075101265107348,0.8075101265107348
191,2018-11-08 14:05:46,76.46484375,10.0,41.353149296521536,2.1147980284896817,0.3449999988079071,1.0,0.8075101224648089,0.8075101224648089
192,2018-11-08 14:05:47,53.4375,10.0,41.353156389707095,2.1148001030107166,0.4099999964237213,1.0,1.283722953741243,1.283722953741243
193,2018-11-08 14:05:48,49.921875,10.0,41.353167432864524,2.1148045873289134,0.5549999922513962,1.0,1.2837229352270951,1.2837229352270951
194,2018-11-08 14:05:49,46.40625,10.0,41.35317847602195,2.11480907164711,0.699999988079071,1.0,1.208809480157086,1.208809480157086
