,time,course,haccuracy,latitude,longitude,speed,At,d,v
30,2018-11-08 17:32:38,175.7,4.0,41.3198131788522,2.0203633792698383,1.39,1.0,1.206869987053942,1.206869987053942
31,2018-11-08 17:32:39,178.9,4.0,41.31980328820646,2.02036933042109,1.3399999,1.0,1.5483486134447149,1.5483486134447149
32,2018-11-08 17:32:40,184.9,4.0,41.31978970952332,2.020365223288536,1.2099999,1.0,1.506017861188774,1.506017861188774
33,2018-11-08 17:32:41,188.1,4.0,41.3197761727497,2.020364636555314,1.4399999,1.0,1.791459251841307,1.791459251841307
34,2018-11-08 17:32:42,189.7,4.0,41.319760121405125,2.020366480574012,1.38,1.0,1.7182946267990944,1.7182946267990944
35,2018-11-08 17:32:43,193.1,4.0,41.31974507588893,2.020361786708236,1.53,1.0,1.7131642975546408,1.7131642975546408
36,2018-11-08 17:32:44,206.1,4.0,41.31973430514336,2.020347118377685,1.31,1.0,1.538891012034899,1.538891012034899
37,2018-11-08 17:32:45,204.6,4.0,41.31972537841648,2.0203330367803574,1.36,1.0,1.4229856475382439,1.4229856475382439
38,2018-11-08 17:32:46,208.8,4.0,41.319714272394776,2.020324571058154,0.97999996,1.0,0.9908895723712813,0.9908895723712813
39,2018-11-08 17:32:47,207.1,5.0,41.31971179973334,2.020313171669841,1.23,1.0,0.8650515515308084,0.8650515515308084
40,2018-11-08 17:32:48,202.8,6.0,41.3197053456679,2.0203073881566525,0.93,1.0,0.6780346306391904,0.6780346306391904
41,2018-11-08 17:32:49,192.2,7.0,41.3196992687881,2.0203067176043987,1.15,1.0,1.3467405003448876,1.3467405003448876
42,2018-11-08 17:32:50,192.75,8.0,41.319687869399786,2.0203012693673372,1.22,1.0,1.3467405272187964,1.3467405272187964
43,2018-11-08 17:32:51,193.3,9.0,41.31967647001147,2.020295821130276,1.29,1.0,0.9834970893032894,0.9834970893032894
44,2018-11-08 17:32:52,188.3,10.0,41.31966792047024,2.020292803645134,0.88,1.0,0.5941248063273498,0.5941248063273498
45,2018-11-08 17:32:53,180.9,11.0,41.31966314278543,2.020295988768339,1.02,1.0,1.075199148339865,1.075199148339865
46,2018-11-08 17:32:54,185.0,11.0,41.31965371314436,2.020293138921261,1.03,1.0,2.0766114340735387,2.0766114340735387
47,2018-11-08 17:32:55,185.8,11.0,41.31963854189962,2.020278638228774,1.4699999,1.0,0.9639614714945256,0.9639614714945256
48,2018-11-08 17:32:56,186.1,11.0,41.31963766179979,2.020267155021429,0.96,1.0,2.2392032559156845,2.2392032559156845
49,2018-11-08 17:32:57,180.3,11.0,41.3196181319654,2.020260617136956,1.14,1.0,1.8110655130695366,1.8110655130695366
50,2018-11-08 17:32:58,181.2,11.0,41.3196027930826,2.020253324881196,1.35,1.0,2.7043436273617365,2.7043436273617365
51,2018-11-08 17:32:59,181.3,10.0,41.31957852747291,2.0202511455863714,1.51,1.0,2.082997348380251,2.082997348380251
52,2018-11-08 17:33:00,177.6,10.0,41.31955987773836,2.0202534925192595,1.55,1.0,1.7432642312409574,1.7432642312409574
53,2018-11-08 17:33:01,175.1,9.0,41.31954483222216,2.0202593598514795,1.39,1.0,1.739044624124956,1.739044624124956
54,2018-11-08 17:33:02,158.2,10.0,41.31953100208193,2.0202690828591585,1.36,1.0,1.461261014510919,1.461261014510919
55,2018-11-08 17:33:03,151.6,11.0,41.31951889023185,2.0202758722007275,1.06,1.0,1.9781723354601481,1.9781723354601481
56,2018-11-08 17:33:04,156.3,12.0,41.31950179114938,2.0202824100852013,1.7199999,1.0,1.9657124792332474,1.9657124792332474
57,2018-11-08 17:33:05,156.4,11.0,41.31948460824788,2.0202879421412945,1.53,1.0,1.806121514918249,1.806121514918249
58,2018-11-08 17:33:06,157.6,12.0,41.31946968846023,2.020296491682529,1.8199999,1.0,1.4163247406233626,1.4163247406233626
59,2018-11-08 17:33:07,153.9,11.0,41.31945707369596,2.020298838615417,1.16,1.0,1.4796459942728686,1.4796459942728686
60,2018-11-08 17:33:08,154.1,11.0,41.31944378837943,2.020299844443798,1.14,1.0,0.9134918894913054,0.9134918894913054
61,2018-11-08 17:33:09,154.9,12.0,41.31943557411432,2.020299676805734,0.98999995,1.0,0.7443114246575292,0.7443114246575292
62,2018-11-08 17:33:10,151.4,12.0,41.31942953914404,2.020303532481193,1.28,1.0,0.787258105909891,0.787258105909891
63,2018-11-08 17:33:11,156.6,12.0,41.31942287553102,2.0203003473579884,1.23,1.0,1.5395484291459103,1.5395484291459103
64,2018-11-08 17:33:12,149.2,11.0,41.31940942257643,2.0203047059476376,0.96,1.0,1.2482152821047536,1.2482152821047536
65,2018-11-08 17:33:13,144.1,11.5,41.31940330378711,2.020317236892879,1.0350000000000001,1.0,1.248215364474316,1.248215364474316
66,2018-11-08 17:33:14,139.0,12.0,41.3193971849978,2.0203297678381205,1.11,1.0,1.2961060316210544,1.2961060316210544
67,2018-11-08 17:33:15,151.15,11.5,41.31938710575923,2.02033756300807,1.31,1.0,1.2961060821873842,1.2961060821873842
68,2018-11-08 17:33:16,163.3,11.0,41.31937702652067,2.0203453581780195,1.51,1.0,0.9116294996900256,0.9116294996900256
69,2018-11-08 17:33:17,177.1,11.0,41.319369482807815,2.020349632948637,1.3199999,1.0,1.5680474636716732,1.5680474636716732
70,2018-11-08 17:33:18,182.1,12.0,41.31935544312,2.020351393148303,1.6899999,1.0,1.3104951540073306,1.3104951540073306
71,2018-11-08 17:33:19,182.0,11.0,41.319344085641205,2.020355584099889,1.42,1.0,1.2030854932470163,1.2030854932470163
72,2018-11-08 17:33:20,175.8,10.0,41.31933373399079,2.0203597750514746,1.0,1.0,1.023983010559164,1.023983010559164
73,2018-11-08 17:33:21,176.5,10.0,41.31932463962585,2.020361702889204,0.88,1.0,1.4031343664182983,1.4031343664182983
74,2018-11-08 17:33:22,176.0,10.0,41.31931202486157,2.0203621219843626,1.14,1.0,0.6157325249349348,0.6157325249349348
75,2018-11-08 17:33:23,169.3,11.0,41.31930875591934,2.0203680731356144,0.87,1.0,0.8601531922032187,0.8601531922032187
76,2018-11-08 17:33:24,167.3,11.0,41.31930146366358,2.0203715097159147,1.1899999,1.0,0.7942696661221279,0.7942696661221279
77,2018-11-08 17:33:25,162.8,11.0,41.31929505150765,2.0203757006675005,1.09,1.0,1.2469562851355505,1.2469562851355505
78,2018-11-08 17:33:26,165.6,11.0,41.31928444840014,2.02038056217134,1.0799999,1.0,1.3282061008492467,1.3282061008492467
79,2018-11-08 17:33:27,165.6,11.0,41.31927254609764,2.0203819032758474,0.71,1.0,0.7872627287102895,0.7872627287102895
80,2018-11-08 17:33:28,163.1,10.0,41.31926776841283,2.02038886025548,0.52,1.0,1.0734769859402407,1.0734769859402407
81,2018-11-08 17:33:29,146.4,11.0,41.31926462519914,2.0204010140150785,0.75,1.0,1.3034329464049468,1.3034329464049468
82,2018-11-08 17:33:30,140.0,11.0,41.31925812922418,2.0204140059649944,0.53,1.0,0.8393951356350814,0.8393951356350814
83,2018-11-08 17:33:31,139.5,11.0,41.3192544830963,2.0204228069633245,0.11,1.0,0.31655970332910316,0.31655970332910316
84,2018-11-08 17:33:32,136.1,10.0,41.31925247143954,2.0204254891723394,0.24,1.0,0.5496505487403961,0.5496505487403961
85,2018-11-08 17:33:33,135.1,10.0,41.31924790330231,2.020428003743291,0.42999998,1.0,0.8111842906052918,0.8111842906052918
86,2018-11-08 17:33:34,131.5,11.0,41.31924274843186,2.020434876903892,0.51,1.0,0.7630010478888256,0.7630010478888256
87,2018-11-08 17:33:35,128.5,11.0,41.31923658773303,2.020438900217414,0.22,1.0,0.8756705667824116,0.8756705667824116
88,2018-11-08 17:33:36,145.4,11.0,41.319229064974934,2.0204420015215874,0.42500000000000004,1.0,0.8756705756243572,0.8756705756243572
89,2018-11-08 17:33:37,162.3,11.0,41.31922154221684,2.020445102825761,0.63,1.0,0.9413453585940311,0.9413453585940311
90,2018-11-08 17:33:38,175.4,12.0,41.31921307649464,2.020445102825761,0.72999996,1.0,1.022320775574811,1.022320775574811
91,2018-11-08 17:33:39,172.7,11.0,41.31920448504388,2.02044946141541,0.59999996,1.0,1.3571438125476416,1.3571438125476416
92,2018-11-08 17:33:40,163.5,10.5,41.31919551640749,2.0204604836180806,0.75999996,1.0,1.3571438984608653,1.3571438984608653
93,2018-11-08 17:33:41,154.3,10.0,41.319186547771096,2.020471505820751,0.91999996,1.0,1.4498174030287148,1.4498174030287148
94,2018-11-08 17:33:42,144.75,10.0,41.31917596561834,2.0204816479235888,1.0549999300000001,1.0,1.4498174833701125,1.4498174833701125
95,2018-11-08 17:33:43,135.2,10.0,41.31916538346559,2.0204917900264263,1.1899999,1.0,1.6025846448188468,1.6025846448188468
96,2018-11-08 17:33:44,136.1,10.0,41.31915519945324,2.020505368709564,1.09,1.0,1.147779437511792,1.147779437511792
97,2018-11-08 17:33:45,133.9,11.0,41.31914748810232,2.020514504984021,0.9,1.0,1.1970195102156282,1.1970195102156282
98,2018-11-08 17:33:46,134.8,10.0,41.31913981866092,2.020524563267827,0.9,1.0,1.3987471353754104,1.3987471353754104
99,2018-11-08 17:33:47,132.4,10.0,41.31913143675774,2.0205370523035526,0.78,1.0,1.225988294170535,1.225988294170535
100,2018-11-08 17:33:48,133.4,11.0,41.3191249826923,2.020548954606056,0.9,1.0,1.7590388822262055,1.7590388822262055
101,2018-11-08 17:33:49,138.9,10.0,41.319112996570766,2.020562700927257,1.03,1.0,2.0131233312870593,2.0131233312870593
102,2018-11-08 17:33:50,142.3,10.0,41.31910017225891,2.020579716190696,1.01,1.0,1.5539791266027132,1.5539791266027132
103,2018-11-08 17:33:51,145.2,10.0,41.3190906168893,2.0205932948738337,0.91999996,1.0,1.5451532931944538,1.5451532931944538
104,2018-11-08 17:33:52,150.6,10.0,41.31908060051501,2.020606119185686,0.96,1.0,1.3615391150228153,1.3615391150228153
105,2018-11-08 17:33:53,152.8,10.0,41.31907280534506,2.0206186920404434,0.96999997,1.0,1.398165409546803,1.398165409546803
106,2018-11-08 17:33:54,154.0,10.0,41.31906396243721,2.020630594342947,0.78,1.0,1.66103654024148,1.66103654024148
107,2018-11-08 17:33:55,161.9,10.0,41.319049461744726,2.020635372027755,1.0,1.0,1.4626653861143832,1.4626653861143832
108,2018-11-08 17:33:56,166.6,10.0,41.31903781089932,2.020643502473831,0.9,1.0,1.6317407060248883,1.6317407060248883
109,2018-11-08 17:33:57,172.3,10.0,41.319023477844894,2.020647693425417,1.16,1.0,1.5320553987372507,1.5320553987372507
110,2018-11-08 17:33:58,178.3,10.0,41.31900985725224,2.020650459453464,1.0699999,1.0,1.505098750067477,1.505098750067477
111,2018-11-08 17:33:59,174.7,9.0,41.31899858359248,2.0206604339182377,0.83,1.0,1.7821383697527329,1.7821383697527329
112,2018-11-08 17:34:00,167.0,10.0,41.31898563355208,2.020673006772995,1.17,1.0,1.7805076844439514,1.7805076844439514
113,2018-11-08 17:34:01,164.7,10.0,41.31897029466927,2.02067912556231,1.48,1.0,1.8138872469762564,1.8138872469762564
114,2018-11-08 17:34:02,159.2,9.0,41.31895453669131,2.020684741437435,1.26,1.0,1.4179935149311824,1.4179935149311824
115,2018-11-08 17:34:03,157.8,9.5,41.31894299061969,2.0206919498741627,1.245,1.0,1.4179935602067995,1.4179935602067995
116,2018-11-08 17:34:04,156.4,10.0,41.31893144454807,2.02069915831089,1.23,1.0,1.7052132454216613,1.7052132454216613
117,2018-11-08 17:34:05,155.7,10.0,41.31891740486026,2.0207073725759983,1.56,1.0,1.579065142390953,1.579065142390953
118,2018-11-08 17:34:06,156.0,10.0,41.31890432909131,2.0207147486507893,1.4,1.0,1.46620928229211,1.46620928229211
119,2018-11-08 17:34:07,151.8,9.0,41.31889209151268,2.020721286535263,1.35,1.0,1.5026839404403234,1.5026839404403234
120,2018-11-08 17:34:08,150.1,9.0,41.31888173986226,2.02073285356164,1.35,1.0,2.119756710362289,2.119756710362289
121,2018-11-08 17:34:09,152.9,9.0,41.318865143693984,2.0207453425973654,1.48,1.0,2.1335171058881874,2.1335171058881874
122,2018-11-08 17:34:10,159.6,10.0,41.31884917616844,2.0207595080137253,1.4699999,1.0,1.724701518681616,1.724701518681616
123,2018-11-08 17:34:11,167.0,9.0,41.31883454974741,2.020766381174326,1.5799999,1.0,1.5252525081726926,1.5252525081726926
124,2018-11-08 17:34:12,170.4,9.0,41.31882189307362,2.02077342197299,1.39,1.0,1.5367524089734987,1.5367524089734987
125,2018-11-08 17:34:13,169.55,9.5,41.31881084991619,2.0207844860851765,1.255,1.0,1.5367525031070473,1.5367525031070473
126,2018-11-08 17:34:14,168.7,10.0,41.31879980675876,2.020795550197363,1.12,1.0,1.2272443759091074,1.2272443759091074
127,2018-11-08 17:34:15,175.05,9.5,41.31878926651552,2.020799908787012,1.09,1.0,1.2272443933686734,1.2272443933686734
128,2018-11-08 17:34:16,181.4,9.0,41.318778726272285,2.0208042673766613,1.06,1.0,1.0628804653010135,1.0628804653010135
129,2018-11-08 17:34:17,200.7,9.0,41.31877076346427,2.0208113081753254,1.11,1.0,1.0392181788508248,1.0392181788508248
130,2018-11-08 17:34:18,219.5,9.0,41.31876674015075,2.020822539925576,1.15,1.0,1.0297166648293639,1.0297166648293639
131,2018-11-08 17:34:19,226.5,9.0,41.31876066327095,2.020831843838096,0.95,1.0,1.1173766401368603,1.1173766401368603
132,2018-11-08 17:34:20,219.1,8.0,41.31875219754875,2.020839052274823,1.36,1.0,1.4955727737236266,1.4955727737236266
133,2018-11-08 17:34:21,207.14999999999998,9.5,41.318740483839065,2.0208478532731533,1.375,1.0,1.4955728386427396,1.4955728386427396
134,2018-11-08 17:34:22,195.2,11.0,41.31872877012938,2.0208566542714834,1.39,1.0,1.4991616200452986,1.4991616200452986
135,2018-11-08 17:34:23,187.1,10.0,41.318715903908014,2.020862018689513,1.3,1.0,1.9220789700725978,1.9220789700725978
136,2018-11-08 17:34:24,175.0,11.0,41.31870048120618,2.020872412249446,1.7199999,1.0,2.548021392760687,2.548021392760687
137,2018-11-08 17:34:25,168.7,10.0,41.31867839489132,2.0208805426955223,1.62,1.0,1.8812673598288836,1.8812673598288836
138,2018-11-08 17:34:26,165.7,10.0,41.31866158917546,2.020883141085505,1.87,1.0,1.9105132836081278,1.9105132836081278
139,2018-11-08 17:34:27,158.75,10.0,41.318646585568786,2.0208942890167236,1.8,1.0,1.9105133880273897,1.9105133880273897
140,2018-11-08 17:34:28,151.8,10.0,41.31863158196211,2.020905436947942,1.73,1.0,1.4635498759663503,1.4635498759663503
141,2018-11-08 17:34:29,157.9,9.0,41.31861909292638,2.020910969004035,1.7199999,1.0,1.9886742724194408,1.9886742724194408
142,2018-11-08 17:34:30,157.25,9.0,41.31860241293907,2.020919560454786,1.54999995,1.0,1.98867433866955,1.98867433866955
143,2018-11-08 17:34:31,156.6,9.0,41.31858573295176,2.0209281519055367,1.38,1.0,1.6561183046916617,1.6561183046916617
144,2018-11-08 17:34:32,149.3,9.0,41.31857123225927,2.0209326781332493,1.5999999,1.0,1.587034977279939,1.587034977279939
145,2018-11-08 17:34:33,145.4,9.0,41.31855916231871,2.020942820236087,1.49,1.0,2.276583632282974,2.276583632282974
146,2018-11-08 17:34:34,144.1,10.0,41.318540261127055,2.020953297615052,1.3399999,1.0,1.4509922337178542,1.4509922337178542
147,2018-11-08 17:34:35,140.3,10.0,41.3185292808339,2.0209626853466034,1.29,1.0,1.2552244554949532,1.2552244554949532
148,2018-11-08 17:34:36,135.2,10.0,41.31852106656879,2.0209729950875044,1.02,1.0,0.9666665261695079,0.9666665261695079
149,2018-11-08 17:34:37,135.5,10.0,41.31851955782622,2.0209843944758177,1.11,1.0,1.3585841233369012,1.3585841233369012
150,2018-11-08 17:34:38,135.5,9.0,41.31851180456579,2.020996967330575,1.26,1.0,0.7640069353730181,0.7640069353730181
151,2018-11-08 17:34:39,131.4,10.0,41.31850853562355,2.02100501395762,0.91999996,1.0,0.7704896702275142,0.7704896702275142
152,2018-11-08 17:34:40,129.0,8.0,41.318507571704686,2.0210141502320766,0.48,1.0,0.5740175214402685,0.5740175214402685
153,2018-11-08 17:34:41,126.5,10.0,41.31850752979517,2.0210210233926773,0.41,1.0,0.7372614282072916,0.7372614282072916
154,2018-11-08 17:34:42,124.0,10.0,41.31850648205727,2.021029740571976,0.35,1.0,1.1117725024367386,1.1117725024367386
155,2018-11-08 17:34:43,121.5,11.0,41.3184973038733,2.0210350211709738,0.68,1.0,2.473510143795056,2.473510143795056
156,2018-11-08 17:34:44,133.9,12.0,41.3184756366536,2.021041726693511,1.09,1.0,2.0361577190667197,2.0361577190667197
157,2018-11-08 17:34:45,134.9,14.0,41.31845824420452,2.021049354225397,1.1999999,1.0,1.1407987060722182,1.1407987060722182
158,2018-11-08 17:34:46,141.8,13.0,41.31844956893474,2.0210566464811563,1.02,1.0,2.03920594674546,2.03920594674546
159,2018-11-08 17:34:47,145.8,13.0,41.3184320088476,2.0210636872798204,1.31,1.0,2.345776330879523,2.345776330879523
160,2018-11-08 17:34:48,148.5,13.0,41.318412059918046,2.0210728235542774,1.54,1.0,1.1921807979950325,1.1921807979950325
161,2018-11-08 17:34:49,146.1,12.0,41.31840916816145,2.0210865698754787,1.35,1.0,1.5322595600097164,1.5322595600097164
162,2018-11-08 17:34:50,149.6,13.0,41.31839646957815,2.0210936944931746,1.15,1.0,1.7251513640361245,1.7251513640361245
163,2018-11-08 17:34:51,158.6,12.0,41.3183823460713,2.021102244034409,1.5799999,1.0,2.1612340111015484,2.1612340111015484
164,2018-11-08 17:34:52,159.8,11.0,41.31836428306997,2.021111799404025,1.5999999,1.0,1.7252031038278661,1.7252031038278661
165,2018-11-08 17:34:53,165.6,11.0,41.31835049483925,2.021121270954609,1.3199999,1.0,1.6961712078863023,1.6961712078863023
166,2018-11-08 17:34:54,171.0,11.0,41.31833591032773,2.0211272221058607,1.25,1.0,1.5590743521464068,1.5590743521464068
167,2018-11-08 17:34:55,165.85,11.5,41.318329309578985,2.021143692545593,1.17,1.0,1.5590744750480658,1.5590744750480658
168,2018-11-08 17:34:56,160.7,12.0,41.31832270883024,2.021160162985325,1.09,1.0,1.6019141863182187,1.6019141863182187
169,2018-11-08 17:34:57,157.3,12.0,41.31831449456513,2.021175920963288,1.49,1.0,2.0589290813898016,2.0589290813898016
170,2018-11-08 17:34:58,166.0,12.0,41.318296641111374,2.021182458847761,1.73,1.0,1.6893469392131726,1.6893469392131726
171,2018-11-08 17:34:59,164.0,12.0,41.31828360725194,2.021192852407694,1.1999999,1.0,1.3887498699175178,1.3887498699175178
172,2018-11-08 17:35:00,165.2,13.0,41.31827375851572,2.021203078329563,1.14,1.0,1.2607362649144862,1.2607362649144862
173,2018-11-08 17:35:01,173.1,14.0,41.31826428696513,2.021211376413703,1.15,1.0,0.9000651055602762,0.9000651055602762
174,2018-11-08 17:35:02,176.2,15.0,41.31825800053775,2.021218165755272,0.84999996,1.0,0.9291816042522711,0.9291816042522711
175,2018-11-08 17:35:03,172.8,12.0,41.31825556978583,2.0212288107723,0.9,1.0,1.358417718343982,1.358417718343982
176,2018-11-08 17:35:04,174.2,13.0,41.31825963500887,2.021244149655104,0.28,1.0,0.8304490287032095,0.8304490287032095
177,2018-11-08 17:35:05,145.4,12.0,41.318265963345766,2.0212494302541018,0.81,1.0,1.4812847526748596,1.4812847526748596
178,2018-11-08 17:35:06,121.9,13.0,41.31826872937381,2.021266780793667,0.96,1.0,1.5799294502466972,1.5799294502466972
179,2018-11-08 17:35:07,100.8,13.0,41.318276398815215,2.0212827064096928,1.06,1.0,1.2940635837074672,1.2940635837074672
180,2018-11-08 17:35:08,82.3,17.0,41.31828264333308,2.0212957821786404,0.96999997,1.0,0.9104853823306043,0.9104853823306043
181,2018-11-08 17:35:09,73.3,15.0,41.318283691070974,2.021306594833732,0.64,1.0,1.3478249900948962,1.3478249900948962
182,2018-11-08 17:35:10,56.3,14.0,41.31828913930804,2.0213210117071867,1.28,1.0,1.6687598277017426,1.6687598277017426
183,2018-11-08 17:35:11,48.6,18.0,41.31830221507698,2.0213308185338974,1.04,1.0,1.3795346015066925,1.3795346015066925
184,2018-11-08 17:35:12,40.6,18.0,41.31830804049969,2.021345403045416,0.62,1.0,0.9019479450051021,0.9019479450051021
185,2018-11-08 17:35:13,36.6,16.0,41.31831193808466,2.021354874596,0.74,1.0,1.1524432441513013,1.1524432441513013
186,2018-11-08 17:35:14,40.25,17.0,41.31831235717982,2.021368662826717,0.78,1.0,1.152443236790072,1.152443236790072
187,2018-11-08 17:35:15,43.9,18.0,41.31831277627498,2.021382451057434,0.82,1.0,3.002705248121556,3.002705248121556
188,2018-11-08 17:35:16,72.8,19.0,41.31830167025328,2.021415224298835,1.5699999,1.0,2.668827739689599,2.668827739689599
189,2018-11-08 17:35:17,79.6,21.0,41.31828796584159,2.0214414596557617,0.84,1.0,2.3077306661157597,2.3077306661157597
190,2018-11-08 17:35:18,89.1,18.0,41.31827614735812,2.0214641746133566,1.14,1.0,3.0189566354473634,3.0189566354473634
191,2018-11-08 17:35:19,105.9,21.0,41.31825904827565,2.021492253988981,1.35,1.0,2.078890403610749,2.078890403610749
192,2018-11-08 17:35:20,112.75,20.0,41.31824737647548,2.021511700004339,1.06,1.0,2.078890630771307,2.078890630771307
193,2018-11-08 17:35:21,119.6,19.0,41.31823570467532,2.021531146019697,0.77,1.0,2.1258520609878233,2.1258520609878233
194,2018-11-08 17:35:22,129.1,17.0,41.31821969524026,2.021545059978962,0.93,1.0,1.3829448881426012,1.3829448881426012
195,2018-11-08 17:35:23,134.6,18.0,41.318213576450944,2.021559476852417,1.4399999,1.0,2.3003575792686872,2.3003575792686872
196,2018-11-08 17:35:24,141.4,20.0,41.31819547154009,2.02157280407846,1.52,1.0,2.161257839372662,2.161257839372662
197,2018-11-08 17:35:25,155.2,21.0,41.31817610934377,2.021575067192316,1.87,1.0,0.6647666492054315,0.6647666492054315
198,2018-11-08 17:35:26,159.2,21.0,41.31817175075412,2.0215805154293776,0.7,1.0,1.7173752954198862,1.7173752954198862
199,2018-11-08 17:35:27,159.9,18.0,41.31817464251071,2.021600715816021,0.68,1.0,1.6967661514407364,1.6967661514407364
200,2018-11-08 17:35:28,159.4,19.0,41.31817627698183,2.0216209162026644,0.66999996,1.0,2.5988459881203654,2.5988459881203654
201,2018-11-08 17:35:29,156.3,19.0,41.31818055175245,2.0216515101492405,0.75,1.0,1.8546680871148131,1.8546680871148131
202,2018-11-08 17:35:30,155.7,20.0,41.31816781125963,2.021665843203664,0.81,1.0,2.140025193151233,2.140025193151233
203,2018-11-08 17:35:31,155.3,20.0,41.31814886815846,2.0216703694313765,0.65999997,1.0,2.462262444183615,2.462262444183615
204,2018-11-08 17:35:32,149.55,22.0,41.31813176907599,2.021689102984965,0.8299999849999999,1.0,2.462262704955127,2.462262704955127
205,2018-11-08 17:35:33,143.8,24.0,41.31811466999352,2.021707836538553,1.0,1.0,1.8914944326161733,1.8914944326161733
206,2018-11-08 17:35:34,134.4,26.0,41.31809979211539,2.021718816831708,0.81,1.0,3.225962012067663,3.225962012067663
207,2018-11-08 17:35:35,129.5,27.0,41.31807699333877,2.021742705255747,1.0699999,1.0,2.3770351088254063,2.3770351088254063
208,2018-11-08 17:35:36,131.7,29.0,41.31805561948568,2.0217422023415565,0.82,1.0,1.6512497477955936,1.6512497477955936
209,2018-11-08 17:35:37,133.2,26.0,41.31804681848735,2.0217581279575825,0.53999996,1.0,2.5987074467459848,2.5987074467459848
210,2018-11-08 17:35:38,132.9,26.0,41.31803051568568,2.0217804238200188,0.7,1.0,1.016547976010441,1.016547976010441
211,2018-11-08 17:35:39,129.4,25.0,41.31803210824728,2.021792409941554,0.65999997,1.0,1.9745240173046739,1.9745240173046739
