,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-10 18:21:23,157.8,16.0,41.31915809120983,2.0206478610634804,1.4599999,1.0,2.4484159899216524,2.4484159899216524
1,2018-11-10 18:21:24,155.9,11.0,41.31914128549397,2.020666804164648,0.81,1.0,1.3578833073116547,1.3578833073116547
2,2018-11-10 18:21:25,144.1,12.0,41.31912980228663,2.0206723362207413,0.75,1.0,1.5749319070783505,1.5749319070783505
3,2018-11-10 18:21:26,125.44999999999999,12.0,41.31911798380315,2.020682729780674,0.985,1.0,1.5749319931654238,1.5749319931654238
4,2018-11-10 18:21:27,106.8,12.0,41.31910616531968,2.0206931233406067,1.22,1.0,2.0907825852875606,2.0907825852875606
5,2018-11-10 18:21:28,108.6,12.0,41.31909464020282,2.0207129046320915,1.48,1.0,2.323559776503676,2.323559776503676
6,2018-11-10 18:21:29,107.4,12.0,41.31908118724823,2.0207341946661472,1.1899999,1.0,1.7683523983090816,1.7683523983090816
7,2018-11-10 18:21:30,106.3,11.0,41.31907519418746,2.0207538083195686,0.91999996,1.0,1.0428731064033714,1.0428731064033714
8,2018-11-10 18:21:31,108.9,12.0,41.31907029077411,2.0207644533365965,1.1,1.0,2.0984958266046463,2.0984958266046463
9,2018-11-10 18:21:32,124.8,12.0,41.31905302405357,2.020774595439434,1.38,1.0,1.4939233210543832,1.4939233210543832
10,2018-11-10 18:21:33,133.5,12.0,41.31903969682753,2.0207768585532904,0.96,1.0,0.7485164681135908,0.7485164681135908
11,2018-11-10 18:21:34,140.7,13.0,41.31903361994773,2.0207807142287493,0.75,1.0,0.532398339218087,0.532398339218087
12,2018-11-10 18:21:35,146.4,12.0,41.31902896799147,2.02078222297132,0.59,1.0,1.3155527446754243,1.3155527446754243
13,2018-11-10 18:21:36,156.8,12.0,41.319018616341054,2.0207898505032063,1.0799999,1.0,0.947413338367487,0.947413338367487
14,2018-11-10 18:21:37,157.7,13.0,41.31901287473738,2.020798232406378,0.90999997,1.0,2.448432722352547,2.448432722352547
15,2018-11-10 18:21:38,145.2,11.5,41.31899688625708,2.0208183908835053,1.014999985,1.0,2.448433006312264,2.448433006312264
16,2018-11-10 18:21:39,132.7,10.0,41.31898089777678,2.020838549360633,1.12,1.0,3.212551745985043,3.212551745985043
17,2018-11-10 18:21:40,136.9,9.0,41.31897268351168,2.020875429734588,0.89,1.0,2.904015139667274,2.904015139667274
18,2018-11-10 18:21:41,136.25,9.0,41.31896264618263,2.0209075324237347,0.72,1.0,2.904015520572784,2.904015520572784
19,2018-11-10 18:21:42,135.6,9.0,41.31895260885358,2.0209396351128817,0.55,1.0,1.2006986213735,1.2006986213735
20,2018-11-10 18:21:43,136.1,8.0,41.31894477177411,2.020949525758624,0.71999997,1.0,2.2747334401297157,2.2747334401297157
21,2018-11-10 18:21:44,132.3,6.0,41.31894120946527,2.020976347848773,0.71999997,1.0,1.7401219807076447,1.7401219807076447
22,2018-11-10 18:21:45,150.3,7.0,41.31892775651068,2.020986992865801,1.36,1.0,3.786977125024517,3.786977125024517
23,2018-11-10 18:21:46,148.6,5.0,41.31889645010233,2.021004846319556,1.43,1.0,2.4715013838132487,2.4715013838132487
24,2018-11-10 18:21:47,148.0,5.0,41.31887700408697,2.02101917937398,1.4,1.0,2.2749142874892914,2.2749142874892914
25,2018-11-10 18:21:48,153.5,6.0,41.31885759998113,2.0210278127342463,1.77,1.0,2.329697226207976,2.329697226207976
26,2018-11-10 18:21:49,150.8,6.0,41.31883907597512,2.021040846593678,1.44,1.0,2.3296973707531117,2.3296973707531117
27,2018-11-10 18:21:50,148.1,6.0,41.31882055196911,2.0210538804531097,1.11,1.0,1.346451136326428,1.346451136326428
28,2018-11-10 18:21:51,151.3,5.0,41.31881145760417,2.0210645254701376,1.4399999,1.0,1.2508737843208855,1.2508737843208855
29,2018-11-10 18:21:52,160.4,5.0,41.31880022585392,2.0210636872798204,1.25,1.0,1.380970476995905,1.380970476995905
30,2018-11-10 18:21:53,162.9,5.0,41.3187898742035,2.0210728235542774,1.52,1.0,1.587451420860375,1.587451420860375
31,2018-11-10 18:21:54,166.6,4.0,41.3187763793394,2.0210790261626244,1.26,1.0,1.5268412597438061,1.5268412597438061
32,2018-11-10 18:21:55,162.3,4.0,41.3187631778419,2.021084055304528,1.74,1.0,2.2410159846144837,2.2410159846144837
33,2018-11-10 18:21:56,148.7,4.0,41.31874511484057,2.021095957607031,1.8399999,1.0,1.2823610433730235,1.2823610433730235
34,2018-11-10 18:21:57,139.1,4.0,41.31873367354274,2.0210978854447603,1.38,1.0,0.9610786300984383,0.9610786300984383
35,2018-11-10 18:21:58,141.0,6.0,41.31872508209199,2.021099142730236,2.06,1.0,1.314865263869036,1.314865263869036
36,2018-11-10 18:21:59,140.5,7.0,41.31871338933706,2.021101489663124,1.43,1.0,1.061178291670167,1.061178291670167
37,2018-11-10 18:22:00,141.3,7.0,41.31870387587696,2.0211004838347435,1.02,1.0,1.3609442270251786,1.3609442270251786
38,2018-11-10 18:22:01,151.3,7.0,41.318692015483975,2.021096460521221,0.7,1.0,1.2531797456255278,1.2531797456255278
39,2018-11-10 18:22:02,169.4,7.0,41.31868275348097,2.021087910979986,1.05,1.0,0.9612355747227429,0.9612355747227429
40,2018-11-10 18:22:03,172.2,7.0,41.318674120120704,2.021087324246764,0.84,1.0,0.8277878929006458,0.8277878929006458
41,2018-11-10 18:22:04,176.5,8.0,41.31866728886962,2.0210833847522736,0.88,1.0,1.2162927663329453,1.2162927663329453
42,2018-11-10 18:22:05,172.5,8.0,41.31865635048598,2.0210833847522736,0.79999995,1.0,0.9576352971813962,0.9576352971813962
43,2018-11-10 18:22:06,166.8,9.0,41.318648806773126,2.0210889168083668,0.91999996,1.0,1.598247968796631,1.598247968796631
44,2018-11-10 18:22:07,158.0,9.0,41.31863690447062,2.0210996456444263,1.3199999,1.0,1.280214700801879,1.280214700801879
45,2018-11-10 18:22:08,160.4,9.0,41.31862592417747,2.0211042556911707,1.3199999,1.0,1.8514691450275556,1.8514691450275556
46,2018-11-10 18:22:09,156.8,10.0,41.31861142348498,2.0211151521652937,1.36,1.0,1.8214635535591306,1.8214635535591306
47,2018-11-10 18:22:10,147.7,10.0,41.318597928620875,2.0211275154724717,1.385,1.0,1.8214636747413382,1.8214636747413382
48,2018-11-10 18:22:11,138.6,10.0,41.31858443375677,2.0211398787796497,1.41,1.0,1.444418950223791,1.444418950223791
49,2018-11-10 18:22:12,132.6,9.0,41.31857512984425,2.0211519487202168,1.15,1.0,1.4396632384216743,1.4396632384216743
50,2018-11-10 18:22:13,125.2,10.0,41.3185636466369,2.0211599115282297,1.24,1.0,1.9204607108992664,1.9204607108992664
51,2018-11-10 18:22:14,121.9,10.0,41.31854943931103,2.0211729872971773,1.4,1.0,1.8698849347598847,1.8698849347598847
52,2018-11-10 18:22:15,122.1,9.0,41.31853736937046,2.0211885776370764,1.29,1.0,1.4054031160881093,1.4054031160881093
53,2018-11-10 18:22:16,125.7,9.0,41.31852747872472,2.021199055016041,1.49,1.0,2.02463355059606,2.02463355059606
54,2018-11-10 18:22:17,124.1,10.0,41.31851603742689,2.0212179142981768,1.5799999,1.0,1.489068361122044,1.489068361122044
55,2018-11-10 18:22:18,121.5,11.0,41.31850673351437,2.021230738610029,1.41,1.0,1.440227081534618,1.440227081534618
56,2018-11-10 18:22:19,118.5,11.0,41.31850023753941,2.0212456583976746,1.4599999,1.0,2.3683217783892947,2.3683217783892947
57,2018-11-10 18:22:20,125.9,10.0,41.31848070770502,2.021256973966956,1.55,1.0,3.425943737813497,3.425943737813497
58,2018-11-10 18:22:21,131.8,10.0,41.31845007184893,2.0212613325566053,1.68,1.0,3.807710276260683,3.807710276260683
59,2018-11-10 18:22:22,134.4,10.0,41.31841587368399,2.0212636794894934,1.6999999,1.0,2.9403627190932426,2.9403627190932426
60,2018-11-10 18:22:23,136.5,9.0,41.318389596417546,2.021267618983984,1.0699999,1.0,2.33093287443098,2.33093287443098
61,2018-11-10 18:22:24,141.7,10.0,41.318368976935744,2.021262589842081,1.28,1.0,1.883595735743112,1.883595735743112
62,2018-11-10 18:22:25,147.5,9.0,41.31835212931037,2.021260242909193,1.23,1.0,1.5714604225431739,1.5714604225431739
63,2018-11-10 18:22:26,149.1,9.0,41.318338005803525,2.02125957235694,1.13,1.0,2.43635136830633,2.43635136830633
64,2018-11-10 18:22:27,152.1,9.0,41.318317260593176,2.021250184625387,1.28,1.0,1.418430283923952,1.418430283923952
65,2018-11-10 18:22:28,145.1,9.0,41.31830556783825,2.021256973966956,1.4,1.0,1.0527918552985234,1.0527918552985234
66,2018-11-10 18:22:29,146.8,9.0,41.31829706020653,2.0212625060230494,1.2099999,1.0,1.0575592676208136,1.0575592676208136
67,2018-11-10 18:22:30,147.6,9.0,41.31828880403191,2.021268792450428,1.5,1.0,1.4345605082993818,1.4345605082993818
68,2018-11-10 18:22:31,149.9,9.0,41.318277614191175,2.021277341991663,1.53,1.0,1.408877654304499,1.408877654304499
69,2018-11-10 18:22:32,149.1,9.0,41.3182668434456,2.021286226809025,1.49,1.0,1.612977452654554,1.612977452654554
70,2018-11-10 18:22:33,145.9,9.0,41.31825712043792,2.021300559863448,1.29,1.0,1.4872970836128412,1.4872970836128412
71,2018-11-10 18:22:34,140.7,9.0,41.31824777461589,2.021313300356269,1.23,1.0,1.4247860206922691,1.4247860206922691
72,2018-11-10 18:22:35,137.1,8.0,41.31823796778917,2.021324280649424,1.48,1.0,1.5841706915472766,1.5841706915472766
73,2018-11-10 18:22:36,138.2,9.0,41.318227029405534,2.0213364344090223,1.41,1.0,1.766064792589051,1.766064792589051
74,2018-11-10 18:22:37,142.9,8.0,41.31821412127465,2.0213487558066845,1.7199999,1.0,1.358790863706588,1.358790863706588
75,2018-11-10 18:22:38,146.9,8.0,41.3182036858052,2.021357221528888,1.04,1.0,0.6855708198692935,0.6855708198692935
76,2018-11-10 18:22:39,149.0,9.0,41.318197692744434,2.021359149366617,0.74,1.0,1.0464715302201404,1.0464715302201404
77,2018-11-10 18:22:40,146.9,9.0,41.31819027476013,2.021366860717535,0.72999996,1.0,1.4552152122846718,1.4552152122846718
78,2018-11-10 18:22:41,138.1,10.0,41.31818021647632,2.021378008648753,1.43,1.0,1.5182603183684693,1.5182603183684693
79,2018-11-10 18:22:42,130.7,10.0,41.3181685237214,2.0213873963803053,1.48,1.0,1.4329648338785557,1.4329648338785557
80,2018-11-10 18:22:43,130.2,10.0,41.318159555085,2.0213997177779675,1.27,1.0,1.2267992602430247,1.2267992602430247
