,time,course,haccuracy,latitude,longitude,speed,At,d,v
26,2018-11-15 13:35:24,22.6,8.0,41.42349585425109,2.161921234801412,0.95,1.0,1.6077148616042607,1.6077148616042607
27,2018-11-15 13:35:25,12.6,7.0,41.42351010348648,2.1619179658591747,1.4499999,1.0,2.4856643912233833,2.4856643912233833
28,2018-11-15 13:35:26,342.5,10.0,41.42353214789182,2.1619130205363035,2.03,1.0,2.2611428955885775,2.2611428955885775
29,2018-11-15 13:35:27,331.7,9.0,41.423550294712186,2.161900782957673,2.3999999,1.0,1.9504974461979236,1.9504974461979236
30,2018-11-15 13:35:28,326.1,11.0,41.4235677709803,2.161898771300912,1.36,1.0,1.9514086342051093,1.9514086342051093
31,2018-11-15 13:35:29,321.70000000000005,11.0,41.42358323559165,2.1618877071887255,1.645,1.0,1.9514085303451476,1.9514085303451476
32,2018-11-15 13:35:30,317.3,11.0,41.423598700203,2.161876643076539,1.93,1.0,1.7908337735409023,1.7908337735409023
33,2018-11-15 13:35:31,327.6,9.0,41.42361387144774,2.1618694346398115,1.52,1.0,1.4797285509687834,1.4797285509687834
34,2018-11-15 13:35:32,335.15,10.5,41.42362535465509,2.161860466003418,1.5899999999999999,1.0,1.4797284841408094,1.4797284841408094
35,2018-11-15 13:35:33,342.7,12.0,41.42363683786243,2.1618514973670244,1.66,1.0,2.9591522736802793,2.9591522736802793
36,2018-11-15 13:35:34,355.8,12.0,41.42366324085742,2.1618559397757053,2.24,1.0,1.7661083107932585,1.7661083107932585
37,2018-11-15 13:35:35,359.0,11.0,41.42367602325976,2.161843366920948,1.77,1.0,0.9324014996954176,0.9324014996954176
38,2018-11-15 13:35:36,183.75,12.0,41.42367093125358,2.161834482103586,1.1099999999999999,1.0,0.9324015458492048,0.9324015458492048
39,2018-11-15 13:35:37,8.5,13.0,41.423665839247406,2.1618255972862244,0.45,1.0,3.302043174090462,3.302043174090462
40,2018-11-15 13:35:38,1.9,14.0,41.42369316425175,2.161810090765357,2.11,1.0,3.4900282976322874,3.4900282976322874
41,2018-11-15 13:35:39,175.75000000000003,13.5,41.42372315051034,2.161797727458179,2.23,1.0,3.4900281577865333,3.4900281577865333
42,2018-11-15 13:35:40,349.6,13.0,41.42375313676894,2.161785364151001,2.35,1.0,2.281880583431425,2.281880583431425
43,2018-11-15 13:35:41,350.8,15.0,41.423762566410005,2.1618096716701984,0.9,1.0,3.8905589457517733,3.8905589457517733
44,2018-11-15 13:35:42,347.3,13.0,41.42379689030349,2.161818724125624,2.55,1.0,3.0547526175154944,3.0547526175154944
45,2018-11-15 13:35:43,350.5,12.0,41.423809295520186,2.1618514135479927,1.25,1.0,2.324835465194266,2.324835465194266
46,2018-11-15 13:35:44,176.75,12.5,41.423820233903825,2.161875176243484,1.26,1.0,2.3248351803814025,2.3248351803814025
47,2018-11-15 13:35:45,3.0,13.0,41.42383117228746,2.161898938938976,1.27,1.0,2.9510782705345786,2.9510782705345786
48,2018-11-15 13:35:46,357.3,12.0,41.423855354078114,2.161913523450494,1.8399999,1.0,1.5278622719758994,1.5278622719758994
49,2018-11-15 13:35:47,356.6,12.0,41.42386692110449,2.161923414096236,0.87,1.0,1.6327002266720483,1.6327002266720483
50,2018-11-15 13:35:48,349.5,11.0,41.42387203406543,2.1619050577282906,1.04,1.0,1.3696446143571188,1.3696446143571188
51,2018-11-15 13:35:49,343.4,12.0,41.423876099288464,2.161889551207423,0.91999996,1.0,2.714231568801621,2.714231568801621
52,2018-11-15 13:35:50,319.0,12.0,41.42387815285474,2.1618571132421494,1.54,1.0,3.018634825425493,3.018634825425493
53,2018-11-15 13:35:51,297.3,11.0,41.42388263717294,2.1618214063346386,1.16,1.0,1.9162973660953968,1.9162973660953968
54,2018-11-15 13:35:52,288.1,15.0,41.42388045787811,2.161798607558012,0.7,1.0,1.5176952374788657,1.5176952374788657
55,2018-11-15 13:35:53,300.2,13.0,41.423893575556576,2.161793578416109,0.79999995,1.0,3.5423897457119966,3.5423897457119966
56,2018-11-15 13:35:54,295.29999999999995,14.0,41.42390761524439,2.1617554407566786,1.044999975,1.0,3.542389128557278,3.542389128557278
57,2018-11-15 13:35:55,290.4,15.0,41.4239216549322,2.161717303097248,1.29,1.0,3.137389783143809,3.137389783143809
58,2018-11-15 13:35:56,296.2,15.0,41.42394973430783,2.1617136150598526,0.82,1.0,3.8684551919571524,3.8684551919571524
59,2018-11-15 13:35:57,322.0,14.0,41.42398284282535,2.161699365824461,1.74,1.0,3.2301828347521195,3.2301828347521195
60,2018-11-15 13:35:58,321.3,14.0,41.42400878481567,2.161681931465864,2.34,1.0,2.4967780855291544,2.4967780855291544
61,2018-11-15 13:35:59,323.1,17.0,41.42401067074388,2.161711771041155,0.53999996,1.0,1.7042445791626248,1.7042445791626248
62,2018-11-15 13:36:00,325.5,17.0,41.42402072902769,2.1616963483393192,1.31,1.0,0.8555471082956579,0.8555471082956579
63,2018-11-15 13:36:01,318.9,14.0,41.42401603516191,2.161688217893243,0.71999997,1.0,2.451847364163593,2.451847364163593
64,2018-11-15 13:36:02,334.1,12.0,41.4240358164534,2.161675225943327,1.16,1.0,1.20047707506161,1.20047707506161
65,2018-11-15 13:36:03,335.1,13.0,41.42403078731149,2.161662485450506,0.53999996,1.0,1.01382570427904,1.01382570427904
66,2018-11-15 13:36:04,329.2,12.0,41.42402839846909,2.161650750786066,1.02,1.0,0.6516118644964227,0.6516118644964227
67,2018-11-15 13:36:05,330.1,12.0,41.42402797937393,2.1616429556161165,0.32,1.0,3.5929587919416592,3.5929587919416592
68,2018-11-15 13:36:06,321.2,13.0,41.42404549755156,2.1616067457944155,1.8199999,1.0,1.7150229079705415,1.7150229079705415
69,2018-11-15 13:36:07,323.2,11.0,41.424057986587286,2.1615946758538485,1.38,1.0,1.8016819096077015,1.8016819096077015
70,2018-11-15 13:36:08,338.7,12.0,41.42407374456525,2.1615997049957514,1.11,1.0,4.2528146377376554,4.2528146377376554
71,2018-11-15 13:36:09,335.1,10.0,41.42411179840565,2.1615945920348167,2.03,1.0,1.8149093107828036,1.8149093107828036
72,2018-11-15 13:36:10,337.3,10.0,41.42412189859897,2.1616116911172867,0.72999996,1.0,2.456304159255115,2.456304159255115
73,2018-11-15 13:36:11,345.7,8.0,41.42414385918528,2.161614876240492,1.62,1.0,3.5991691196736992,3.5991691196736992
74,2018-11-15 13:36:12,342.6,8.0,41.42417612951249,2.1616182290017605,2.06,1.0,2.709763023599081,2.709763023599081
75,2018-11-15 13:36:13,341.8,8.0,41.424199934117496,2.161625185981393,1.4699999,1.0,3.8844204094458186,3.8844204094458186
76,2018-11-15 13:36:14,342.6,10.0,41.42423463519663,2.161630550399422,2.09,1.0,2.4006671632066108,2.4006671632066108
77,2018-11-15 13:36:15,346.7,12.0,41.42425504513085,2.1616399381309748,1.49,1.0,2.3176002066611665,2.3176002066611665
78,2018-11-15 13:36:16,340.4,12.0,41.42427587416023,2.161638932302594,1.87,1.0,1.6590194133741651,1.6590194133741651
79,2018-11-15 13:36:17,335.0,12.0,41.42429079394788,2.161639016121626,1.02,1.0,2.90428669117219,2.90428669117219
80,2018-11-15 13:36:18,329.2,12.0,41.42431606538594,2.161630215123296,2.09,1.0,1.016087449638701,1.016087449638701
81,2018-11-15 13:36:19,324.7,11.0,41.42431673593819,2.161618061363697,1.36,1.0,1.3361979889104219,1.3361979889104219
82,2018-11-15 13:36:20,315.6,11.0,41.4243172807619,2.1616020519286394,1.3399999,1.0,2.4257563254923054,2.4257563254923054
83,2018-11-15 13:36:21,323.5,11.0,41.42433676868677,2.161615127697587,1.3399999,1.0,3.0449897925768576,3.0449897925768576
84,2018-11-15 13:36:22,323.0,11.0,41.424355753697455,2.1615888085216284,1.1999999,1.0,1.5410978370060895,1.5410978370060895
85,2018-11-15 13:36:23,313.3,10.0,41.424360699020326,2.161571541801095,1.52,1.0,0.6902147457449525,0.6902147457449525
86,2018-11-15 13:36:24,317.0,11.0,41.42436581198126,2.161566847935319,0.71,1.0,1.9362215085648276,1.9362215085648276
87,2018-11-15 13:36:25,321.3,10.0,41.42436912283301,2.1615440491586924,1.88,1.0,1.2440059575883626,1.2440059575883626
88,2018-11-15 13:36:26,322.1,10.0,41.424369206652045,2.161529129371047,1.53,1.0,1.6215305720501578,1.6215305720501578
89,2018-11-15 13:36:27,322.2,9.0,41.42437926493585,2.161515047773719,1.4399999,1.0,0.6103103096464679,0.6103103096464679
90,2018-11-15 13:36:28,326.1,9.0,41.42438278533518,2.161509431898594,1.0799999,1.0,1.8107463087549966,1.8107463087549966
91,2018-11-15 13:36:29,328.2,9.0,41.42439623828977,2.1614971943199635,1.56,1.0,1.674583470525862,1.674583470525862
92,2018-11-15 13:36:30,327.8,8.0,41.424403823912144,2.1614798437803984,1.6999999,1.0,1.4141477390294337,1.4141477390294337
93,2018-11-15 13:36:31,328.8,10.0,41.42441346310079,2.161468779668212,0.98999995,1.0,1.5207919592697603,1.5207919592697603
94,2018-11-15 13:36:32,332.8,8.0,41.42442456912249,2.161458134651184,1.31,1.0,1.1773422577862847,1.1773422577862847
95,2018-11-15 13:36:33,335.3,9.0,41.42443513032049,2.1614571288228035,1.25,1.0,1.3871824537745243,1.3871824537745243
96,2018-11-15 13:36:34,337.5,9.0,41.42444753553718,2.161455368623137,1.52,1.0,1.3719634952755884,1.3719634952755884
97,2018-11-15 13:36:35,325.6,9.0,41.42445730045438,2.161445310339332,1.61,1.0,1.462348214396934,1.462348214396934
98,2018-11-15 13:36:36,323.0,9.0,41.424461365677416,2.1614286303520203,1.09,1.0,1.4067283392165386,1.4067283392165386
99,2018-11-15 13:36:37,325.8,9.0,41.42447297461331,2.161421924829483,1.15,1.0,2.1908052595680596,2.1908052595680596
100,2018-11-15 13:36:38,327.6,8.0,41.42449267208576,2.161421338096261,1.49,1.0,2.1257760036073807,2.1257760036073807
101,2018-11-15 13:36:39,329.2,7.0,41.42451161518693,2.1614179015159607,1.0799999,1.0,1.873076875838031,1.873076875838031
102,2018-11-15 13:36:40,329.7,7.0,41.42452812753618,2.16141345910728,1.3,1.0,1.4758463640062627,1.4758463640062627
103,2018-11-15 13:36:41,335.9,8.0,41.42454137094319,2.161414632573724,1.36,1.0,1.6971044860611553,1.6971044860611553
104,2018-11-15 13:36:42,335.3,8.0,41.42455650027841,2.1614173147827387,1.5,1.0,1.6475311845329301,1.6475311845329301
105,2018-11-15 13:36:43,337.0,10.0,41.42457129433751,2.161418404430151,1.28,1.0,1.2912557063390602,1.2912557063390602
106,2018-11-15 13:36:44,331.3,10.0,41.42457598820329,2.161404239013791,0.94,1.0,1.775617571557808,1.775617571557808
107,2018-11-15 13:36:45,305.5,8.0,41.42457745503634,2.161383032798767,1.41,1.0,2.0027932487821745,2.0027932487821745
108,2018-11-15 13:36:46,311.6,10.0,41.42459539230913,2.161385212093592,1.31,1.0,2.1298608304944215,2.1298608304944215
109,2018-11-15 13:36:47,336.0,10.0,41.42461454495788,2.1613855473697186,1.4699999,1.0,1.6469042572521182,1.6469042572521182
110,2018-11-15 13:36:48,343.2,10.0,41.42462896183133,2.161390073597431,1.8,1.0,1.828333767526714,1.828333767526714
111,2018-11-15 13:36:49,356.1,10.0,41.42464518081397,2.1613864693790674,1.36,1.0,1.6055167535972747,1.6055167535972747
112,2018-11-15 13:36:50,353.7,10.0,41.42465658020228,2.161374650895596,1.1999999,1.0,2.0547500970278656,2.0547500970278656
113,2018-11-15 13:36:51,339.4,10.0,41.42467502038926,2.161373058333993,1.0799999,1.0,1.858301229766175,1.858301229766175
114,2018-11-15 13:36:52,333.4,10.0,41.424691658467054,2.1613709628582,1.8,1.0,2.1515892197093573,2.1515892197093573
115,2018-11-15 13:36:53,336.6,10.0,41.42471068538725,2.161366268992424,1.26,1.0,1.5448283766210187,1.5448283766210187
116,2018-11-15 13:36:54,341.4,10.0,41.42472451552749,2.16136802919209,1.24,1.0,2.5243902970728986,2.5243902970728986
117,2018-11-15 13:36:55,332.4,9.0,41.42474651802331,2.161360569298268,1.4399999,1.0,2.1893491434436494,2.1893491434436494
118,2018-11-15 13:36:56,324.9,8.0,41.42476537730545,2.161353025585413,1.29,1.0,2.3260905252825688,2.3260905252825688
119,2018-11-15 13:36:57,329.9,8.0,41.424784739501774,2.161342464387417,1.55,1.0,2.3653281057756095,2.3653281057756095
120,2018-11-15 13:36:58,335.0,7.0,41.42480598762632,2.1613411232829094,1.7099999,1.0,2.0665930496781906,2.0665930496781906
121,2018-11-15 13:36:59,338.8,7.0,41.42482451163232,2.161339111626148,1.5999999,1.0,1.6260696292559367,1.6260696292559367
122,2018-11-15 13:37:00,340.5,7.0,41.42483909614384,2.161337686702609,1.48,1.0,2.6273689062888543,2.6273689062888543
123,2018-11-15 13:37:01,348.9,8.0,41.42486264929176,2.1613402012735605,1.26,1.0,1.9394428014349776,1.9394428014349776
124,2018-11-15 13:37:02,352.0,7.0,41.42487966455519,2.161345314234495,1.24,1.0,1.7522106877631327,1.7522106877631327
125,2018-11-15 13:37:03,354.85,7.5,41.424895422533154,2.1613452723249793,1.24,1.0,1.7522106877614416,1.7522106877614416
126,2018-11-15 13:37:04,357.7,8.0,41.42491118051112,2.1613452304154634,1.24,1.0,2.1607521666525336,2.1607521666525336
127,2018-11-15 13:37:05,353.6,8.0,41.42492924351245,2.161335675045848,1.5699999,1.0,1.6392381080552754,1.6392381080552754
128,2018-11-15 13:37:06,348.9,7.0,41.42494303174317,2.1613287180662155,1.78,1.0,1.4194012560291835,1.4194012560291835
129,2018-11-15 13:37:07,343.4,8.0,41.42495434731245,2.1613208390772343,1.5699999,1.0,1.4308065603527067,1.4308065603527067
130,2018-11-15 13:37:08,339.9,8.0,41.42496608197689,2.16131379827857,1.29,1.0,1.9652641144194856,1.9652641144194856
131,2018-11-15 13:37:09,343.2,9.0,41.42498330678791,2.161308517679572,1.25,1.0,1.4899334448113164,1.4899334448113164
132,2018-11-15 13:37:10,338.8,9.0,41.42499416135252,2.161298040300608,0.84999996,1.0,1.2171302982165046,1.2171302982165046
133,2018-11-15 13:37:11,336.6,8.0,41.42500401008874,2.1612916700541973,0.72999996,1.0,1.0599152097455977,1.0599152097455977
134,2018-11-15 13:37:12,327.4,9.0,41.42500912304968,2.1612809412181377,0.63,1.0,1.3917716906734,1.3917716906734
135,2018-11-15 13:37:13,319.54999999999995,9.0,41.42501746304333,2.161268494091928,0.9799999500000001,1.0,1.391771591805233,1.391771591805233
136,2018-11-15 13:37:14,311.7,9.0,41.42502580303699,2.1612560469657183,1.3299999,1.0,2.455594685364694,2.455594685364694
137,2018-11-15 13:37:15,307.3,10.0,41.42503183800727,2.1612277161329985,1.05,1.0,1.8958545832836535,1.8958545832836535
138,2018-11-15 13:37:16,317.9,9.5,41.425047784578055,2.161219669505954,0.9650000000000001,1.0,1.8958545249771446,1.8958545249771446
139,2018-11-15 13:37:17,328.5,9.0,41.42506373114884,2.161211622878909,0.88,1.0,1.757175736651957,1.757175736651957
140,2018-11-15 13:37:18,336.8,9.0,41.42507940530777,2.161214305087924,0.75,1.0,1.6187780978647666,1.6187780978647666
141,2018-11-15 13:37:19,344.55,8.5,41.42509386409074,2.1612120419740677,0.7849999999999999,1.0,1.6187780929628393,1.6187780929628393
142,2018-11-15 13:37:20,352.3,8.0,41.42510832287371,2.161209778860212,0.82,1.0,0.8844080849525194,0.8844080849525194
143,2018-11-15 13:37:21,0.1,8.0,41.42511603422463,2.161207180470228,0.53,1.0,0.898673287852758,0.898673287852758
144,2018-11-15 13:37:22,356.3,8.0,41.42512399703264,2.161209024488926,0.65999997,1.0,0.8456247013582306,0.8456247013582306
145,2018-11-15 13:37:23,354.6,8.0,41.42513045109808,2.161203660070896,0.61,1.0,1.2280215141351958,1.2280215141351958
146,2018-11-15 13:37:24,348.1,9.0,41.42514147330076,2.161202738061548,0.75,1.0,1.7337920681576207,1.7337920681576207
147,2018-11-15 13:37:25,4.7,8.0,41.425157063640654,2.161203073337674,0.97999996,1.0,2.0791284863444632,2.0791284863444632
148,2018-11-15 13:37:26,33.7,9.0,41.42517500091344,2.1612101141363382,1.02,1.0,2.044658570635201,2.044658570635201
149,2018-11-15 13:37:27,27.3,9.0,41.42519243527204,2.161217909306288,1.3199999,1.0,2.9685081961850757,2.9685081961850757
150,2018-11-15 13:37:28,22.2,10.0,41.42521913163364,2.1612179931253195,1.12,1.0,1.9390291183018253,1.9390291183018253
151,2018-11-15 13:37:29,19.0,10.0,41.425236272625625,2.161222267895937,1.0,1.0,1.91391737804507,1.91391737804507
152,2018-11-15 13:37:30,14.4,10.0,41.42525282688439,2.161228554323316,0.69,1.0,1.8405900748249175,1.8405900748249175
153,2018-11-15 13:37:31,15.8,10.0,41.4252660702914,2.1612417977303267,0.75,1.0,1.960659764633416,1.960659764633416
154,2018-11-15 13:37:32,16.5,10.0,41.42528279218823,2.1612492576241493,1.0699999,1.0,2.1204640392036977,2.1204640392036977
155,2018-11-15 13:37:33,17.6,10.0,41.42529980745167,2.1612607408314943,0.95,1.0,2.4822293276364773,2.4822293276364773
156,2018-11-15 13:37:34,43.6,10.0,41.42531481105834,2.1612827852368355,1.3,1.0,1.8771369625109717,1.8771369625109717
157,2018-11-15 13:37:35,52.3,10.0,41.42532331869006,2.161302231252193,0.87,1.0,2.1140097038158383,2.1140097038158383
158,2018-11-15 13:37:36,51.3,11.0,41.4253350533545,2.1613221801817417,0.77,1.0,1.8665930499667232,1.8665930499667232
159,2018-11-15 13:37:37,49.3,10.0,41.42535035032779,2.1613314002752304,0.62,1.0,1.799890312667476,1.799890312667476
160,2018-11-15 13:37:38,52.8,10.0,41.42536070197821,2.16134799644351,0.96,1.0,1.4935918187952442,1.4935918187952442
161,2018-11-15 13:37:39,53.9,10.0,41.425372855737805,2.161355623975396,0.14999999,1.0,1.540684678758835,1.540684678758835
162,2018-11-15 13:37:40,54.2,10.0,41.425386015325785,2.1613614074885845,0.48,1.0,1.5020301347395173,1.5020301347395173
163,2018-11-15 13:37:41,55.9,9.0,41.425398252904415,2.1613690350204706,0.24,1.0,1.4026931888019558,1.4026931888019558
164,2018-11-15 13:37:42,51.1,9.0,41.42540663480759,2.161381607875228,1.09,1.0,1.6957718950040126,1.6957718950040126
165,2018-11-15 13:37:43,41.3,9.0,41.42541769891977,2.1613956056535244,1.03,1.0,1.8266726123550503,1.8266726123550503
166,2018-11-15 13:37:44,33.3,9.0,41.42543232534081,2.1614055801182985,0.75,1.0,1.397222936820905,1.397222936820905
167,2018-11-15 13:37:45,23.1,9.0,41.42544213216752,2.161416057497263,0.77,1.0,1.775151557408311,1.775151557408311
168,2018-11-15 13:37:46,26.4,9.0,41.425457345321774,2.161422511562705,1.56,1.0,2.3845329848893777,2.3845329848893777
169,2018-11-15 13:37:47,20.9,8.0,41.42547741997987,2.161432569846511,1.17,1.0,1.7081450764514154,1.7081450764514154
170,2018-11-15 13:37:48,17.0,9.0,41.42549129202962,2.161441370844841,1.22,1.0,1.0130588621595586,1.0130588621595586
171,2018-11-15 13:37:49,4.5,9.0,41.425498626194894,2.1614485792815685,1.0799999,1.0,1.5555692330283655,1.5555692330283655
172,2018-11-15 13:37:50,178.1,9.0,41.425511681009084,2.1614552848041058,1.0499999500000001,1.0,1.5555691933662994,1.5555691933662994
173,2018-11-15 13:37:51,351.7,9.0,41.42552473582328,2.161461990326643,1.02,1.0,1.0088424468384598,1.0088424468384598
174,2018-11-15 13:37:52,351.9,8.0,41.42553156707436,2.161469953134656,0.96999997,1.0,1.3378306785720768,1.3378306785720768
175,2018-11-15 13:37:53,355.3,8.0,41.4255414577201,2.161479089409113,0.84999996,1.0,1.03195647564266,1.03195647564266
176,2018-11-15 13:37:54,350.4,9.0,41.42554996535182,2.161484034731984,0.59999996,1.0,0.7260291122072678,0.7260291122072678
177,2018-11-15 13:37:55,353.5,8.0,41.42555604223162,2.1614872198551893,0.62,1.0,1.5526302631628794,1.5526302631628794
178,2018-11-15 13:37:56,359.9,9.0,41.42556978855282,2.1614904887974262,0.78999996,1.0,1.8907591391744953,1.8907591391744953
179,2018-11-15 13:37:57,11.9,9.0,41.4255855884403,2.1614988707005978,0.90999997,1.0,1.8940773133195645,1.8940773133195645
180,2018-11-15 13:37:58,35.0,8.0,41.42559526953846,2.1615175623446703,1.05,1.0,1.3078606276705422,1.3078606276705422
181,2018-11-15 13:37:59,42.5,8.0,41.42560587264597,2.1615243516862392,0.72999996,1.0,2.181166102699587,2.181166102699587
182,2018-11-15 13:38:00,54.1,8.0,41.425610315054655,2.1615498326718807,0.72999996,1.0,1.9818432402776034,1.9818432402776034
183,2018-11-15 13:38:01,53.8,8.0,41.42562171444297,2.1615681052207947,1.04,1.0,2.088709729926825,2.088709729926825
184,2018-11-15 13:38:02,48.7,9.0,41.42562737222761,2.1615919936448336,1.01,1.0,2.11643148838233,2.11643148838233
185,2018-11-15 13:38:03,40.2,9.0,41.425637640058994,2.161613367497921,1.14,1.0,2.5255911615637134,2.5255911615637134
186,2018-11-15 13:38:04,37.6,9.0,41.42565385904163,2.161634573712945,1.37,1.0,1.8770125058882152,1.8770125058882152
187,2018-11-15 13:38:05,34.2,9.0,41.42566810827702,2.161646643653512,1.17,1.0,1.8426966083935135,1.8426966083935135
188,2018-11-15 13:38:06,33.9,9.0,41.42568093258888,2.1616606414318085,1.37,1.0,1.946513653663457,1.946513653663457
189,2018-11-15 13:38:07,29.5,9.0,41.4256963133812,2.1616717893630266,1.28,1.0,2.0580084459986794,2.0580084459986794
190,2018-11-15 13:38:08,29.1,9.0,41.42571081407368,2.1616871282458305,1.14,1.0,2.076251330258452,2.076251330258452
191,2018-11-15 13:38:09,33.0,9.0,41.425728374160826,2.161695593968034,1.3199999,1.0,2.6710255614658567,2.6710255614658567
192,2018-11-15 13:38:10,32.9,9.0,41.42574966419488,2.1617104299366474,1.4399999,1.0,2.695605510526081,2.695605510526081
193,2018-11-15 13:38:11,36.7,10.0,41.42576843965799,2.161730881780386,1.64,1.0,2.4882855335214873,2.4882855335214873
194,2018-11-15 13:38:12,45.4,10.0,41.425779880955815,2.161756530404091,1.49,1.0,2.1211076915610443,2.1211076915610443
195,2018-11-15 13:38:13,45.099999999999994,9.0,41.425787885673344,2.1617796225473285,1.15,1.0,2.1211074761141635,2.1211074761141635
196,2018-11-15 13:38:14,44.8,8.0,41.42579589039087,2.161802714690566,0.81,1.0,1.782263216308292,1.782263216308292
197,2018-11-15 13:38:15,50.0,9.0,41.42580766696483,2.161817215383053,0.51,1.0,1.2671044981611388,1.2671044981611388
198,2018-11-15 13:38:16,60.3,8.0,41.42580833751708,2.1618323866277933,0.62,1.0,1.0046390466317863,1.0046390466317863
199,2018-11-15 13:38:17,59.0,9.0,41.425810642540455,2.1618440374732018,0.53999996,1.0,1.0415641776163245,1.0415641776163245
200,2018-11-15 13:38:18,47.3,8.0,41.42581583932042,2.1618544310331345,0.59,1.0,0.8513101238911249,0.8513101238911249
201,2018-11-15 13:38:19,27.3,8.0,41.42582267057151,2.161859041079879,0.84999996,1.0,0.5187755136428148,0.5187755136428148
202,2018-11-15 13:38:20,3.7,7.0,41.42582719679922,2.1618605498224497,0.58,1.0,1.3479982939038606,1.3479982939038606
203,2018-11-15 13:38:21,348.9,9.0,41.425839266739786,2.161859041079879,0.84,1.0,1.8326828323087299,1.8326828323087299
204,2018-11-15 13:38:22,336.4,9.0,41.425855150446296,2.1618531737476587,1.3199999,1.0,1.609301871323926,1.609301871323926
205,2018-11-15 13:38:23,327.0,9.0,41.42586793284863,2.161844121292233,0.47,1.0,1.639946322136663,1.639946322136663
206,2018-11-15 13:38:24,340.0,8.0,41.425881553441286,2.161851665005088,0.71999997,1.0,1.7119650685924979,1.7119650685924979
207,2018-11-15 13:38:25,18.9,9.0,41.425890354439616,2.161868512630462,1.0,1.0,2.186402535593818,2.186402535593818
208,2018-11-15 13:38:26,16.8,9.0,41.42590531613678,2.161885527893901,1.13,1.0,2.0772055552547637,2.0772055552547637
209,2018-11-15 13:38:27,26.7,9.0,41.42591801472008,2.161903800442815,0.88,1.0,2.4715830036908506,2.4715830036908506
210,2018-11-15 13:38:28,40.15,9.0,41.42592231044546,2.16193288564682,0.825,1.0,2.4715828462801626,2.4715828462801626
211,2018-11-15 13:38:29,53.6,9.0,41.42592660617083,2.1619619708508253,0.77,1.0,1.9664033065704807,1.9664033065704807
