,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-05 18:22:14,313.2056463537253,32.00483309472351,41.31538016832439,2.0233598769198258,0.3313296735286712,1.0,3.1660326406514523,3.1660326406514523
1,2018-11-05 18:22:15,341.6339591888289,32.00483309472351,41.315396260351605,2.0233286031537654,0.5766804814338684,1.0,2.569215574560872,2.569215574560872
2,2018-11-05 18:22:16,8.860700249872709,32.00483309472351,41.31541436506908,2.023309490019133,0.6537120938301086,1.0,2.4483298610632507,2.4483298610632507
3,2018-11-05 18:22:17,321.26740059336134,32.00483309472351,41.315421113293326,2.0232815854304618,0.1835764199495315,1.0,0.9199769216378435,0.9199769216378435
4,2018-11-05 18:22:18,317.04829256693665,32.00483309472351,41.315425107035075,2.023271938333072,0.3024174670378367,1.0,0.9199768788190764,0.9199768788190764
5,2018-11-05 18:22:19,312.8291845405119,32.00483309472351,41.31542910077683,2.0232622912356817,0.42125851412614185,1.0,0.9199768351725739,0.9199768351725739
6,2018-11-05 18:22:20,308.6100765140872,32.00483309472351,41.31543309451858,2.023252644138292,0.540099561214447,1.0,1.3069282796955497,1.3069282796955497
7,2018-11-05 18:22:21,312.85029893196617,32.00483309472351,41.31543754061798,2.023238158312675,0.6292787492275238,1.0,1.306928203605698,1.306928203605698
8,2018-11-05 18:22:22,317.0905213498451,32.00483309472351,41.31544198671738,2.0232236724870583,0.7184579372406006,1.0,1.6629222007437379,1.6629222007437379
9,2018-11-05 18:22:23,311.5204884213214,32.00483309472351,41.31545248616165,2.023209493537596,0.7184579372406006,1.0,1.6629220649394707,1.6629220649394707
10,2018-11-05 18:22:24,305.95045549279763,32.00483309472351,41.31546298560591,2.0231953145881336,0.7184579372406006,1.0,1.4344082710483743,1.4344082710483743
11,2018-11-05 18:22:25,305.7841677072645,32.00483309472351,41.31547236678357,2.023183525666604,0.48767322301864624,1.0,1.4344081738107228,1.4344081738107228
12,2018-11-05 18:22:26,305.61787992173134,32.00483309472351,41.31548174796122,2.023171736745074,0.2568885087966919,1.0,2.811043621320424,2.811043621320424
13,2018-11-05 18:22:27,305.1355319625451,32.00483309472351,41.31548956333975,2.023139727171679,0.5218927562236786,1.0,2.8110433162814723,2.8110433162814723
14,2018-11-05 18:22:28,304.6531840033588,32.00483309472351,41.31549737871828,2.0231077175982835,0.7868970036506653,1.0,3.775451871599784,3.775451871599784
15,2018-11-05 18:22:29,299.4716932159604,32.00483309472351,41.31550720095813,2.023064444627113,0.7868970036506653,1.0,2.8820917249191,2.8820917249191
16,2018-11-05 18:22:30,295.6291107511812,32.00483309472351,41.315501651264526,2.0230307358575903,0.8529828190803528,1.0,2.1721273408799058,2.1721273408799058
17,2018-11-05 18:22:31,295.593265918417,32.00483309472351,41.31550196489975,2.0230047309732506,0.8529828190803528,1.0,2.8946779596048553,2.8946779596048553
18,2018-11-05 18:22:32,294.5762234302454,32.00483309472351,41.31549691083799,2.0229707306623577,1.000889539718628,1.0,1.7217063575673048,1.7217063575673048
19,2018-11-05 18:22:33,297.43614657913486,32.00483309472351,41.31550640633766,2.0229544471908874,0.8002298176288605,1.0,1.7217062015684514,1.7217062015684514
20,2018-11-05 18:22:34,300.29606972802424,32.00483309472351,41.31551590183734,2.022938163719417,0.599570095539093,1.0,1.656394342650054,1.656394342650054
21,2018-11-05 18:22:35,298.84806962398153,32.00483309472351,41.31552714665569,2.0229251557891046,0.5919886231422424,1.0,1.6563942197305972,1.6563942197305972
22,2018-11-05 18:22:36,297.4000695199388,32.00483309472351,41.31553839147404,2.022912147858792,0.5844071507453918,1.0,3.9007379186971627,3.9007379186971627
23,2018-11-05 18:22:37,301.94179014816046,32.00483309472351,41.31553297143077,2.0228660027052725,0.8887705206871033,1.0,2.087005087949289,2.087005087949289
24,2018-11-05 18:22:38,302.0359647964366,32.00483309472351,41.31554104471668,2.0228434435783704,0.8887705206871033,1.0,2.0870048775932912,2.0870048775932912
25,2018-11-05 18:22:39,302.1301394447127,32.00483309472351,41.3155491180026,2.022820884451469,0.8887705206871033,1.0,1.739000010405522,1.739000010405522
26,2018-11-05 18:22:40,301.6643751848312,32.00483309472351,41.315553965905565,2.02280108796502,0.8730376660823822,1.0,1.7389998934970077,1.7389998934970077
27,2018-11-05 18:22:41,301.1986109249497,32.00483309472351,41.31555881380853,2.022781291478571,0.8573048114776611,1.0,1.0297324778124088,1.0297324778124088
28,2018-11-05 18:22:42,301.2823627045524,32.00483309472351,41.31556728609585,2.0227763135127903,0.6827034950256348,1.0,1.0297324559804024,1.0297324559804024
29,2018-11-05 18:22:43,301.3661144841551,32.00483309472351,41.31557575838317,2.02277133554701,0.5081021785736084,1.0,1.1499742852048482,1.1499742852048482
30,2018-11-05 18:22:44,319.0883380216955,32.00483309472351,41.31558135680213,2.0227597581162526,0.5922100841999054,1.0,1.149974215806528,1.149974215806528
31,2018-11-05 18:22:45,336.8105615592359,32.00483309472351,41.31558695522109,2.0227481806854954,0.6763179898262024,1.0,1.8140558324584952,1.8140558324584952
32,2018-11-05 18:22:46,326.1051962617247,32.00483309472351,41.3156001763517,2.0227354551327608,0.7870272099971771,1.0,1.8140557061632725,1.8140557061632725
33,2018-11-05 18:22:47,315.3998309642135,32.00483309472351,41.31561339748231,2.022722729580026,0.8977364301681519,1.0,1.7792907117025307,1.7792907117025307
34,2018-11-05 18:22:48,315.7753820855375,32.00483309472351,41.315624909706415,2.0227079324736326,0.8291647732257843,1.0,1.7792905601086628,1.7792905601086628
35,2018-11-05 18:22:49,316.1509332068615,32.00483309472351,41.31563642193052,2.022693135367239,0.7605931162834167,1.0,1.3114972446162563,1.3114972446162563
36,2018-11-05 18:22:50,315.7774994441802,32.00483309472351,41.315644831079375,2.0226821241801916,0.7605931162834167,1.0,1.3114971614267223,1.3114971614267223
37,2018-11-05 18:22:51,315.40406568149893,32.00483309472351,41.31565324022823,2.022671112993144,0.7605931162834167,1.0,1.230698329191975,1.230698329191975
38,2018-11-05 18:22:52,316.6149352779371,32.00483309472351,41.31566080293608,2.0226603537007444,0.6984814405441284,1.0,1.2306982530701982,1.2306982530701982
