,time,course,haccuracy,latitude,longitude,speed,At,d,v
38,2018-11-06 13:44:25,202.1,4.288,41.31963813,2.02026708,0.79,1.0,1.7806783967770785,1.7806783967770785
39,2018-11-06 13:44:26,194.5,4.288,41.31962216,2.0202655,1.37,1.0,2.380765866029895,2.380765866029895
40,2018-11-06 13:44:27,178.4,4.288,41.31960096,2.02026949,1.97,1.0,2.344409595559149,2.344409595559149
41,2018-11-06 13:44:28,175.4,4.288,41.31958037,2.02027553,1.22,1.0,2.1428606951790874,2.1428606951790874
42,2018-11-06 13:44:29,171.0,4.288,41.31956155,2.02028105,1.56,1.0,1.9744749876997445,1.9744749876997445
43,2018-11-06 13:44:30,180.3,5.36,41.31954393,2.02028398,1.34,1.0,1.4143412201200807,1.4143412201200807
44,2018-11-06 13:44:31,174.7,4.824,41.31953139,2.020286815,1.1,1.0,1.4143412277456597,1.4143412277456597
45,2018-11-06 13:44:32,169.1,4.288,41.31951885,2.02028965,0.86,1.0,1.1142732756178537,1.1142732756178537
46,2018-11-06 13:44:33,154.8,4.288,41.3195095,2.02029445,0.77,1.0,1.1830341756933256,1.1830341756933256
47,2018-11-06 13:44:34,154.5,4.288,41.31949921,2.02029805,0.71,1.0,1.5069992966747403,1.5069992966747403
48,2018-11-06 13:44:35,148.2,5.36,41.31948676,2.02030518,1.02,1.0,1.6539967424289743,1.6539967424289743
49,2018-11-06 13:44:36,151.7,6.432,41.31947257,2.02031112,1.12,1.0,1.9114834810148815,1.9114834810148815
50,2018-11-06 13:44:37,157.0,7.504,41.31945559,2.02031469,1.36,1.0,2.7417992629375405,2.7417992629375405
51,2018-11-06 13:44:38,168.9,8.576,41.31943095,2.02031345,2.1,1.0,3.966390137327365,3.966390137327365
52,2018-11-06 13:44:39,177.4,9.648001,41.31939553,2.02030783,2.9,1.0,3.6303918332596696,3.6303918332596696
53,2018-11-06 13:44:40,176.0,9.648001,41.31936294,2.02031044,2.46,1.0,3.327557093459342,3.327557093459342
54,2018-11-06 13:44:41,168.6,11.792,41.31933427,2.02032186,2.49,1.0,2.78352222491499,2.78352222491499
55,2018-11-06 13:44:42,167.6,11.792,41.31930924,2.02032136,2.02,1.0,3.248427014985706,3.248427014985706
56,2018-11-06 13:44:43,171.2,11.792,41.31928005,2.02032293,2.66,1.0,1.701803223436567,1.701803223436567
57,2018-11-06 13:44:44,179.8,7.504,41.31926486,2.02032044,0.77,1.0,0.4646118075237606,0.4646118075237606
58,2018-11-06 13:44:45,177.7,7.504,41.3192616,2.02031696,0.61,1.0,0.5682097370403022,0.5682097370403022
59,2018-11-06 13:44:46,176.0,7.504,41.31925653,2.02031611,0.81,1.0,0.849985615830988,0.849985615830988
60,2018-11-06 13:44:47,156.0,8.576,41.31925351,2.02032546,0.84,1.0,1.9365470923603523,1.9365470923603523
61,2018-11-06 13:44:48,135.9,8.576,41.31924838,2.02034762,1.3,1.0,1.7432414842449724,1.7432414842449724
62,2018-11-06 13:44:49,128.7,9.648001,41.31924061,2.02036575,1.09,1.0,1.7014749403256442,1.7014749403256442
63,2018-11-06 13:44:50,126.1,8.576,41.31923777,2.02038577,1.1,1.0,1.5062683268408594,1.5062683268408594
64,2018-11-06 13:44:51,127.2,7.504,41.31923249,2.02040238,0.94,1.0,1.0529154568716739,1.0529154568716739
65,2018-11-06 13:44:52,122.1,7.504,41.31923186,2.02041496,0.75,1.0,0.9522659557039365,0.9522659557039365
66,2018-11-06 13:44:53,128.4,7.504,41.31922918,2.02042579,0.86,1.0,1.130352614547671,1.130352614547671
67,2018-11-06 13:44:54,118.3,8.576,41.31923001,2.02043928,0.79,1.0,1.615781943790207,1.615781943790207
68,2018-11-06 13:44:55,109.5,7.504,41.31923255,2.02045833,1.01,1.0,1.4417392796700912,1.4417392796700912
69,2018-11-06 13:44:56,107.4,7.504,41.3192312,2.0204755,1.08,1.0,0.7246143222085056,0.7246143222085056
70,2018-11-06 13:44:57,124.9,8.576,41.31922737,2.02048252,0.79,1.0,1.4833888819440735,1.4833888819440735
71,2018-11-06 13:44:58,140.2,8.576,41.31921776,2.02049484,1.57,1.0,2.091782005099492,2.091782005099492
72,2018-11-06 13:44:59,141.1,8.576,41.31920619,2.02051459,1.56,1.0,1.5449804351075878,1.5449804351075878
73,2018-11-06 13:45:00,132.1,8.576,41.31919928,2.02053064,1.16,1.0,1.239694565163309,1.239694565163309
74,2018-11-06 13:45:01,118.4,7.504,41.31919864,2.02054546,0.85,1.0,1.4667703732224924,1.4667703732224924
75,2018-11-06 13:45:02,101.1,7.504,41.31920131,2.02056266,1.01,1.0,1.190658655107752,1.190658655107752
76,2018-11-06 13:45:03,98.3,8.576,41.31919958,2.02057673,0.93,1.0,1.3322532800895652,1.3322532800895652
77,2018-11-06 13:45:04,110.5,8.576,41.31919528,2.02059162,1.3,1.0,2.10956235092998,2.10956235092998
78,2018-11-06 13:45:05,124.8,8.576,41.3191843,2.02061222,1.78,1.0,2.0109878511797077,2.0109878511797077
79,2018-11-06 13:45:06,132.0,7.504,41.31917317,2.0206312,1.28,1.0,2.096184134250198,2.096184134250198
80,2018-11-06 13:45:07,142.9,7.504,41.31915616,2.02064202,2.11,1.0,1.914121684205898,1.914121684205898
81,2018-11-06 13:45:08,152.7,10.72,41.31913952,2.02064789,1.41,1.0,0.8224921170672559,0.8224921170672559
82,2018-11-06 13:45:09,151.0,10.72,41.31913548,2.02065614,0.68,1.0,1.1053683632049185,1.1053683632049185
83,2018-11-06 13:45:10,139.7,10.72,41.31912967,2.02066688,1.46,1.0,1.663555352048354,1.663555352048354
84,2018-11-06 13:45:11,125.2,11.792,41.31912272,2.02068452,1.48,1.0,1.291931411371441,1.291931411371441
85,2018-11-06 13:45:12,126.9,11.256,41.319117345,2.0206982350000002,1.15,1.0,1.2919314950824576,1.2919314950824576
86,2018-11-06 13:45:13,128.6,10.72,41.31911197,2.02071195,0.82,1.0,0.8944810664851359,0.8944810664851359
87,2018-11-06 13:45:14,130.2,10.72,41.31910457,2.02071615,0.64,1.0,0.8367565682185291,0.8367565682185291
88,2018-11-06 13:45:15,142.6,10.72,41.31909705,2.02071578,0.39,1.0,1.1458077883049742,1.1458077883049742
89,2018-11-06 13:45:16,138.8,10.72,41.31908714,2.02071202,0.51,1.0,0.8285099593146813,0.8285099593146813
90,2018-11-06 13:45:17,149.1,10.72,41.31907969,2.02071186,0.5,1.0,1.1181033943937577,1.1181033943937577
91,2018-11-06 13:45:18,152.1,10.72,41.31906966,2.02071281,0.98,1.0,1.2198735648224295,1.2198735648224295
92,2018-11-06 13:45:19,150.2,10.72,41.31905872,2.0207139,0.82,1.0,0.9727795888984775,0.9727795888984775
93,2018-11-06 13:45:20,148.5,10.72,41.31905033,2.0207172,0.87,1.0,1.1284888393826316,1.1284888393826316
94,2018-11-06 13:45:21,151.7,10.72,41.3190405,2.02072056,1.12,1.0,1.445160834389334,1.445160834389334
95,2018-11-06 13:45:22,150.9,11.792,41.31902841,2.02072691,1.31,1.0,1.183020471114305,1.183020471114305
96,2018-11-06 13:45:23,152.3,11.792,41.31901902,2.02073357,1.08,1.0,0.610707676027819,0.610707676027819
97,2018-11-06 13:45:24,144.6,10.72,41.31901487,2.02073836,0.38,1.0,1.0305148253821785,1.0305148253821785
98,2018-11-06 13:45:25,136.6,10.72,41.31901073,2.0207494,0.63,1.0,1.5390846932622613,1.5390846932622613
99,2018-11-06 13:45:26,124.4,10.72,41.3190063,2.02076686,0.89,1.0,1.1490748292093333,1.1490748292093333
100,2018-11-06 13:45:27,144.3,9.648001,41.31900236,2.02077958,0.54,1.0,0.8474432724828307,0.8474432724828307
101,2018-11-06 13:45:28,158.5,10.72,41.31899785,2.02078776,0.52,1.0,1.018899718094278,1.018899718094278
102,2018-11-06 13:45:29,169.8,10.72,41.31899342,2.02079844,0.59,1.0,1.0547864162393745,1.0547864162393745
103,2018-11-06 13:45:30,155.3,10.72,41.31898739,2.02080819,0.9,1.0,1.4644716402923896,1.4644716402923896
104,2018-11-06 13:45:31,143.0,10.72,41.31897958,2.02082231,0.99,1.0,1.4178860444239247,1.4178860444239247
105,2018-11-06 13:45:32,145.3,11.792,41.31897105,2.02083493,0.94,1.0,2.0093154091327596,2.0093154091327596
106,2018-11-06 13:45:33,147.3,11.792,41.31895671,2.02084957,1.71,1.0,2.627511396866833,2.627511396866833
107,2018-11-06 13:45:34,147.0,11.792,41.31893883,2.02087014,1.58,1.0,1.3715764473006173,1.3715764473006173
108,2018-11-06 13:45:35,146.8,10.72,41.31892807,2.02087817,0.7,1.0,1.1349392099285593,1.1349392099285593
109,2018-11-06 13:45:36,155.5,10.72,41.31891929,2.0208851,0.78,1.0,1.3646121443986712,1.3646121443986712
110,2018-11-06 13:45:37,168.7,10.72,41.31890871,2.02089338,1.26,1.0,1.4935227150509298,1.4935227150509298
111,2018-11-06 13:45:38,169.4,10.72,41.31889658,2.02090106,1.04,1.0,1.2981821806114762,1.2981821806114762
112,2018-11-06 13:45:39,151.2,10.72,41.31888662,2.02090917,0.98,1.0,1.3483697134419075,1.3483697134419075
113,2018-11-06 13:45:40,140.3,10.72,41.31887764,2.02092002,1.05,1.0,1.5693598848966226,1.5693598848966226
114,2018-11-06 13:45:41,130.7,10.72,41.31886903,2.02093491,1.24,1.0,1.6108169285528378,1.6108169285528378
115,2018-11-06 13:45:42,128.4,10.72,41.31886267,2.02095224,0.95,1.0,1.0981918943590403,1.0981918943590403
116,2018-11-06 13:45:43,131.6,10.72,41.31885845666667,2.0209641333333335,0.7933333333333333,1.0,1.0981919524323784,1.0981919524323784
117,2018-11-06 13:45:44,134.8,10.72,41.318854243333334,2.0209760266666668,0.6366666666666667,1.0,1.0981920105057128,1.0981920105057128
118,2018-11-06 13:45:45,138.0,10.72,41.31885003,2.02098792,0.48,1.0,0.6501711845821173,0.6501711845821173
119,2018-11-06 13:45:46,151.3,10.72,41.31884741,2.02099488,0.7,1.0,2.1824401097824,2.1824401097824
120,2018-11-06 13:45:47,155.8,10.72,41.31882945,2.02100542,2.56,1.0,3.0220968803688386,3.0220968803688386
121,2018-11-06 13:45:48,152.7,10.72,41.31880501,2.02102125,2.3,1.0,2.3917785156226294,2.3917785156226294
122,2018-11-06 13:45:49,153.8,10.72,41.31878589,2.02103437,1.95,1.0,2.02995411846484,2.02995411846484
123,2018-11-06 13:45:50,149.9,10.72,41.318770195,2.0210467850000002,1.7999999999999998,1.0,2.029954245969448,2.029954245969448
124,2018-11-06 13:45:51,146.0,10.72,41.3187545,2.0210592,1.65,1.0,1.6340584931806033,1.6340584931806033
125,2018-11-06 13:45:52,136.5,9.648001,41.31874403,2.02107293,0.98,1.0,1.2337320654562594,1.2337320654562594
126,2018-11-06 13:45:53,133.4,9.648001,41.31873691,2.02108426,0.88,1.0,1.189185103787789,1.189185103787789
127,2018-11-06 13:45:54,132.1,10.72,41.31872994,2.02109506,0.98,1.0,0.9777560327049716,0.9777560327049716
128,2018-11-06 13:45:55,130.9,10.72,41.31872329,2.02110272,0.61,1.0,1.0628474808911959,1.0628474808911959
129,2018-11-06 13:45:56,143.2,10.72,41.3187138,2.02110424,0.61,1.0,1.8619890540505726,1.8619890540505726
130,2018-11-06 13:45:57,175.6,10.72,41.31869711,2.02110243,1.49,1.0,2.030556566239481,2.030556566239481
131,2018-11-06 13:45:58,183.8,10.72,41.31867918,2.02109782,1.23,1.0,2.4436151550344776,2.4436151550344776
132,2018-11-06 13:45:59,186.95,10.72,41.318657759999994,2.0210912800000003,1.55,1.0,2.443615194392932,2.443615194392932
133,2018-11-06 13:46:00,190.1,10.72,41.31863634,2.02108474,1.87,1.0,2.5720731540499844,2.5720731540499844
134,2018-11-06 13:46:01,201.6,10.72,41.31861525,2.02107209,2.08,1.0,2.720996812050856,2.720996812050856
135,2018-11-06 13:46:02,209.8,10.72,41.31859505,2.0210537,1.96,1.0,2.3675553229693915,2.3675553229693915
136,2018-11-06 13:46:03,214.8,11.792,41.31857916,2.02103483,1.71,1.0,1.2409293919198516,1.2409293919198516
137,2018-11-06 13:46:04,216.2,11.792,41.31857202,2.02102341,0.83,1.0,0.5144989206770277,0.5144989206770277
138,2018-11-06 13:46:05,220.3,12.864,41.31857046,2.02101761,0.57,1.0,0.7998480352750885,0.7998480352750885
139,2018-11-06 13:46:06,224.55,12.864,41.31856786,2.02100868,0.76,1.0,0.7998480632996317,0.7998480632996317
140,2018-11-06 13:46:07,228.8,12.864,41.31856526,2.02099975,0.95,1.0,0.6570018462199003,0.6570018462199003
141,2018-11-06 13:46:08,206.0,11.792,41.31856055,2.020995,0.78,1.0,0.5208723216808127,0.5208723216808127
142,2018-11-06 13:46:09,198.8,10.72,41.31855593,2.02099397,0.58,1.0,1.1177969177557292,1.1177969177557292
143,2018-11-06 13:46:10,158.1,10.72,41.3185463,2.02099781,1.67,1.0,1.7849837762367622,1.7849837762367622
144,2018-11-06 13:46:11,150.4,10.72,41.31853139,2.02100573,1.57,1.0,1.6834144243762021,1.6834144243762021
145,2018-11-06 13:46:12,144.4,10.72,41.31851797,2.02101506,1.22,1.0,1.9650655845828624,1.9650655845828624
146,2018-11-06 13:46:13,141.8,10.72,41.31850321,2.021028,1.98,1.0,2.7722735196590387,2.7722735196590387
147,2018-11-06 13:46:14,139.3,10.72,41.318484,2.02104916,2.74,1.0,2.3149219694476124,2.3149219694476124
148,2018-11-06 13:46:15,135.60000000000002,10.1840005,41.318469305,2.0210687949999997,1.9900000000000002,1.0,2.314922231362303,2.314922231362303
149,2018-11-06 13:46:16,131.9,9.648001,41.31845461,2.02108843,1.24,1.0,1.203328738786703,1.203328738786703
150,2018-11-06 13:46:17,127.0,10.72,41.31844932,2.021101,1.17,1.0,1.0127776601003624,1.0127776601003624
151,2018-11-06 13:46:18,122.3,9.648001,41.31844509,2.02111174,1.21,1.0,0.9428469995618363,0.9428469995618363
152,2018-11-06 13:46:19,150.5,10.72,41.31843736,2.02111638,1.24,1.0,1.050041830180434,1.050041830180434
153,2018-11-06 13:46:20,167.2,10.72,41.31842792,2.02111671,1.15,1.0,1.1431277751367506,1.1431277751367506
154,2018-11-06 13:46:21,168.2,10.72,41.31841764,2.02111683,1.25,1.0,1.3219960965696362,1.3219960965696362
155,2018-11-06 13:46:22,148.4,10.72,41.31840813,2.02112633,1.54,1.0,1.4519150204739446,1.4519150204739446
156,2018-11-06 13:46:23,128.9,10.72,41.31840477,2.02114313,1.44,1.0,1.246193538501502,1.246193538501502
157,2018-11-06 13:46:24,124.8,10.72,41.31840225,2.02115767,1.1,1.0,1.0786087870099141,1.0786087870099141
158,2018-11-06 13:46:25,125.1,10.72,41.31839999,2.02117023,1.04,1.0,1.3591799247564453,1.3591799247564453
159,2018-11-06 13:46:26,136.7,10.72,41.31839484,2.02118499,1.56,1.0,1.631351441025475,1.631351441025475
160,2018-11-06 13:46:27,145.3,10.72,41.31838244,2.02119543,1.81,1.0,1.5604236522463666,1.5604236522463666
161,2018-11-06 13:46:28,148.7,10.72,41.31837108,2.0212064,1.61,1.0,0.8909366357294225,0.8909366357294225
162,2018-11-06 13:46:29,154.6,10.72,41.31836421,2.02121189,1.07,1.0,0.6776511929943695,0.6776511929943695
163,2018-11-06 13:46:30,157.5,10.72,41.3183592,2.02121651,1.05,1.0,1.1130294473335633,1.1130294473335633
164,2018-11-06 13:46:31,164.1,10.72,41.31834999,2.02122173,1.22,1.0,1.0820403565524612,1.0820403565524612
165,2018-11-06 13:46:32,169.4,10.72,41.3183408,2.02122599,0.93,1.0,1.1331725422002243,1.1331725422002243
166,2018-11-06 13:46:33,170.6,10.72,41.31833095,2.02122947,1.16,1.0,1.3150829914357889,1.3150829914357889
167,2018-11-06 13:46:34,172.6,10.72,41.31831915,2.02123053,1.21,1.0,1.212929625351738,1.212929625351738
168,2018-11-06 13:46:35,171.9,10.72,41.31830835,2.02123257,0.96,1.0,1.154629142096171,1.154629142096171
169,2018-11-06 13:46:36,171.5,10.72,41.31829815,2.02123516,0.92,1.0,0.8545743887590953,0.8545743887590953
170,2018-11-06 13:46:37,164.4,9.648001,41.31829092,2.02123863,0.56,1.0,0.67026924995035,0.67026924995035
171,2018-11-06 13:46:38,151.1,10.72,41.3182864,2.02124394,0.51,1.0,0.7912354801258452,0.7912354801258452
172,2018-11-06 13:46:39,136.9,10.72,41.31828059,2.02124941,0.57,1.0,0.830884982011358,0.830884982011358
173,2018-11-06 13:46:40,128.1,10.72,41.31827575,2.02125699,0.61,1.0,0.8313469670124297,0.8313469670124297
174,2018-11-06 13:46:41,118.0,10.72,41.31827039,2.02126393,0.62,1.0,1.3567237661685332,1.3567237661685332
175,2018-11-06 13:46:42,126.9,10.72,41.31826198,2.0212757,1.46,1.0,1.7357666624990786,1.7357666624990786
176,2018-11-06 13:46:43,133.7,10.72,41.31825153,2.02129114,1.43,1.0,2.1105925020287284,2.1105925020287284
177,2018-11-06 13:46:44,140.3,10.72,41.31823735,2.02130794,1.97,1.0,2.5283579349006815,2.5283579349006815
178,2018-11-06 13:46:45,143.7,9.648001,41.31821869,2.02132524,2.41,1.0,2.0151574596078956,2.0151574596078956
179,2018-11-06 13:46:46,146.2,9.648001,41.31820467,2.02134053,1.44,1.0,1.885756126392711,1.885756126392711
180,2018-11-06 13:46:47,160.3,9.648001,41.31818835,2.02134667,1.95,1.0,1.974639021603104,1.974639021603104
181,2018-11-06 13:46:48,168.7,9.648001,41.31817087,2.02135084,1.75,1.0,2.3422817632741957,2.3422817632741957
182,2018-11-06 13:46:49,168.6,10.72,41.31815001,2.02135474,1.97,1.0,1.3254445778517825,1.3254445778517825
183,2018-11-06 13:46:50,161.9,9.648001,41.31813809,2.02135472,0.66,1.0,0.6705926700938982,0.6705926700938982
184,2018-11-06 13:46:51,155.2,10.72,41.31813207,2.02135424,0.65,1.0,0.3339611386223731,0.3339611386223731
185,2018-11-06 13:46:52,0.0,10.72,41.31813001,2.02135133,0.0,1.0,0.6083159901533605,0.6083159901533605
186,2018-11-06 13:46:53,127.6,10.72,41.31812516,2.0213547,0.96,1.0,1.2121935689654901,1.2121935689654901
187,2018-11-06 13:46:54,116.3,10.72,41.31811803,2.02136568,1.34,1.0,1.6849171026050658,1.6849171026050658
188,2018-11-06 13:46:55,130.1,10.72,41.31810568,2.02137737,1.53,1.0,1.469937983055822,1.469937983055822
189,2018-11-06 13:46:56,145.9,10.72,41.31809289,2.02138182,1.43,1.0,1.7303652345980518,1.7303652345980518
190,2018-11-06 13:46:57,163.8,10.72,41.31807735,2.02138291,1.4,1.0,1.8011493920620616,1.8011493920620616
191,2018-11-06 13:46:58,170.8,10.72,41.31806117,2.02138189,1.12,1.0,1.8232523680525878,1.8232523680525878
192,2018-11-06 13:46:59,169.3,10.72,41.31804487,2.02137952,1.53,1.0,2.0157741923389527,2.0157741923389527
193,2018-11-06 13:47:00,162.0,10.72,41.31802675,2.02138025,1.6,1.0,1.760195499086453,1.760195499086453
194,2018-11-06 13:47:01,158.0,10.72,41.31801125,2.02138453,1.37,1.0,1.7839455035781617,1.7839455035781617
195,2018-11-06 13:47:02,161.25,10.72,41.317995655,2.021389545,1.445,1.0,1.7839455271138398,1.7839455271138398
196,2018-11-06 13:47:03,164.5,10.72,41.31798006,2.02139456,1.52,1.0,1.5030134439845277,1.5030134439845277
197,2018-11-06 13:47:04,160.6,10.72,41.31796779,2.02140211,1.14,1.0,1.2324817866080806,1.2324817866080806
198,2018-11-06 13:47:05,149.1,10.72,41.31795851,2.02141018,0.92,1.0,1.108591869931725,1.108591869931725
199,2018-11-06 13:47:06,135.7,10.72,41.31795186,2.02142007,0.92,1.0,1.4639119959101752,1.4639119959101752
200,2018-11-06 13:47:07,136.5,10.72,41.3179438,2.02143393,1.31,1.0,1.4475339770638218,1.4475339770638218
201,2018-11-06 13:47:08,146.1,10.72,41.31793363,2.02144475,0.9,1.0,1.2127445463524793,1.2127445463524793
202,2018-11-06 13:47:09,152.5,10.72,41.31792496,2.02145356,1.08,1.0,1.0580659665871743,1.0580659665871743
203,2018-11-06 13:47:10,157.8,10.72,41.31791841,2.02146275,0.93,1.0,0.8438643793619048,0.8438643793619048
204,2018-11-06 13:47:11,149.6,10.72,41.31791433,2.02147127,0.65,1.0,1.0960397911265107,1.0960397911265107
205,2018-11-06 13:47:12,127.5,11.792,41.31791273,2.02148422,0.98,1.0,1.5126923052905712,1.5126923052905712
206,2018-11-06 13:47:13,123.6,11.792,41.31790842,2.0215014,1.34,1.0,1.5425174838531766,1.5425174838531766
207,2018-11-06 13:47:14,123.6,11.792,41.31790469,2.02151919,0.92,1.0,1.240076499506611,1.240076499506611
208,2018-11-06 13:47:15,138.6,11.792,41.317897779999996,2.021530845,0.935,1.0,1.240076579985953,1.240076579985953
209,2018-11-06 13:47:16,153.6,11.792,41.31789087,2.0215425,0.95,1.0,0.48938034897484367,0.48938034897484367
210,2018-11-06 13:47:17,157.7,11.792,41.31788806,2.02154701,0.24,1.0,0.7021055223006142,0.7021055223006142
211,2018-11-06 13:47:18,140.6,11.792,41.31788701,2.0215553,0.76,1.0,0.876317996272778,0.876317996272778
212,2018-11-06 13:47:19,116.1,11.792,41.31788453,2.02156526,0.61,1.0,1.3613431451536884,1.3613431451536884
213,2018-11-06 13:47:20,118.4,11.792,41.31788121,2.02158095,1.04,1.0,1.64975637224662,1.64975637224662
214,2018-11-06 13:47:21,135.1,11.792,41.31787255,2.02159699,1.0,1.0,1.9395962964834805,1.9395962964834805
215,2018-11-06 13:47:22,138.75,11.792,41.317859299999995,2.021612095,1.2349999999999999,1.0,1.9395964626718045,1.9395964626718045
216,2018-11-06 13:47:23,142.4,11.792,41.31784605,2.0216272,1.47,1.0,2.285574633561752,2.285574633561752
217,2018-11-06 13:47:24,125.4,11.792,41.31783609,2.02165114,1.6,1.0,2.4422844107427464,2.4422844107427464
218,2018-11-06 13:47:25,112.4,11.792,41.31782808,2.02167837,1.63,1.0,2.4114079311086987,2.4114079311086987
219,2018-11-06 13:47:26,122.3,11.792,41.31781652,2.0217028,1.81,1.0,2.222924165066684,2.222924165066684
220,2018-11-06 13:47:27,138.6,10.72,41.3178011,2.02171974,1.74,1.0,2.225972378427746,2.225972378427746
221,2018-11-06 13:47:28,151.8,10.72,41.31778315,2.02173154,1.57,1.0,2.1539048480430916,2.1539048480430916
222,2018-11-06 13:47:29,145.1,10.72,41.31776619,2.021744,1.68,1.0,2.270130432436822,2.270130432436822
223,2018-11-06 13:47:30,139.1,10.72,41.31775048,2.02176136,1.81,1.0,2.3995055210021285,2.3995055210021285
224,2018-11-06 13:47:31,136.2,10.72,41.31773402,2.02177994,1.82,1.0,1.8992864576814708,1.8992864576814708
225,2018-11-06 13:47:32,142.8,10.72,41.31771952,2.02179196,1.52,1.0,1.7615933975290043,1.7615933975290043
226,2018-11-06 13:47:33,149.3,10.72,41.31770435,2.02179804,1.38,1.0,1.6007177145050917,1.6007177145050917
227,2018-11-06 13:47:34,156.3,10.72,41.31769018,2.02180142,1.12,1.0,1.1661317397315396,1.1661317397315396
228,2018-11-06 13:47:35,156.25,10.72,41.3176797,2.02180194,0.9550000000000001,1.0,1.1661317399915796,1.1661317399915796
