,time,course,haccuracy,latitude,longitude,speed,At,d,v
39,2018-11-07 14:49:07,211.7,6.0,41.31583205,2.02640934,1.24,1.0,2.5664229353796744,2.5664229353796744
40,2018-11-07 14:49:08,222.4,6.0,41.31580897,2.02640952,1.51,1.0,0.7987835887883067,0.7987835887883067
41,2018-11-07 14:49:09,213.7,5.0,41.31580515,2.02641762,1.07,1.0,2.3582371784072094,2.3582371784072094
42,2018-11-07 14:49:10,226.1,5.0,41.31579215,2.02639531,1.51,1.0,1.532481105161501,1.532481105161501
43,2018-11-07 14:49:11,221.3,5.0,41.31578097,2.02638458,1.42,1.0,2.122523271894709,2.122523271894709
44,2018-11-07 14:49:12,218.1,5.0,41.31576441,2.02637194,1.38,1.0,2.3662152926148865,2.3662152926148865
45,2018-11-07 14:49:13,216.4,6.0,41.31576228,2.02634375,0.81,1.0,3.3211719637535904,3.3211719637535904
46,2018-11-07 14:49:14,199.7,5.0,41.31573754,2.02632147,2.01,1.0,0.7705340853802775,0.7705340853802775
47,2018-11-07 14:49:15,197.4,6.0,41.3157337,2.02631379,0.76,1.0,1.2327187170321514,1.2327187170321514
48,2018-11-07 14:49:16,209.5,10.0,41.31572421,2.02630616,0.94,1.0,1.482415760351784,1.482415760351784
49,2018-11-07 14:49:17,211.1,10.0,41.31571359,2.02629543,1.05,1.0,1.5021978741741322,1.5021978741741322
50,2018-11-07 14:49:18,248.7,10.0,41.31572514,2.0262861,0.67,1.0,1.7117473581896656,1.7117473581896656
51,2018-11-07 14:49:19,234.6,10.0,41.31571743,2.02626836,1.09,1.0,1.400852824718403,1.400852824718403
52,2018-11-07 14:49:20,198.1,9.0,41.3157055,2.02626297,0.95,1.0,2.0293853203029792,2.0293853203029792
53,2018-11-07 14:49:21,200.8,9.0,41.31568809,2.02625568,1.41,1.0,1.2256286841348811,1.2256286841348811
54,2018-11-07 14:49:22,169.6,9.0,41.31567867,2.0262633,1.08,1.0,1.5222998220999597,1.5222998220999597
55,2018-11-07 14:49:23,171.3,10.0,41.31566526,2.02626697,1.01,1.0,1.7120705627147568,1.7120705627147568
56,2018-11-07 14:49:24,171.4,10.0,41.31565012,2.0262707,1.12,1.0,1.2255816261954988,1.2255816261954988
57,2018-11-07 14:49:25,183.7,9.0,41.31564055,2.02626342,1.52,1.0,1.500975162009372,1.500975162009372
58,2018-11-07 14:49:26,195.1,9.0,41.31562781,2.02625748,1.41,1.0,1.9086139319105087,1.9086139319105087
59,2018-11-07 14:49:27,194.8,9.0,41.31561258,2.02624694,1.39,1.0,2.1247801611712003,2.1247801611712003
60,2018-11-07 14:49:28,195.1,9.0,41.31559978,2.02622805,1.56,1.0,2.2168924475304084,2.2168924475304084
61,2018-11-07 14:49:29,195.1,9.0,41.3155822,2.02621553,1.95,1.0,1.9150099259130253,1.9150099259130253
62,2018-11-07 14:49:30,198.8,10.0,41.31556549,2.02620998,1.64,1.0,2.469310170774612,2.469310170774612
63,2018-11-07 14:49:31,188.8,10.0,41.31554344,2.02621349,1.66,1.0,3.6700608859033155,3.6700608859033155
64,2018-11-07 14:49:32,186.1,10.0,41.31551248,2.02622872,2.18,1.0,1.3443803746925838,1.3443803746925838
65,2018-11-07 14:49:33,204.8,10.0,41.31550785,2.02621385,1.51,1.0,1.0741694815569827,1.0741694815569827
66,2018-11-07 14:49:34,197.2,10.0,41.31549824,2.02621254,1.27,1.0,0.6106543402295919,0.6106543402295919
67,2018-11-07 14:49:35,194.9,10.0,41.31549544,2.02620625,0.5,1.0,1.1562692336361546,1.1562692336361546
68,2018-11-07 14:49:36,195.2,10.0,41.31548654,2.02619909,0.52,1.0,1.6053406091508744,1.6053406091508744
69,2018-11-07 14:49:37,171.2,10.0,41.31547245,2.02620328,0.87,1.0,1.7354631059887677,1.7354631059887677
70,2018-11-07 14:49:38,174.8,10.0,41.31545711,2.02620711,1.03,1.0,2.1103237163104973,2.1103237163104973
71,2018-11-07 14:49:39,204.3,10.0,41.31544459,2.02618812,1.12,1.0,1.9199306802878693,1.9199306802878693
72,2018-11-07 14:49:40,210.8,10.0,41.31543163,2.02617293,1.06,1.0,0.8797372043475568,0.8797372043475568
73,2018-11-07 14:49:41,195.5,11.0,41.31543314,2.02618327,0.28,1.0,0.8373012286887764,0.8373012286887764
74,2018-11-07 14:49:42,182.3,11.0,41.3154284,2.02617548,0.32,1.0,3.944336170662634,3.944336170662634
75,2018-11-07 14:49:43,235.4,11.0,41.3154178,2.02613041,0.77,1.0,3.3731913455585065,3.3731913455585065
76,2018-11-07 14:49:44,213.9,11.0,41.31539712,2.02610086,1.14,1.0,0.5349818209002066,0.5349818209002066
77,2018-11-07 14:49:45,207.0,12.0,41.31539253,2.02609894,0.8,1.0,2.4607516312998583,2.4607516312998583
78,2018-11-07 14:49:46,202.1,12.0,41.31537339,2.02608415,1.08,1.0,3.497294307767509,3.497294307767509
79,2018-11-07 14:49:47,215.1,12.0,41.31535172,2.0260538,1.2,1.0,2.7539851848679247,2.7539851848679247
80,2018-11-07 14:49:48,205.8,12.0,41.31532958,2.02603902,1.53,1.0,0.690913365656416,0.690913365656416
81,2018-11-07 14:49:49,207.1,11.0,41.31532346,2.02603759,1.09,1.0,2.794738115969491,2.794738115969491
82,2018-11-07 14:49:50,179.7,10.0,41.31530626,2.02601319,0.58,1.0,1.7121651610325943,1.7121651610325943
83,2018-11-07 14:49:51,187.3,10.0,41.31529359,2.02600154,0.71,1.0,1.807329575484471,1.807329575484471
84,2018-11-07 14:49:52,189.3,10.0,41.31527747,2.02599877,1.35,1.0,0.894553683394786,0.894553683394786
85,2018-11-07 14:49:53,196.2,10.0,41.31527187,2.02599108,1.07,1.0,2.561164733635,2.561164733635
86,2018-11-07 14:49:54,191.8,10.0,41.31525271,2.02597406,1.14,1.0,2.4501241230175523,2.4501241230175523
87,2018-11-07 14:49:55,204.7,10.0,41.31523492,2.02595675,1.2,1.0,1.1588775198823424,1.1588775198823424
88,2018-11-07 14:49:56,208.9,10.0,41.31522459,2.02595859,1.34,1.0,0.6359453634136459,0.6359453634136459
89,2018-11-07 14:49:57,197.7,10.0,41.31522012,2.02595384,0.91,1.0,2.219827848141716,2.219827848141716
90,2018-11-07 14:49:58,196.7,10.0,41.31520335,2.02593942,0.85,1.0,2.353430026037314,2.353430026037314
91,2018-11-07 14:49:59,199.1,10.0,41.31518838,2.0259195,0.89,1.0,2.8233069319326702,2.8233069319326702
92,2018-11-07 14:50:00,156.8,10.0,41.31519018,2.02595322,0.73,1.0,0.8697209915026958,0.8697209915026958
93,2018-11-07 14:50:01,153.7,10.0,41.31518267,2.02595613,0.63,1.0,1.6410545385858586,1.6410545385858586
94,2018-11-07 14:50:02,211.3,10.0,41.31519373,2.02596914,0.17,1.0,1.0520369327675554,1.0520369327675554
95,2018-11-07 14:50:03,165.1,10.0,41.31518579,2.02597599,0.77,1.0,0.9011044019409493,0.9011044019409493
96,2018-11-07 14:50:04,164.7,10.0,41.3151777,2.02597536,0.98,1.0,1.132591919824558,1.132591919824558
97,2018-11-07 14:50:05,174.5,10.0,41.3151687,2.02598171,0.8,1.0,1.9660228402858944,1.9660228402858944
98,2018-11-07 14:50:06,195.7,10.0,41.31515862,2.02596237,0.97,1.0,2.637319501973939,2.637319501973939
99,2018-11-07 14:50:07,193.3,10.0,41.31514111,2.02594107,1.42,1.0,1.0864138712506877,1.0864138712506877
100,2018-11-07 14:50:08,197.7,10.0,41.31513227,2.02593553,1.35,1.0,1.9181381634745964,1.9181381634745964
101,2018-11-07 14:50:09,196.4,10.0,41.31511629,2.02592688,1.64,1.0,1.6277540544621147,1.6277540544621147
102,2018-11-07 14:50:10,192.6,10.0,41.31510531,2.02591399,1.47,1.0,1.214820073200376,1.214820073200376
103,2018-11-07 14:50:11,192.5,11.0,41.31509507,2.02591906,1.42,1.0,1.195936136505633,1.195936136505633
104,2018-11-07 14:50:12,192.1,11.0,41.31508432,2.02591951,1.36,1.0,1.694952544467998,1.694952544467998
105,2018-11-07 14:50:13,192.2,11.0,41.31506977,2.02591346,1.41,1.0,3.4466128239309515,3.4466128239309515
106,2018-11-07 14:50:14,192.6,10.0,41.31504319,2.02589223,1.46,1.0,1.7681669371608213,1.7681669371608213
107,2018-11-07 14:50:15,192.4,10.0,41.31503729,2.02591189,1.37,1.0,1.2903199426115672,1.2903199426115672
108,2018-11-07 14:50:16,192.4,10.0,41.31502629,2.02591681,1.26,1.0,1.9521138353116851,1.9521138353116851
109,2018-11-07 14:50:17,154.8,10.0,41.31500885,2.02591413,1.37,1.0,1.2814715309057005,1.2814715309057005
110,2018-11-07 14:50:18,151.1,10.0,41.3149977,2.02591801,1.39,1.0,1.6470377511754526,1.6470377511754526
111,2018-11-07 14:50:19,152.0,10.0,41.31498375,2.02592464,1.5,1.0,1.386352312713297,1.386352312713297
112,2018-11-07 14:50:20,149.8,10.0,41.31497621,2.02593786,1.52,1.0,1.4461552996093556,1.4461552996093556
113,2018-11-07 14:50:21,149.3,10.0,41.3149638,2.02594304,1.45,1.0,1.4586953587773301,1.4586953587773301
114,2018-11-07 14:50:22,153.3,9.0,41.31495342,2.02593236,1.3,1.0,1.4842293623394311,1.4842293623394311
115,2018-11-07 14:50:23,152.3,10.0,41.31494134,2.02593992,1.32,1.0,1.9073394513381032,1.9073394513381032
116,2018-11-07 14:50:24,154.0,10.0,41.3149273,2.02595304,1.43,1.0,1.8707440547818042,1.8707440547818042
117,2018-11-07 14:50:25,154.1,10.0,41.31491064,2.02595616,1.43,1.0,1.6767262818672708,1.6767262818672708
118,2018-11-07 14:50:26,151.3,10.0,41.31489565,2.02595834,1.44,1.0,1.406028683208844,1.406028683208844
119,2018-11-07 14:50:27,151.7,10.0,41.31488385,2.02596439,1.42,1.0,1.1352899334237365,1.1352899334237365
120,2018-11-07 14:50:28,155.7,10.0,41.31487373,2.02596259,1.45,1.0,1.8932276544419628,1.8932276544419628
121,2018-11-07 14:50:29,157.1,10.0,41.31485794,2.02597107,1.5,1.0,1.5048157791551784,1.5048157791551784
122,2018-11-07 14:50:30,158.6,10.0,41.31484464,2.0259744,1.49,1.0,1.058987800631247,1.058987800631247
123,2018-11-07 14:50:31,165.8,10.0,41.31483554,2.02597814,1.45,1.0,2.602508687599275,2.602508687599275
124,2018-11-07 14:50:32,178.7,10.0,41.31484696,2.02595094,1.44,1.0,1.4493750806875796,1.4493750806875796
125,2018-11-07 14:50:33,195.1,10.0,41.31483573,2.02594213,1.57,1.0,1.5718587898270504,1.5718587898270504
126,2018-11-07 14:50:34,205.8,10.0,41.31483199,2.02592398,1.61,1.0,1.0528296876607444,1.0528296876607444
127,2018-11-07 14:50:35,204.6,9.0,41.31482489,2.02591564,1.43,1.0,1.5378153353953214,1.5378153353953214
128,2018-11-07 14:50:36,219.4,9.0,41.31482095,2.02589799,1.56,1.0,1.828099018447454,1.828099018447454
129,2018-11-07 14:50:37,225.0,9.0,41.31480982,2.02588188,1.75,1.0,1.6201399097786147,1.6201399097786147
130,2018-11-07 14:50:38,229.1,9.0,41.31479958,2.02586808,1.48,1.0,1.3032832251285302,1.3032832251285302
131,2018-11-07 14:50:39,229.4,9.0,41.31479293,2.02585523,1.44,1.0,1.6262981039654876,1.6262981039654876
132,2018-11-07 14:50:40,228.8,9.0,41.31478215,2.02584207,1.38,1.0,1.3967418708066313,1.3967418708066313
133,2018-11-07 14:50:41,227.9,9.0,41.31477135,2.02583353,1.48,1.0,1.0420911510407362,1.0420911510407362
134,2018-11-07 14:50:42,227.8,9.0,41.31476204,2.0258321,1.42,1.0,1.3326227572903553,1.3326227572903553
135,2018-11-07 14:50:43,231.3,9.0,41.31475333,2.02582114,1.44,1.0,1.7496456567846452,1.7496456567846452
136,2018-11-07 14:50:44,231.1,9.0,41.31474181,2.02580687,1.2,1.0,1.5729168754872864,1.5729168754872864
137,2018-11-07 14:50:45,231.1,9.0,41.31473293,2.02579221,1.5,1.0,0.9550853674498467,0.9550853674498467
138,2018-11-07 14:50:46,229.1,9.0,41.31472566,2.02578612,1.36,1.0,1.1817181057228412,1.1817181057228412
139,2018-11-07 14:50:47,229.5,9.0,41.31471793,2.02577641,1.47,1.0,1.6601024897581673,1.6601024897581673
140,2018-11-07 14:50:48,225.3,9.0,41.31470712,2.0257627,1.42,1.0,1.9379948988710085,1.9379948988710085
141,2018-11-07 14:50:49,229.3,9.0,41.31469361,2.02574804,1.67,1.0,1.2050296251568953,1.2050296251568953
142,2018-11-07 14:50:50,229.2,9.0,41.31468746,2.02573616,1.54,1.0,0.8520470418057102,0.8520470418057102
143,2018-11-07 14:50:51,226.6,9.0,41.31468045,2.02573204,1.41,1.0,1.339660206109373,1.339660206109373
144,2018-11-07 14:50:52,226.4,9.0,41.31467103,2.02572204,1.45,1.0,1.661027315769858,1.661027315769858
145,2018-11-07 14:50:53,226.4,9.0,41.31465856,2.02571109,1.65,1.0,1.8744710514628695,1.8744710514628695
146,2018-11-07 14:50:54,226.6,9.0,41.31464592,2.02569624,1.7,1.0,1.4390618819912264,1.4390618819912264
147,2018-11-07 14:50:55,226.6,9.0,41.31463594,2.02568527,1.51,1.0,1.4630583296091724,1.4630583296091724
148,2018-11-07 14:50:56,230.2,9.0,41.31462883,2.02567053,1.71,1.0,1.4452744872234615,1.4452744872234615
149,2018-11-07 14:50:57,230.3,9.0,41.3146202,2.02565759,1.82,1.0,0.9295856760211907,0.9295856760211907
150,2018-11-07 14:50:58,230.0,9.0,41.31461353,2.02565088,1.48,1.0,1.6153021276388435,1.6153021276388435
151,2018-11-07 14:50:59,228.3,9.0,41.31460272,2.02563796,1.5,1.0,1.4266259707388393,1.4266259707388393
152,2018-11-07 14:51:00,228.3,9.0,41.31459374,2.02562576,1.69,1.0,1.6498449911264335,1.6498449911264335
153,2018-11-07 14:51:01,230.7,9.0,41.31458377,2.02561113,1.81,1.0,2.0416453760993285,2.0416453760993285
154,2018-11-07 14:51:02,230.7,9.0,41.31457455,2.02558999,1.62,1.0,1.7736660143544485,1.7736660143544485
155,2018-11-07 14:51:03,230.7,9.0,41.31456348,2.0255747,1.71,1.0,1.2598027084457954,1.2598027084457954
156,2018-11-07 14:51:04,230.7,9.0,41.31455381,2.02556684,1.46,1.0,1.016985679187628,1.016985679187628
157,2018-11-07 14:51:05,218.1,9.0,41.31454572,2.02556116,1.11,1.0,1.2568654047691046,1.2568654047691046
158,2018-11-07 14:51:06,219.4,3.0,41.31453763,2.02555065,1.54,1.0,1.8423288507222444,1.8423288507222444
159,2018-11-07 14:51:07,224.2,3.0,41.31452529,2.02553593,1.45,1.0,2.173575875438969,2.173575875438969
160,2018-11-07 14:51:08,224.3,3.0,41.31451064,2.0255187,1.56,1.0,1.579058525332705,1.579058525332705
161,2018-11-07 14:51:09,224.3,3.0,41.31450275,2.02550298,1.81,1.0,1.1277423177997474,1.1277423177997474
162,2018-11-07 14:51:10,224.3,3.0,41.31449544,2.02549362,1.58,1.0,2.820808539135784,2.820808539135784
163,2018-11-07 14:51:11,219.7,3.0,41.31447431,2.02547493,1.75,1.0,1.2414868350174928,1.2414868350174928
164,2018-11-07 14:51:12,218.5,3.0,41.31446403,2.02546913,1.6,1.0,0.74614302412186,0.74614302412186
165,2018-11-07 14:51:13,219.6,3.0,41.31445869,2.02546372,1.37,1.0,1.163410945762602,1.163410945762602
166,2018-11-07 14:51:14,219.8,3.0,41.314453,2.02545203,1.54,1.0,1.6957575571058645,1.6957575571058645
167,2018-11-07 14:51:15,215.7,3.0,41.31443984,2.02544177,1.28,1.0,1.8194972469536923,1.8194972469536923
168,2018-11-07 14:51:16,215.6,3.0,41.31442676,2.02542868,1.3,1.0,1.8448172005434895,1.8448172005434895
169,2018-11-07 14:51:17,221.3,3.0,41.31441512,2.02541294,1.42,1.0,1.5533258041393376,1.5533258041393376
170,2018-11-07 14:51:18,221.5,3.0,41.31440446,2.02540092,1.57,1.0,1.439079807830953,1.439079807830953
171,2018-11-07 14:51:19,223.7,3.0,41.3143944,2.02539008,1.4,1.0,2.4120700370603636,2.4120700370603636
172,2018-11-07 14:51:20,223.2,3.0,41.31437925,2.02536941,1.3,1.0,1.42456939210341,1.42456939210341
173,2018-11-07 14:51:21,225.8,3.0,41.31436964,2.02535813,1.52,1.0,1.0133737643051017,1.0133737643051017
174,2018-11-07 14:51:22,225.8,4.0,41.31436231,2.02535092,1.34,1.0,1.1260921605765504,1.1260921605765504
175,2018-11-07 14:51:23,225.7,4.0,41.31435296,2.02534574,1.44,1.0,1.6818611647241264,1.6818611647241264
176,2018-11-07 14:51:24,225.7,4.0,41.31434363,2.02532989,1.56,1.0,3.0770888640289358,3.0770888640289358
177,2018-11-07 14:51:25,228.3,5.0,41.31432902,2.0252986,1.87,1.0,0.8940251322660988,0.8940251322660988
178,2018-11-07 14:51:26,214.0,4.0,41.31432357,2.02530647,1.35,1.0,1.2859641260226593,1.2859641260226593
179,2018-11-07 14:51:27,213.9,4.0,41.31431373,2.02529838,1.35,1.0,1.00865848535735,1.00865848535735
180,2018-11-07 14:51:28,213.8,3.0,41.31430608,2.02529189,1.26,1.0,1.0033500859071407,1.0033500859071407
181,2018-11-07 14:51:29,213.8,3.0,41.31429776,2.02528724,1.21,1.0,1.495696863987542,1.495696863987542
182,2018-11-07 14:51:30,209.4,3.0,41.31428518,2.0252809,1.45,1.0,2.6047404968990793,2.6047404968990793
183,2018-11-07 14:51:31,209.5,3.0,41.31426577,2.02526344,1.53,1.0,0.9109679224172648,0.9109679224172648
184,2018-11-07 14:51:32,201.1,3.0,41.31425971,2.02527078,1.42,1.0,1.6664582244780637,1.6664582244780637
185,2018-11-07 14:51:33,201.4,3.0,41.31424578,2.02526342,1.48,1.0,1.6468496499338705,1.6468496499338705
186,2018-11-07 14:51:34,209.1,3.0,41.31423281,2.0252539,1.61,1.0,1.3989637152917438,1.3989637152917438
187,2018-11-07 14:51:35,208.7,3.0,41.31422058,2.02524997,1.36,1.0,1.290316587662844,1.290316587662844
188,2018-11-07 14:51:36,208.7,3.0,41.31421075,2.02524176,1.21,1.0,1.1350050737300044,1.1350050737300044
189,2018-11-07 14:51:37,208.7,3.0,41.3142044,2.02523112,1.11,1.0,1.3877272395230364,1.3877272395230364
190,2018-11-07 14:51:38,208.7,3.0,41.31419569,2.02521922,1.17,1.0,4.935738283130933,4.935738283130933
191,2018-11-07 14:51:39,248.7,3.0,41.31417798,2.02516503,2.84,1.0,2.1586318001244376,2.1586318001244376
192,2018-11-07 14:51:40,237.0,3.0,41.31416867,2.02514235,2.45,1.0,0.9828615421532071,0.9828615421532071
193,2018-11-07 14:51:41,208.7,3.0,41.31416975,2.02515403,0.9,1.0,0.9224626547843373,0.9224626547843373
194,2018-11-07 14:51:42,208.7,3.0,41.31416396,2.02514612,0.93,1.0,1.8873183090784322,1.8873183090784322
195,2018-11-07 14:51:43,208.8,4.0,41.31415476,2.02512713,0.98,1.0,1.2703268871090554,1.2703268871090554
196,2018-11-07 14:51:44,208.7,4.0,41.31414572,2.02511783,0.92,1.0,1.0457522936731036,1.0457522936731036
197,2018-11-07 14:51:45,247.0,3.0,41.31414744,2.02510552,1.0,1.0,0.2578024667636078,0.2578024667636078
198,2018-11-07 14:51:46,208.7,3.0,41.31414972,2.02510496,0.62,1.0,1.5637854172288248,1.5637854172288248
199,2018-11-07 14:51:47,238.9,4.0,41.31414288,2.0250886,1.05,1.0,1.6520878609763718,1.6520878609763718
200,2018-11-07 14:51:48,239.4,4.0,41.31413764,2.02507009,1.18,1.0,0.7137272062955491,0.7137272062955491
201,2018-11-07 14:51:49,238.6,3.0,41.31413208,2.02506582,0.9,1.0,1.249403457963248,1.249403457963248
202,2018-11-07 14:51:50,238.6,3.0,41.31412396,2.02505548,1.27,1.0,0.62404933407585,0.62404933407585
203,2018-11-07 14:51:51,238.6,3.0,41.31411884,2.02505242,1.28,1.0,3.0560162025927373,3.0560162025927373
204,2018-11-07 14:51:52,238.3,3.0,41.31410071,2.02502492,1.39,1.0,1.4169720278654327,1.4169720278654327
205,2018-11-07 14:51:53,239.8,3.0,41.31409477,2.02500991,1.25,1.0,1.5793438482220246,1.5793438482220246
206,2018-11-07 14:51:54,240.1,3.0,41.31408627,2.02499476,1.43,1.0,2.0458533927452702,2.0458533927452702
207,2018-11-07 14:51:55,240.0,4.0,41.31407335,2.02497732,1.53,1.0,1.9926815937695548,1.9926815937695548
208,2018-11-07 14:51:56,240.0,4.0,41.31406042,2.0249608,1.48,1.0,0.3894348577155445,0.3894348577155445
209,2018-11-07 14:51:57,0.0,4.0,41.31405693,2.02496119,0.0,1.0,0.3307417367683986,0.3307417367683986
210,2018-11-07 14:51:58,0.0,3.0,41.31405691,2.02495723,0.0,1.0,0.9780400927499088,0.9780400927499088
211,2018-11-07 14:51:59,119.5,3.0,41.314052669999995,2.0249469700000002,0.705,1.0,0.9780401412348924,0.9780401412348924
212,2018-11-07 14:52:00,239.0,3.0,41.31404843,2.02493671,1.41,1.0,1.6694263375361167,1.6694263375361167
213,2018-11-07 14:52:01,238.8,3.0,41.314045,2.02491725,1.01,1.0,2.406489456341845,2.406489456341845
214,2018-11-07 14:52:02,241.2,3.0,41.31403481,2.02489183,1.26,1.0,1.5551498376232213,1.5551498376232213
215,2018-11-07 14:52:03,241.2,3.0,41.31402867,2.0248751,1.31,1.0,1.3027838302751764,1.3027838302751764
216,2018-11-07 14:52:04,242.0,3.0,41.31402328,2.02486125,1.31,1.0,1.2109648307107839,1.2109648307107839
217,2018-11-07 14:52:05,242.1,3.0,41.31401554,2.02485105,1.22,1.0,1.5483354138328036,1.5483354138328036
218,2018-11-07 14:52:06,242.1,3.0,41.31400574,2.02483788,1.09,1.0,1.1814564418326179,1.1814564418326179
219,2018-11-07 14:52:07,242.1,3.0,41.31399988,2.02482608,1.2,1.0,1.1498175193843716,1.1498175193843716
220,2018-11-07 14:52:08,242.1,4.0,41.3139967,2.02481298,1.28,1.0,2.6947816495568357,2.6947816495568357
221,2018-11-07 14:52:09,242.0,4.0,41.31398342,2.02478599,1.48,1.0,1.192073643506804,1.192073643506804
222,2018-11-07 14:52:10,242.0,4.0,41.31397397,2.02477925,0.89,1.0,1.0801740050942898,1.0801740050942898
223,2018-11-07 14:52:11,242.0,3.0,41.31396715,2.02477004,0.95,1.0,2.1383110192725763,2.1383110192725763
224,2018-11-07 14:52:12,230.7,3.0,41.31395506,2.02475013,1.45,1.0,1.3576134883829951,1.3576134883829951
225,2018-11-07 14:52:13,230.8,3.0,41.31394878,2.02473619,1.39,1.0,1.7924124583948957,1.7924124583948957
226,2018-11-07 14:52:14,230.7,3.0,41.31393819,2.02472001,1.33,1.0,3.307696348021402,3.307696348021402
227,2018-11-07 14:52:15,233.1,3.0,41.31391926,2.02468946,1.34,1.0,0.8885318505525382,0.8885318505525382
228,2018-11-07 14:52:16,232.9,3.0,41.31391395,2.02468151,1.26,1.0,1.0568234136631847,1.0568234136631847
229,2018-11-07 14:52:17,233.0,3.0,41.31390782,2.02467184,0.89,1.0,0.9638501768039881,0.9638501768039881
