,time,course,haccuracy,latitude,longitude,speed,At,d,v
33,2018-11-09 06:58:48,143.6,9.648001,41.41168445,2.17826662,0.83,1.0,1.0569966901630994,1.0569966901630994
34,2018-11-09 06:58:49,0.0,8.576,41.41168541,2.17827923,0.0,1.0,1.104444295569352,1.104444295569352
35,2018-11-09 06:58:50,125.1,8.576,41.41168807,2.17829199,0.24,1.0,0.9405751281660745,0.9405751281660745
36,2018-11-09 06:58:51,128.5,9.648001,41.41168657,2.17830309,0.53,1.0,0.4525051236444676,0.4525051236444676
37,2018-11-09 06:58:52,94.8,8.576,41.41168487,2.17830802,0.46,1.0,0.4737081848384411,0.4737081848384411
38,2018-11-09 06:58:53,74.2,8.576,41.41168264,2.17831286,0.67,1.0,0.8632010751348546,0.8632010751348546
39,2018-11-09 06:58:54,116.4,8.576,41.41167618,2.1783186,1.11,1.0,1.6200062631927283,1.6200062631927283
40,2018-11-09 06:58:55,137.0,8.576,41.41166405,2.17832936,1.49,1.0,1.7790679611215268,1.7790679611215268
41,2018-11-09 06:58:56,140.1,8.576,41.4116512,2.17834207,1.35,1.0,1.7163325117566586,1.7163325117566586
42,2018-11-09 06:58:57,134.0,7.504,41.41163937,2.17835529,1.38,1.0,1.3089310738110813,1.3089310738110813
43,2018-11-09 06:58:58,131.5,7.504,41.41163154,2.17836701,0.61,1.0,1.427567400266282,1.427567400266282
44,2018-11-09 06:58:59,149.2,7.504,41.41162085,2.17837649,1.07,1.0,1.6239256840483298,1.6239256840483298
45,2018-11-09 06:59:00,128.8,7.504,41.41161135,2.17839128,0.82,1.0,1.7908635095699477,1.7908635095699477
46,2018-11-09 06:59:01,123.5,7.504,41.41160572,2.1784114,1.14,1.0,1.6979316953176462,1.6979316953176462
47,2018-11-09 06:59:02,113.0,7.504,41.41159993,2.17843024,1.1,1.0,2.7114866196590834,2.7114866196590834
48,2018-11-09 06:59:03,147.0,7.504,41.41157947,2.17844793,2.83,1.0,2.81942079607191,2.81942079607191
49,2018-11-09 06:59:04,162.6,7.504,41.41155607,2.17846095,2.09,1.0,2.1447086645155977,2.1447086645155977
50,2018-11-09 06:59:05,173.3,8.576,41.41153684,2.17846294,1.59,1.0,1.9875223539900355,1.9875223539900355
51,2018-11-09 06:59:06,181.8,8.576,41.41151908,2.17846025,1.9,1.0,3.0306405452038563,3.0306405452038563
52,2018-11-09 06:59:07,172.15,8.576,41.411493905,2.178474175,1.96,1.0,3.0306407176535246,3.0306407176535246
53,2018-11-09 06:59:08,162.5,8.576,41.41146873,2.1784881,2.02,1.0,2.0947880929974434,2.0947880929974434
54,2018-11-09 06:59:09,150.7,8.576,41.41145611,2.17850675,1.7,1.0,1.8877446551353083,1.8877446551353083
55,2018-11-09 06:59:10,143.4,11.792,41.41144687,2.17852574,1.81,1.0,1.7665602178002988,1.7665602178002988
56,2018-11-09 06:59:11,147.4,11.792,41.41143952,2.17854452,1.43,1.0,1.336845478910473,1.336845478910473
57,2018-11-09 06:59:12,158.3,11.792,41.41143007,2.17855443,1.6,1.0,0.9308036255825949,0.9308036255825949
58,2018-11-09 06:59:13,159.4,11.792,41.41142383,2.17856187,0.71,1.0,0.49510889863049096,0.49510889863049096
59,2018-11-09 06:59:14,164.6,11.792,41.41142033,2.17856554,0.65,1.0,1.5123695060016586,1.5123695060016586
60,2018-11-09 06:59:15,144.4,11.792,41.41141074,2.1785784,1.45,1.0,1.7993337704044097,1.7993337704044097
61,2018-11-09 06:59:16,143.9,11.792,41.41140099,2.17859562,1.3,1.0,1.5457174283251882,1.5457174283251882
62,2018-11-09 06:59:17,127.9,12.864,41.41139602,2.17861293,1.08,1.0,1.0977709982672976,1.0977709982672976
63,2018-11-09 06:59:18,112.7,11.792,41.41139647,2.17862608,0.75,1.0,0.8356989635917126,0.8356989635917126
64,2018-11-09 06:59:19,100.7,12.864,41.41139715,2.17863606,0.58,1.0,0.8108617467500954,0.8108617467500954
65,2018-11-09 06:59:20,114.4,12.864,41.41139609,2.17864568,0.65,1.0,1.3363410969688998,1.3363410969688998
66,2018-11-09 06:59:21,122.9,12.864,41.41138932,2.17865892,0.83,1.0,1.1315365198062854,1.1315365198062854
67,2018-11-09 06:59:22,117.6,12.864,41.41138547,2.17867148,0.37,1.0,1.4020461193544451,1.4020461193544451
68,2018-11-09 06:59:23,144.7,12.864,41.4113761,2.17868273,1.33,1.0,1.4008715949862942,1.4008715949862942
69,2018-11-09 06:59:24,140.4,12.864,41.41136896,2.17869657,0.62,1.0,1.1343377965429187,1.1343377965429187
70,2018-11-09 06:59:25,149.8,12.864,41.41136187,2.17870635,0.68,1.0,1.374560478179688,1.374560478179688
71,2018-11-09 06:59:26,137.5,11.792,41.4113598,2.1787226,0.66,1.0,1.627457950071432,1.627457950071432
72,2018-11-09 06:59:27,123.6,11.792,41.4113643,2.17874117,0.82,1.0,2.324401643825896,2.324401643825896
73,2018-11-09 06:59:28,77.9,11.792,41.41137541,2.17876478,1.21,1.0,2.302707612789404,2.302707612789404
74,2018-11-09 06:59:29,64.0,11.792,41.4113853,2.17878904,1.24,1.0,2.5583511361354225,2.5583511361354225
75,2018-11-09 06:59:30,62.4,10.72,41.41139875,2.17881393,1.82,1.0,2.548544234297632,2.548544234297632
76,2018-11-09 06:59:31,65.1,10.72,41.41141252,2.17883836,1.91,1.0,2.758699780267807,2.758699780267807
77,2018-11-09 06:59:32,56.4,11.792,41.4114307,2.17886087,1.69,1.0,1.6188469560167011,1.6188469560167011
78,2018-11-09 06:59:33,54.6,11.792,41.41144057,2.17887514,1.15,1.0,0.5799476726620048,0.5799476726620048
79,2018-11-09 06:59:34,56.2,12.864,41.41144147,2.17888199,0.77,1.0,0.9632557100745222,0.9632557100745222
80,2018-11-09 06:59:35,83.7,13.936001,41.41143679,2.17889171,1.06,1.0,2.165997683735349,2.165997683735349
81,2018-11-09 06:59:36,99.6,13.936001,41.4114247,2.178912075,1.32,1.0,2.1659979310660074,2.1659979310660074
82,2018-11-09 06:59:37,115.5,13.936001,41.41141261,2.17893244,1.58,1.0,2.4076039937018376,2.4076039937018376
83,2018-11-09 06:59:38,122.5,13.936001,41.41139442,2.1789481,1.49,1.0,1.2752149414537264,1.2752149414537264
84,2018-11-09 06:59:39,126.1,12.864,41.41138394,2.17895431,0.33,1.0,0.8138245894477091,0.8138245894477091
85,2018-11-09 06:59:40,90.3,11.792,41.41138271,2.17896393,0.99,1.0,1.1907964543401304,1.1907964543401304
86,2018-11-09 06:59:41,47.6,11.792,41.41138727,2.17897685,1.23,1.0,1.5832213734770435,1.5832213734770435
87,2018-11-09 06:59:42,61.5,11.792,41.41139195,2.17899478,1.45,1.0,1.9776379783861828,1.9776379783861828
88,2018-11-09 06:59:43,70.6,12.864,41.41139257,2.17901848,1.57,1.0,2.3643652651877143,2.3643652651877143
89,2018-11-09 06:59:44,77.5,12.864,41.41139077,2.17904673,1.72,1.0,2.720503260709549,2.720503260709549
90,2018-11-09 06:59:45,85.5,12.864,41.41138102,2.17907665,1.07,1.0,2.6301414162190673,2.6301414162190673
91,2018-11-09 06:59:46,99.6,13.936001,41.41136732,2.17910236,1.12,1.0,2.506407770716012,2.506407770716012
92,2018-11-09 06:59:47,123.7,13.936001,41.41135076,2.17912275,0.96,1.0,4.436757246586937,4.436757246586937
93,2018-11-09 06:59:48,0.0,12.864,41.41131752,2.17915218,0.0,1.0,3.087721805488751,3.087721805488751
94,2018-11-09 06:59:49,0.0,12.864,41.41129391,2.17917167,0.0,1.0,2.3223638555526844,2.3223638555526844
95,2018-11-09 06:59:50,0.0,11.792,41.41127471,2.17918263,0.0,1.0,1.3990540831224234,1.3990540831224234
96,2018-11-09 06:59:51,0.0,11.792,41.41126435,2.17919215,0.0,1.0,1.029719146656883,1.029719146656883
97,2018-11-09 06:59:52,0.0,11.792,41.41125692,2.17919952,0.0,1.0,0.5380949386409387,0.5380949386409387
98,2018-11-09 06:59:53,0.0,10.72,41.4112523,2.1791976,0.0,1.0,0.10707263801631325,0.10707263801631325
99,2018-11-09 06:59:54,0.0,10.72,41.411253015,2.1791984600000003,0.0,1.0,0.10707263746278771,0.10707263746278771
100,2018-11-09 06:59:55,0.0,10.72,41.41125373,2.17919932,0.0,1.0,0.28038756646502044,0.28038756646502044
101,2018-11-09 06:59:56,0.0,10.72,41.4112558,2.17920124,0.0,1.0,0.5811080483329188,0.5811080483329188
102,2018-11-09 06:59:57,0.0,10.72,41.41125944,2.17920624,0.0,1.0,0.2449434464723387,0.2449434464723387
103,2018-11-09 06:59:58,0.0,10.72,41.41126039,2.17920889,0.0,1.0,0.2570884375367188,0.2570884375367188
104,2018-11-09 06:59:59,0.0,10.72,41.41126142,2.17921165,0.0,1.0,0.06915270694841362,0.06915270694841362
105,2018-11-09 07:00:00,0.0,10.72,41.411261715,2.17921238,0.0,1.0,0.06915270670504797,0.06915270670504797
106,2018-11-09 07:00:01,0.0,10.72,41.41126201,2.17921311,0.0,1.0,0.06915270646168231,0.06915270646168231
107,2018-11-09 07:00:02,0.0,10.72,41.411262305,2.17921384,0.0,1.0,0.06915270621831666,0.06915270621831666
108,2018-11-09 07:00:03,0.0,10.72,41.4112626,2.17921457,0.0,1.0,0.42253370323259604,0.42253370323259604
109,2018-11-09 07:00:04,152.2,9.648001,41.4112633,2.17921955,0.28,1.0,0.575555846035671,0.575555846035671
110,2018-11-09 07:00:05,0.0,9.648001,41.41126069,2.17922551,0.0,1.0,0.5350738378971635,0.5350738378971635
111,2018-11-09 07:00:06,0.0,9.648001,41.41125748,2.17922073,0.0,1.0,0.48626237144521817,0.48626237144521817
112,2018-11-09 07:00:07,0.0,9.648001,41.41125829,2.179215,0.0,1.0,0.3138468238284864,0.3138468238284864
113,2018-11-09 07:00:08,0.0,9.648001,41.41126058,2.1792128,0.0,1.0,0.9358073996258053,0.9358073996258053
114,2018-11-09 07:00:09,169.6,10.72,41.41125219,2.17921192,1.15,1.0,1.6531529849489688,1.6531529849489688
115,2018-11-09 07:00:10,186.7,10.72,41.41123815,2.1792054,1.27,1.0,1.0195963264734034,1.0195963264734034
116,2018-11-09 07:00:11,188.7,10.72,41.4112308,2.17919809,0.61,1.0,1.0514082839636978,1.0514082839636978
117,2018-11-09 07:00:12,211.4,11.792,41.41122622,2.17918706,0.66,1.0,1.0189095038628733,1.0189095038628733
118,2018-11-09 07:00:13,217.9,10.72,41.41122684,2.17917487,0.5,1.0,0.8967065974298158,0.8967065974298158
119,2018-11-09 07:00:14,215.6,11.792,41.41122832,2.1791643,0.47,1.0,0.9820765961776314,0.9820765961776314
120,2018-11-09 07:00:15,193.6,11.792,41.41122537,2.1791532,1.11,1.0,1.2379662196835552,1.2379662196835552
121,2018-11-09 07:00:16,179.2,11.792,41.41121571,2.17914582,1.25,1.0,1.288498268342272,1.288498268342272
122,2018-11-09 07:00:17,168.6,11.792,41.41120431,2.17914305,1.51,1.0,2.0705999828457093,2.0705999828457093
123,2018-11-09 07:00:18,182.7,11.792,41.41118581,2.17914022,2.11,1.0,2.3105475592472886,2.3105475592472886
124,2018-11-09 07:00:19,177.0,11.792,41.4111654,2.17913502,2.1,1.0,1.5640925114370114,1.5640925114370114
125,2018-11-09 07:00:20,182.5,12.864,41.41115363,2.17912475,1.21,1.0,1.4182271804810744,1.4182271804810744
126,2018-11-09 07:00:21,182.6,12.864,41.41114457,2.17911278,1.33,1.0,1.0527449332532424,1.0527449332532424
127,2018-11-09 07:00:22,183.5,13.936001,41.41114362,2.17910022,0.51,1.0,1.0773568796707016,1.0773568796707016
128,2018-11-09 07:00:23,184.2,13.936001,41.41114822,2.17908885,0.32,1.0,0.8701523875395281,0.8701523875395281
129,2018-11-09 07:00:24,122.3,12.864,41.41115471,2.17908302,0.95,1.0,0.6523062733223195,0.6523062733223195
130,2018-11-09 07:00:25,99.3,12.864,41.41116046,2.17908147,0.78,1.0,0.7581121863539815,0.7581121863539815
131,2018-11-09 07:00:26,91.5,12.864,41.4111672,2.17908284,1.19,1.0,0.7285204179980042,0.7285204179980042
132,2018-11-09 07:00:27,99.4,12.864,41.41116744,2.17909157,1.71,1.0,1.2714710573764199,1.2714710573764199
133,2018-11-09 07:00:28,102.2,12.864,41.41116386,2.17910605,1.99,1.0,1.5488349078410217,1.5488349078410217
134,2018-11-09 07:00:29,112.0,12.864,41.41115431,2.17911957,1.68,1.0,1.666426204890984,1.666426204890984
135,2018-11-09 07:00:30,119.1,12.864,41.41114029,2.17912663,1.26,1.0,2.7821620611482203,2.7821620611482203
136,2018-11-09 07:00:31,139.4,12.864,41.41111577,2.17913327,2.47,1.0,3.2677407993199314,3.2677407993199314
137,2018-11-09 07:00:32,145.7,11.792,41.41108692,2.17914073,2.11,1.0,2.8064776947889785,2.8064776947889785
138,2018-11-09 07:00:33,148.8,11.792,41.41106171,2.17914235,1.48,1.0,2.0559695154233704,2.0559695154233704
139,2018-11-09 07:00:34,150.5,11.792,41.41104324,2.17914121,1.15,1.0,1.9573009461332802,1.9573009461332802
140,2018-11-09 07:00:35,148.5,11.792,41.41102564,2.1791416,1.42,1.0,2.062948420462205,2.062948420462205
141,2018-11-09 07:00:36,143.1,11.792,41.41100731,2.17914542,1.43,1.0,1.4317093570830521,1.4317093570830521
142,2018-11-09 07:00:37,127.6,11.792,41.41099517,2.17915114,1.24,1.0,0.785505039632726,0.785505039632726
143,2018-11-09 07:00:38,115.6,11.792,41.41099046,2.17915816,1.22,1.0,0.754757893847762,0.754757893847762
144,2018-11-09 07:00:39,98.4,11.792,41.4109853,2.17916404,0.79,1.0,0.7908234410649038,0.7908234410649038
145,2018-11-09 07:00:40,91.5,11.792,41.41098178,2.17917228,1.11,1.0,1.4532929342771985,1.4532929342771985
146,2018-11-09 07:00:41,112.6,11.792,41.41097226,2.17918422,1.72,1.0,2.1934795404637564,2.1934795404637564
147,2018-11-09 07:00:42,125.8,11.792,41.41095478,2.17919641,1.55,1.0,2.545657977804806,2.545657977804806
148,2018-11-09 07:00:43,135.7,11.792,41.41093341,2.17920736,1.61,1.0,3.1342564421952614,3.1342564421952614
149,2018-11-09 07:00:44,136.8,11.792,41.4109063,2.17921765,1.75,1.0,2.7528094994201853,2.7528094994201853
150,2018-11-09 07:00:45,140.1,11.792,41.41088252,2.17922683,1.61,1.0,2.410770177320568,2.410770177320568
151,2018-11-09 07:00:46,147.5,10.72,41.41086092,2.17922932,0.78,1.0,1.3892807072712636,1.3892807072712636
152,2018-11-09 07:00:47,150.6,10.72,41.41084846,2.17922809,0.65,1.0,1.4055197061828275,1.4055197061828275
153,2018-11-09 07:00:48,151.1,10.72,41.41083582,2.17922801,0.86,1.0,1.095480748153801,1.095480748153801
154,2018-11-09 07:00:49,140.7,10.72,41.41082609,2.17923007,0.53,1.0,1.2798848460212287,1.2798848460212287
155,2018-11-09 07:00:50,141.9,10.72,41.41081535,2.17923559,0.97,1.0,1.664205935525687,1.664205935525687
156,2018-11-09 07:00:51,139.9,10.72,41.41080266,2.17924617,1.27,1.0,2.437304921117393,2.437304921117393
157,2018-11-09 07:00:52,141.0,10.72,41.41078301,2.17925912,1.54,1.0,2.6217716972319005,2.6217716972319005
158,2018-11-09 07:00:53,133.6,10.72,41.41076357,2.17927691,1.81,1.0,2.842182992419543,2.842182992419543
159,2018-11-09 07:00:54,132.8,10.72,41.4107431,2.17929732,1.7,1.0,2.990916623044017,2.990916623044017
160,2018-11-09 07:00:55,133.1,10.72,41.41071987,2.1793154,1.93,1.0,2.9597673200785426,2.9597673200785426
161,2018-11-09 07:00:56,138.2,10.72,41.41069616,2.17933153,1.65,1.0,2.621751995334931,2.621751995334931
162,2018-11-09 07:00:57,149.0,10.72,41.41067396,2.17934212,1.44,1.0,2.6883283118612584,2.6883283118612584
163,2018-11-09 07:00:58,154.5,10.72,41.41065121,2.17935303,1.73,1.0,2.1257278335600462,2.1257278335600462
164,2018-11-09 07:00:59,159.2,10.72,41.41063326,2.1793618,1.18,1.0,1.820482506678517,1.820482506678517
165,2018-11-09 07:01:00,144.5,10.72,41.41062008,2.17937475,1.27,1.0,2.094989379185373,2.094989379185373
166,2018-11-09 07:01:01,128.7,10.72,41.41060989,2.17939588,1.76,1.0,2.039982647740435,2.039982647740435
167,2018-11-09 07:01:02,126.7,10.72,41.41060002,2.1794165,1.19,1.0,1.7081354524758943,1.7081354524758943
168,2018-11-09 07:01:03,134.9,9.648001,41.41059539,2.17943603,0.83,1.0,1.8381180364506744,1.8381180364506744
169,2018-11-09 07:01:04,152.4,4.288,41.41058691,2.17945495,1.69,1.0,2.3946701353067326,2.3946701353067326
170,2018-11-09 07:01:05,150.8,4.288,41.41057236,2.17947612,2.2,1.0,2.4158821707585614,2.4158821707585614
171,2018-11-09 07:01:06,149.5,4.288,41.41055918,2.17949915,1.9,1.0,2.034914815504155,2.034914815504155
172,2018-11-09 07:01:07,149.4,5.36,41.41055047,2.17952061,1.48,1.0,1.4314875559229159,1.4314875559229159
173,2018-11-09 07:01:08,149.3,5.36,41.41054731,2.17953725,0.77,1.0,1.2054908255091052,1.2054908255091052
174,2018-11-09 07:01:09,149.0,5.36,41.4105433,2.17955068,1.15,1.0,1.3878024153041635,1.3878024153041635
175,2018-11-09 07:01:10,158.4,5.36,41.41053501,2.17956312,1.3,1.0,1.7611118296714499,1.7611118296714499
176,2018-11-09 07:01:11,162.4,5.36,41.41052181,2.17957479,1.77,1.0,2.181188509515599,2.181188509515599
177,2018-11-09 07:01:12,124.1,4.288,41.41050755,2.17959275,2.14,1.0,2.1667402150573887,2.1667402150573887
178,2018-11-09 07:01:13,123.7,5.36,41.41049554,2.17961321,1.82,1.0,1.563132553173663,1.563132553173663
179,2018-11-09 07:01:14,123.2,6.432,41.41048975,2.17963029,1.35,1.0,0.9305935244253736,0.9305935244253736
180,2018-11-09 07:01:15,125.3,6.432,41.41048508,2.17963955,0.79,1.0,0.9144720272110737,0.9144720272110737
181,2018-11-09 07:01:16,121.8,6.432,41.41047994,2.17964811,1.27,1.0,1.3101064924687342,1.3101064924687342
182,2018-11-09 07:01:17,134.1,6.432,41.41047032,2.17965718,1.37,1.0,1.2779412822182141,1.2779412822182141
183,2018-11-09 07:01:18,151.3,7.504,41.41045952,2.17966242,1.3,1.0,1.1744797706139705,1.1744797706139705
184,2018-11-09 07:01:19,177.6,7.504,41.41044955,2.17965777,1.25,1.0,1.3778780330443468,1.3778780330443468
185,2018-11-09 07:01:20,184.3,7.504,41.41043743,2.17965433,1.26,1.0,1.4881475924228085,1.4881475924228085
186,2018-11-09 07:01:21,176.3,7.504,41.4104241,2.17965274,1.4,1.0,1.882921274432491,1.882921274432491
187,2018-11-09 07:01:22,154.0,7.504,41.41040816,2.17966036,1.95,1.0,2.637464546103786,2.637464546103786
188,2018-11-09 07:01:23,140.0,6.432,41.41039166,2.17968308,2.42,1.0,2.3753193924150104,2.3753193924150104
189,2018-11-09 07:01:24,142.3,6.432,41.41037595,2.17970238,1.83,1.0,2.5151311097661915,2.5151311097661915
190,2018-11-09 07:01:25,137.3,6.432,41.41036398,2.17972797,2.21,1.0,3.472501002047326,3.472501002047326
191,2018-11-09 07:01:26,133.6,6.432,41.41034989,2.17976513,3.15,1.0,4.848385182026423,4.848385182026423
192,2018-11-09 07:01:27,123.0,6.432,41.41033143,2.1798178,4.38,1.0,5.731750938746818,5.731750938746818
193,2018-11-09 07:01:28,120.2,7.504,41.41031119,2.17988101,4.6,1.0,5.24939337262744,5.24939337262744
194,2018-11-09 07:01:29,123.1,7.504,41.41029041,2.17993753,4.2,1.0,3.4064806558744944,3.4064806558744944
195,2018-11-09 07:01:30,121.7,7.504,41.41028781,2.17997823,1.54,1.0,2.022726119805731,2.022726119805731
196,2018-11-09 07:01:31,122.2,7.504,41.41029178,2.1800019,1.15,1.0,2.0807853369376255,2.0807853369376255
197,2018-11-09 07:01:32,122.3,7.504,41.41029811,2.18002538,1.41,1.0,1.9814786276240084,1.9814786276240084
198,2018-11-09 07:01:33,122.5,7.504,41.41030424,2.18004769,1.13,1.0,1.9086154425280788,1.9086154425280788
199,2018-11-09 07:01:34,87.1,7.504,41.41031078,2.18006885,1.18,1.0,1.6491220810128613,1.6491220810128613
200,2018-11-09 07:01:35,122.2,7.504,41.41031439,2.18008803,0.96,1.0,1.4670737651666181,1.4670737651666181
201,2018-11-09 07:01:36,121.8,8.576,41.4103188,2.18010461,0.91,1.0,2.039165678122409,2.039165678122409
202,2018-11-09 07:01:37,0.0,7.504,41.41033428,2.18011772,0.0,1.0,1.3479967204474856,1.3479967204474856
203,2018-11-09 07:01:38,0.0,7.504,41.41034602,2.18012175,0.0,1.0,2.4835758623755324,2.4835758623755324
204,2018-11-09 07:01:39,0.0,7.504,41.41036816,2.18012568,0.0,1.0,1.4145184561815265,1.4145184561815265
205,2018-11-09 07:01:40,0.0,8.576,41.41038088,2.18012546,0.0,1.0,2.1571484625308734,2.1571484625308734
206,2018-11-09 07:01:41,117.5,7.504,41.41037468,2.18014997,1.36,1.0,2.914949067126843,2.914949067126843
207,2018-11-09 07:01:42,124.5,6.432,41.41036556,2.18018274,1.51,1.0,2.7713126642204173,2.7713126642204173
208,2018-11-09 07:01:43,125.3,5.36,41.41035696,2.18021393,1.24,1.0,2.18458776178839,2.18458776178839
209,2018-11-09 07:01:44,126.0,6.432,41.41034985,2.18023835,1.2,1.0,2.1304852096614058,2.1304852096614058
210,2018-11-09 07:01:45,125.9,6.432,41.41034206,2.18026169,1.16,1.0,1.7397562643102331,1.7397562643102331
211,2018-11-09 07:01:46,121.6,6.432,41.41033711,2.18028148,0.93,1.0,1.727035747347415,1.727035747347415
212,2018-11-09 07:01:47,108.6,6.432,41.41033525,2.18030204,1.2,1.0,1.801498295664662,1.801498295664662
213,2018-11-09 07:01:48,100.2,6.432,41.41033746,2.18032344,1.07,1.0,1.5759214011144766,1.5759214011144766
214,2018-11-09 07:01:49,87.3,7.504,41.41034537,2.18033912,0.84,1.0,1.5881410319804237,1.5881410319804237
215,2018-11-09 07:01:50,74.3,8.576,41.41035487,2.18035334,0.95,1.0,2.10278247490167,2.10278247490167
216,2018-11-09 07:01:51,57.2,7.504,41.41036989,2.18036866,1.31,1.0,2.5780791894791046,2.5780791894791046
217,2018-11-09 07:01:52,47.0,8.576,41.41039027,2.1803834,1.24,1.0,3.0125381324229137,3.0125381324229137
218,2018-11-09 07:01:53,40.4,7.504,41.4104158,2.18039549,1.42,1.0,2.768684413168523,2.768684413168523
219,2018-11-09 07:01:54,29.8,7.504,41.41044009,2.18040279,1.04,1.0,2.8052368766325637,2.8052368766325637
220,2018-11-09 07:01:55,23.4,7.504,41.41046516,2.18040655,1.0,1.0,2.942272971218621,2.942272971218621
221,2018-11-09 07:01:56,15.3,7.504,41.41049146,2.18041043,1.34,1.0,3.5000434522778936,3.5000434522778936
222,2018-11-09 07:01:57,24.1,7.504,41.41052247,2.18041763,1.93,1.0,2.8968267081585277,2.8968267081585277
223,2018-11-09 07:01:58,30.6,6.432,41.41054794,2.18042493,0.86,1.0,2.1960734506356494,2.1960734506356494
224,2018-11-09 07:01:59,36.7,6.432,41.41056714,2.1804311,0.87,1.0,1.5583314778306094,1.5583314778306094
225,2018-11-09 07:02:00,38.7,6.432,41.41058044,2.18043699,0.48,1.0,1.435697557255195,1.435697557255195
226,2018-11-09 07:02:01,30.9,6.432,41.41059295,2.18044125,0.55,1.0,1.805588702409597,1.805588702409597
227,2018-11-09 07:02:02,18.4,6.432,41.4106089,2.18044531,0.86,1.0,2.645528378688413,2.645528378688413
228,2018-11-09 07:02:03,19.7,6.432,41.41063201,2.18045285,1.53,1.0,2.2108521370576004,2.2108521370576004
229,2018-11-09 07:02:04,22.2,5.36,41.41065082,2.18046144,0.88,1.0,1.7868717285598748,1.7868717285598748
