,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-08 17:21:07,142.03125,10.0,41.32038872227196,2.017801282929273,1.1699999570846558,1.0,1.0246162656571658,1.0246162656571658
1,2018-11-08 17:21:08,153.10546875,10.0,41.320379544087984,2.0178001932818606,0.9949999749660492,1.0,1.0246162667952978,1.0246162667952978
2,2018-11-08 17:21:09,164.1796875,10.0,41.32037036590401,2.0177991036344483,0.8199999928474426,1.0,1.294132645576149,1.294132645576149
3,2018-11-08 17:21:10,167.51953125,7.5,41.32036085244391,2.0177901769075706,1.0649999678134918,1.0,1.2941327082619487,1.2941327082619487
4,2018-11-08 17:21:11,170.859375,5.0,41.32035133898381,2.017781250180693,1.309999942779541,1.0,1.903980363047327,1.903980363047327
5,2018-11-08 17:21:12,164.53125,5.0,41.32033566482488,2.01777207199672,1.3799999952316284,1.0,1.903980437256949,1.903980437256949
6,2018-11-08 17:21:13,158.203125,5.0,41.32031999066595,2.017762893812747,1.4500000476837158,1.0,1.6067144596260665,1.6067144596260665
7,2018-11-08 17:21:14,162.7734375,5.0,41.320305888113865,2.017758702861162,1.4200000166893005,1.0,1.6067144761313044,1.6067144761313044
8,2018-11-08 17:21:15,167.34375,5.0,41.32029178556178,2.017754511909576,1.3899999856948853,1.0,1.4000998384692822,1.4000998384692822
9,2018-11-08 17:21:16,182.63671875,5.0,41.32027996707831,2.0177487283963877,1.2900000214576721,1.0,1.4000998679546819,1.4000998679546819
10,2018-11-08 17:21:17,197.9296875,5.0,41.32026814859484,2.017742944883199,1.190000057220459,1.0,1.7641601052991032,1.7641601052991032
11,2018-11-08 17:21:18,201.62109375,5.0,41.320255994835236,2.017729366200061,1.2800000309944153,1.0,1.7641602406230399,1.7641602406230399
12,2018-11-08 17:21:19,205.3125,5.0,41.32024384107564,2.017715787516923,1.3700000047683716,1.0,0.7659382922472153,0.7659382922472153
13,2018-11-08 17:21:20,184.921875,5.0,41.32023702379439,2.017714474352093,1.2966666618982952,1.0,0.7659382938896219,0.7659382938896219
14,2018-11-08 17:21:21,164.53125,5.0,41.320230206513145,2.0177131611872627,1.2233333190282185,1.0,0.7659382955320284,0.7659382955320284
15,2018-11-08 17:21:22,144.140625,5.0,41.3202233892319,2.0177118480224325,1.149999976158142,1.0,1.4167190742703966,1.4167190742703966
16,2018-11-08 17:21:23,146.07421875,5.0,41.32021389672656,2.0177231635917146,1.149999976158142,1.0,1.416719166052407,1.416719166052407
17,2018-11-08 17:21:24,148.0078125,5.0,41.320204404221215,2.017734479160996,1.149999976158142,1.0,1.4923426812047835,1.4923426812047835
18,2018-11-08 17:21:25,147.3046875,5.0,41.320193486792334,2.017744872720929,1.1700000166893005,1.0,1.4923427657510264,1.4923427657510264
19,2018-11-08 17:21:26,146.6015625,5.0,41.32018256936345,2.017755266280861,1.190000057220459,1.0,1.4327170075966211,1.4327170075966211
20,2018-11-08 17:21:27,149.0625,5.0,41.32017127474893,2.017763522455485,1.190000057220459,1.0,1.432717065099996,1.432717065099996
21,2018-11-08 17:21:28,151.5234375,5.0,41.320159980134406,2.017771778630109,1.190000057220459,1.0,1.616642028386262,1.616642028386262
22,2018-11-08 17:21:29,151.69921875,5.0,41.32014696722973,2.0177804119903757,1.3200000524520874,1.0,1.616642092587686,1.616642092587686
23,2018-11-08 17:21:30,151.875,5.0,41.32013395432506,2.0177890453506424,1.4500000476837158,1.0,1.4432379989356592,1.4432379989356592
24,2018-11-08 17:21:31,147.65625,5.0,41.320122261570134,2.017796547153981,1.3850000500679016,1.0,1.4432380477261004,1.4432380477261004
25,2018-11-08 17:21:32,143.4375,5.0,41.32011056881521,2.0178040489573195,1.3200000524520874,1.0,1.2388599638805995,1.2388599638805995
26,2018-11-08 17:21:33,159.43359375,5.0,41.32010055244092,2.017810544932278,1.1899999976158142,1.0,1.2388600003734886,1.2388600003734886
27,2018-11-08 17:21:34,175.4296875,5.0,41.32009053606663,2.017817040907236,1.059999942779541,1.0,1.4320449190997238,1.4320449190997238
28,2018-11-08 17:21:35,180.87890625,5.0,41.32007766984526,2.0178162865359504,1.2549999952316284,1.0,1.4320449196484835,1.4320449196484835
29,2018-11-08 17:21:36,186.328125,5.0,41.32006480362389,2.0178155321646645,1.4500000476837158,1.0,1.0429090033647992,1.0429090033647992
30,2018-11-08 17:21:37,179.6484375,5.0,41.320055478756615,2.0178168732691724,1.2050000131130219,1.0,1.0429090050816778,1.0429090050816778
31,2018-11-08 17:21:38,172.96875,5.0,41.320046153889336,2.01781821437368,0.959999978542328,1.0,1.0749028589489182,1.0749028589489182
32,2018-11-08 17:21:39,165.5859375,5.0,41.320037771986165,2.017824626529606,0.9799999892711639,1.0,1.074902893257748,1.074902893257748
33,2018-11-08 17:21:40,158.203125,5.0,41.32002939008299,2.0178310386855323,1.0,1.0,1.5161581366276538,1.5161581366276538
34,2018-11-08 17:21:41,151.69921875,5.0,41.320018828885,2.0178425218928773,1.149999976158142,1.0,1.5161582349199298,1.5161582349199298
35,2018-11-08 17:21:42,145.1953125,5.0,41.320008267687,2.0178540051002223,1.2999999523162842,1.0,1.3342967651549968,1.3342967651549968
36,2018-11-08 17:21:43,140.44921875,5.0,41.32000015819568,2.0178657816741783,1.2049999833106995,1.0,1.334296854820387,1.334296854820387
37,2018-11-08 17:21:44,135.703125,5.0,41.31999204870437,2.0178775582481343,1.1100000143051147,1.0,1.3659885610636702,1.3659885610636702
38,2018-11-08 17:21:45,134.47265625,5.0,41.31998419067014,2.0178901311028916,1.125,1.0,1.365988657868594,1.365988657868594
39,2018-11-08 17:21:46,133.2421875,5.0,41.31997633263592,2.017902703957649,1.1399999856948853,1.0,1.5329805745326444,1.5329805745326444
40,2018-11-08 17:21:47,138.33984375,5.0,41.31996591812123,2.0179147319887,1.1399999856948853,1.0,1.532980679708404,1.532980679708404
41,2018-11-08 17:21:48,143.4375,5.0,41.319955503606536,2.0179267600197512,1.1399999856948853,1.0,1.2514530990849164,1.2514530990849164
42,2018-11-08 17:21:49,146.77734375,5.0,41.319946304467805,2.017935393380018,0.9799999892711639,1.0,1.2514531570686631,1.2514531570686631
43,2018-11-08 17:21:50,150.1171875,5.0,41.31993710532908,2.0179440267402846,0.8199999928474426,1.0,1.1670455628606566,1.1670455628606566
44,2018-11-08 17:21:51,143.61328125,5.0,41.31992916347582,2.0179531630147416,0.9000000059604645,1.0,1.167045623047807,1.167045623047807
45,2018-11-08 17:21:52,137.109375,5.0,41.319921221622565,2.0179622992891986,0.9800000190734864,1.0,1.3312888467459225,1.3312888467459225
46,2018-11-08 17:21:53,141.6796875,5.0,41.31991103761021,2.01797068119237,1.0950000286102297,1.0,1.3312889042575942,1.3312889042575942
47,2018-11-08 17:21:54,146.25,5.0,41.31990085359786,2.0179790630955416,1.2100000381469729,1.0,1.274319805349996,1.274319805349996
48,2018-11-08 17:21:55,142.91015625,5.0,41.319891361092516,2.0179876126367766,1.2000000476837158,1.0,1.274319864290786,1.274319864290786
49,2018-11-08 17:21:56,139.5703125,5.0,41.31988186858717,2.017996162178012,1.190000057220459,1.0,1.3746323448255549,1.3746323448255549
50,2018-11-08 17:21:57,140.625,5.0,41.31987208271522,2.0180062204618183,1.190000057220459,1.0,1.374632422498207,1.374632422498207
51,2018-11-08 17:21:58,141.6796875,5.0,41.31986229684327,2.018016278745624,1.190000057220459,1.0,1.4806924526035505,1.4806924526035505
52,2018-11-08 17:21:59,145.546875,5.0,41.31985146323342,2.0180265884865247,1.440000057220459,1.0,1.4806925358235674,1.4806925358235674
53,2018-11-08 17:22:00,149.4140625,5.0,41.31984062962357,2.0180368982274253,1.690000057220459,1.0,1.8251964251564683,1.8251964251564683
54,2018-11-08 17:22:01,144.66796875,5.0,41.31982705094043,2.0180491777155716,1.690000057220459,1.0,1.8251965451982661,1.8251965451982661
55,2018-11-08 17:22:02,139.921875,5.0,41.319813472257295,2.018061457203718,1.690000057220459,1.0,1.44986582585907,1.44986582585907
56,2018-11-08 17:22:03,138.33984375,5.0,41.31980397975195,2.0180733595062215,1.5300000309944153,1.0,1.4498659251109813,1.4498659251109813
57,2018-11-08 17:22:04,136.7578125,5.0,41.31979448724661,2.018085261808725,1.3700000047683716,1.0,1.661924683373304,1.661924683373304
58,2018-11-08 17:22:05,143.61328125,5.0,41.31978141147766,2.0180949009973723,1.3700000047683716,1.0,1.6619247609277716,1.6619247609277716
59,2018-11-08 17:22:06,150.46875,5.0,41.31976833570872,2.01810454018602,1.3700000047683716,1.0,1.5615046634055407,1.5615046634055407
60,2018-11-08 17:22:07,146.42578125,5.0,41.31975523898501,2.0181112876180727,1.2850000262260437,1.0,1.5615047035441283,1.5615047035441283
61,2018-11-08 17:22:08,142.3828125,5.0,41.319742142261305,2.0181180350501258,1.2000000476837158,1.0,1.3894168847130526,1.3894168847130526
62,2018-11-08 17:22:09,141.15234375,5.0,41.319731120058634,2.018125872129591,1.2000000476837158,1.0,1.3894169361557551,1.3894169361557551
63,2018-11-08 17:22:10,139.921875,5.0,41.31972009785597,2.0181337092090565,1.2000000476837158,1.0,1.1056752109501362,1.1056752109501362
64,2018-11-08 17:22:11,147.48046875,5.0,41.31971293132875,2.0181428873930294,1.1200000047683716,1.0,1.1056752688083522,1.1056752688083522
65,2018-11-08 17:22:12,155.0390625,5.0,41.31970576480154,2.018152065577002,1.0399999618530271,1.0,1.0398533363660223,1.0398533363660223
66,2018-11-08 17:22:13,152.2265625,5.0,41.3196974667174,2.0181578071806747,1.1549999713897705,1.0,1.0398533645171528,1.0398533645171528
67,2018-11-08 17:22:14,149.4140625,5.0,41.31968916863326,2.0181635487843472,1.2699999809265137,1.0,1.6019269842590498,1.6019269842590498
68,2018-11-08 17:22:15,147.48046875,5.0,41.31967569472391,2.018170338125916,1.2699999809265137,1.0,1.6019270264866954,1.6019270264866954
69,2018-11-08 17:22:16,145.546875,5.0,41.31966222081456,2.018177127467485,1.2699999809265137,1.0,1.2779908646049976,1.2779908646049976
70,2018-11-08 17:22:17,146.77734375,5.0,41.31965126147617,2.0181817375142295,1.1549999713897705,1.0,1.2779908848609065,1.2779908848609065
71,2018-11-08 17:22:18,148.0078125,5.0,41.31964030213777,2.018186347560974,1.0399999618530271,1.0,1.2140079208368253,1.2140079208368253
72,2018-11-08 17:22:19,140.09765625,5.0,41.31963036958251,2.0181923825312573,1.0550000071525574,1.0,1.2140079534425836,1.2140079534425836
73,2018-11-08 17:22:20,132.1875,5.0,41.31962043702725,2.018198417501541,1.0700000524520874,1.0,1.2514736879022104,1.2514736879022104
74,2018-11-08 17:22:21,135.52734375,5.0,41.319610902612396,2.018206380309554,1.0649999976158142,1.0,1.2514737402641205,1.2514737402641205
75,2018-11-08 17:22:22,138.8671875,5.0,41.31960136819754,2.0182143431175668,1.059999942779541,1.0,1.5406802758208749,1.5406802758208749
76,2018-11-08 17:22:23,139.21875,5.0,41.31958961257834,2.0182241080347616,1.1199999451637268,1.0,1.5406803536771412,1.5406803536771412
